Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
JAPON|PUERTO QUETZAL|24/01/2012| 87112090|2012|YAMAHA|YZ250F|250|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|1|0|0|184931.39|42904.08|
JAPON|PUERTO QUETZAL|24/01/2012| 87112090|2012|YAMAHA|YZ250F|250|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|1|0|0|184931.39|42904.08|
JAPON|PUERTO QUETZAL|24/01/2012| 87112090|2012|YAMAHA|YZ85|85|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|1|0|0|42600.53|9883.32|
JAPON|PUERTO QUETZAL|24/01/2012| 87112090|2012|YAMAHA|YZ85|85|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|1|0|0|42600.53|9883.32|
JAPON|PUERTO QUETZAL|24/01/2012| 87112090|2012|YAMAHA|YZ85LW|85|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|1|0|0|44477.41|10318.76|
ESTADOS UNIDOS|PUERTO BARRIOS|20/01/2012| 87032379|2003|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|9019.22|3102.61|
ESTADOS UNIDOS|PUERTO BARRIOS|20/01/2012| 87032369|2000|HONDA|CIVIC|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|12559.99|4320.64|
ESTADOS UNIDOS|PUERTO BARRIOS|20/01/2012| 87032373|1998|KIA|SPORTAGE 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|13073.59|3765.2|
ESTADOS UNIDOS|TECUN UMAN|19/01/2012| 87032373|1997|NISSAN|PATHFINDER 4X4|3300|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|21588.37|6217.46|
ESTADOS UNIDOS|PUERTO BARRIOS|19/01/2012| 87032369|2007|MINI|COOPER S|1598|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|37119.57|12769.13|
ESTADOS UNIDOS|PUERTO BARRIOS|19/01/2012| 87032379|2008|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13550.97|4661.53|
ESTADOS UNIDOS|TECUN UMAN|23/01/2012| 87032369|2007|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|28788.59|9903.28|
ESTADOS UNIDOS|TECUN UMAN|25/01/2012| 87032369|2001|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15733.57|5412.34|
ESTADOS UNIDOS|PUERTO BARRIOS|25/01/2012| 87043159|1995|FORD|RANGER XLT 4X2|2300|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|14882.05|3452.64|
JAPON|EL CARMEN|26/01/2012| 87113090|2000|YAMAHA|PW80 YZ|80|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|3633.18|842.9|
JAPON|EL CARMEN|26/01/2012| 87113090|1997|HONDA|XR70RV|70|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|7461.7|1731.11|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|27/01/2012| 87032373|2012|JEEP|COMPASS 4X4|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|297408.11|59671.96|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|27/01/2012| 87032373|2012|JEEP|COMPASS 4X4|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|297408.11|59671.96|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|27/01/2012| 87032470|2012|JEEP|G. CHEROKEE LAREDO 4x4|3600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|2818791.58|565562.34|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|27/01/2012| 87032470|2012|JEEP|G. CHEROKEE LAREDO 4x4|3600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|2818791.58|565562.34|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|27/01/2012| 87032470|2012|JEEP|G. CHEROKEE LAREDO 4x4|3600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|2818791.58|565562.34|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|27/01/2012| 87032470|2012|JEEP|G. CHEROKEE LAREDO 4x4|3600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|2818791.58|565562.34|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|27/01/2012| 87032470|2012|JEEP|G. CHEROKEE LAREDO 4x4|3600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|2818791.58|565562.34|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|27/01/2012| 87032470|2012|JEEP|G. CHEROKEE LAREDO 4x4|3600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|2818791.58|565562.34|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|27/01/2012| 87032470|2012|JEEP|G. CHEROKEE LAREDO 4x4|3600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|2818791.58|565562.34|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|27/01/2012| 87032470|2012|JEEP|G. CHEROKEE LAREDO 4x4|3600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|2818791.58|565562.34|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|27/01/2012| 87032470|2012|JEEP|G. CHEROKEE LAREDO 4x4|3600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|2818791.58|565562.34|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|27/01/2012| 87032470|2012|JEEP|G. CHEROKEE LAREDO 4x4|3600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|2818791.58|565562.34|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|27/01/2012| 87032470|2012|JEEP|G. CHEROKEE LAREDO 4x4|3600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|2818791.58|565562.34|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|27/01/2012| 87032470|2012|JEEP|G. CHEROKEE LAREDO 4x4|3600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|2818791.58|565562.34|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|27/01/2012| 87032470|2012|JEEP|G. CHEROKEE LAREDO 4x4|3600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|2818791.58|565562.34|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|27/01/2012| 87032470|2012|JEEP|G. CHEROKEE LAREDO 4x4|3600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|2818791.58|565562.34|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|27/01/2012| 87032470|2012|JEEP|G. CHEROKEE LIMITED 4X4|3600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|492084.29|98731.79|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|27/01/2012| 87032470|2012|JEEP|G. CHEROKEE LIMITED 4X4|3600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|492084.29|98731.79|
INDIA|PUERTO QUETZAL|27/01/2012| 87042159|2012|MAHINDRA|Pik-Up SC 4x4|2490|LIVIANO|PICK UP|OCASIONAL|DIESEL|2|2|1|92155.14|16219.31|
ALEMANIA REP. FED.|PEDRO DE ALVARADO|27/01/2012| 87033370|2012|PORSCHE|CAYENNE 4X4 T/A|3000|LIVIANO|CAMIONETA|OCASIONAL|DIESEL|5|5|0|374561.55|107873.72|
ALEMANIA REP. FED.|PEDRO DE ALVARADO|27/01/2012| 87033370|2012|PORSCHE|CAYENNE 4X4 T/A|3000|LIVIANO|CAMIONETA|OCASIONAL|DIESEL|5|5|0|374561.55|107873.72|
ESTADOS UNIDOS|PUERTO BARRIOS|26/01/2012| 87032369|2005|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20588.05|7082.29|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|31/01/2012| 87032379|2012|FORD|ESCAPE XLS|2500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|126121.93|25305.11|
JAPON|CENTRAL DE GUATEMALA|27/01/2012| 87032379|2012|HONDA|CRV 4X2|2400|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|151769.6|52208.74|
JAPON|CENTRAL DE GUATEMALA|27/01/2012| 87032373|2012|HONDA|CRV 4X4|2400|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|187129.24|53893.23|
JAPON|CENTRAL DE GUATEMALA|27/01/2012| 87032373|2012|HONDA|CRV 4X4|2400|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|187129.24|53893.23|
JAPON|CENTRAL DE GUATEMALA|27/01/2012| 87032373|2012|HONDA|CRV 4X4|2400|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|187129.24|53893.23|
JAPON|CENTRAL DE GUATEMALA|27/01/2012| 87032373|2012|HONDA|CRV 4X4|2400|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|187129.24|53893.23|
JAPON|CENTRAL DE GUATEMALA|27/01/2012| 87032373|2012|HONDA|CRV 4X4|2400|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|187129.24|53893.23|
JAPON|CENTRAL DE GUATEMALA|27/01/2012| 87032373|2012|HONDA|CRV 4X4|2400|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|187129.24|53893.23|
JAPON|CENTRAL DE GUATEMALA|27/01/2012| 87032373|2012|HONDA|CRV 4X4|2400|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|187129.24|53893.23|
CHINA|PUERTO QUETZAL|06/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480867.55|111561.28|
CHINA|PUERTO QUETZAL|06/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480867.55|111561.28|
CHINA|PUERTO QUETZAL|06/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480867.55|111561.28|
CHINA|PUERTO QUETZAL|06/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480867.55|111561.28|
CHINA|PUERTO QUETZAL|06/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480867.55|111561.28|
CHINA|PUERTO QUETZAL|06/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480867.55|111561.28|
CHINA|PUERTO QUETZAL|06/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480867.55|111561.28|
CHINA|PUERTO QUETZAL|06/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480867.55|111561.28|
CHINA|PUERTO QUETZAL|06/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480867.55|111561.28|
CHINA|PUERTO QUETZAL|06/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480867.55|111561.28|
CHINA|PUERTO QUETZAL|06/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480867.55|111561.28|
CHINA|PUERTO QUETZAL|06/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480867.55|111561.28|
CHINA|PUERTO QUETZAL|06/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480867.55|111561.28|
CHINA|PUERTO QUETZAL|06/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480867.55|111561.28|
CHINA|PUERTO QUETZAL|06/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480867.55|111561.28|
CHINA|PUERTO QUETZAL|06/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480867.55|111561.28|
CHINA|PUERTO QUETZAL|06/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480867.55|111561.28|
CHINA|PUERTO QUETZAL|06/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480867.55|111561.28|
CHINA|PUERTO QUETZAL|06/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480867.55|111561.28|
CHINA|PUERTO QUETZAL|06/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480867.55|111561.28|
CHINA|PUERTO QUETZAL|06/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480867.55|111561.28|
CHINA|PUERTO QUETZAL|06/02/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|480867.55|111561.28|
JAPON|TECUN UMAN|30/01/2012| 87043151|1994|TOYOTA|XTRA CAB 4X2 DX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|22481.28|5215.66|
COREA DEL SUR|EXPRESS AEREO|09/01/2012| 87032369|2000|KIA|SEPHIA|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15759.1|5421.13|
ESTADOS UNIDOS|TECUN UMAN|09/01/2012| 87012000|1998|FREIGHTLINER|CENTURY CLASS|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|37884.72|4546.17|
ESTADOS UNIDOS|TECUN UMAN|09/01/2012| 87012000|1999|MACK|VISION CX613|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|46137.61|5536.51|
ESTADOS UNIDOS|TECUN UMAN|09/01/2012| 87012000|1999|FREIGHTLINER|CENTURY CLASS|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|45744.62|5489.35|
ESTADOS UNIDOS|PUERTO BARRIOS|09/01/2012| 87032379|2001|MAZDA|PROTEGE ES 2.0|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|17119.1|5888.97|
ESTADOS UNIDOS|PUERTO BARRIOS|09/01/2012| 87032379|2003|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11543.62|3971|
ALEMANIA REP. FED.|CENTRAL DE GUATEMALA|11/01/2012| 87032363|2012|VOLKSWAGEN|TIGUAN|2000|LIVIANO|CAMIONETA AGRIC.|DISTRIBUIDOR|GASOLINA|5|4|0|515195.65|148376.35|
ALEMANIA REP. FED.|CENTRAL DE GUATEMALA|11/01/2012| 87032363|2012|VOLKSWAGEN|TIGUAN|2000|LIVIANO|CAMIONETA AGRIC.|DISTRIBUIDOR|GASOLINA|5|4|0|515195.65|148376.35|
ALEMANIA REP. FED.|CENTRAL DE GUATEMALA|11/01/2012| 87032363|2012|VOLKSWAGEN|TIGUAN|2000|LIVIANO|CAMIONETA AGRIC.|DISTRIBUIDOR|GASOLINA|5|4|0|515195.65|148376.35|
JAPON|CENTRAL DE GUATEMALA|10/01/2012| 87032490|2011|LEXUS|STATION WAGON RX350|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|344124|118378.66|
JAPON|CENTRAL DE GUATEMALA|11/01/2012| 87032369|2012|TOYOTA|COROLLA|1598|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|100285.73|34498.3|
CANADA|EL CARMEN|11/01/2012| 87032364|1994|SUZUKI|SIDEKICK 4X4 JX|1600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|15501.02|4464.29|
ESTADOS UNIDOS|PUERTO BARRIOS|12/01/2012| 87032379|2003|MAZDA|PROTEGE DX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|9701.64|3337.37|
ESTADOS UNIDOS|TECUN UMAN|13/01/2012| 87021080|1992|INTERNATIONAL|3800|7600|PESADO|BUS|OCASIONAL|DIESEL|48|2|6|37692.4|6633.86|
JAPON|TECUN UMAN|13/01/2012| 87032369|2003|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|4|0|23108.1|7949.19|
ESTADOS UNIDOS|PUERTO BARRIOS|13/01/2012| 87032369|2009|TOYOTA|SCION XD|1800|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|5|0|13794.48|4745.31|
ESTADOS UNIDOS|PUERTO BARRIOS|13/01/2012| 87032379|2000|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|8562.9|2945.64|
JAPON|EL CARMEN|13/01/2012| 87032369|2008|TOYOTA|YARIS HATCHBACK|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|21739.6|7478.42|
JAPON|PUERTO QUETZAL|13/01/2012| 87043159|2004|SUZUKI|CARRY|657|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|.5|12734.87|2954.49|
ESTADOS UNIDOS|TECUN UMAN|24/01/2012| 87012000|2000|INTERNATIONAL|9200i 6X4|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|29810.9|3577.31|
ESTADOS UNIDOS|EL CARMEN|24/01/2012| 87043151|1998|NISSAN|FRONTIER KING CAB XE 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|17948.97|4164.16|
ESTADOS UNIDOS|EL CARMEN|24/01/2012| 87032369|1996|HONDA|CIVIC HX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|17597.79|6053.64|
ESTADOS UNIDOS|PUERTO BARRIOS|26/01/2012| 87032379|2000|MAZDA|PROTEGE ES|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|10852.67|3733.31|
ESTADOS UNIDOS|PUERTO BARRIOS|26/01/2012| 87032379|2004|MAZDA|3|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|21166.23|7281.19|
ESTADOS UNIDOS|PUERTO BARRIOS|27/01/2012| 87032379|2003|AUDI|A4 1.8T 4WD|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|17853.39|6141.57|
ESTADOS UNIDOS|PUERTO BARRIOS|27/01/2012| 87032369|1999|TOYOTA|COROLLA VE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|10000.13|3440.05|
MEXICO|CENTRAL DE GUATEMALA|30/01/2012| 87032369|2012|NISSAN|TIIDA C11|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|72605.54|24976.31|
ESTADOS UNIDOS|PUERTO BARRIOS|27/01/2012| 87032379|2003|SUZUKI|AERIO|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11562.65|3977.55|
ESTADOS UNIDOS|PUERTO BARRIOS|27/01/2012| 87032364|2003|MAZDA|MPV LX|3000|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|5|0|25820.64|7436.35|
ESTADOS UNIDOS|TECUN UMAN|27/01/2012| 87032379|2004|MITSUBISHI|OUTLANDER 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|2|4|0|23125.3|7955.1|
ESTADOS UNIDOS|TECUN UMAN|27/01/2012| 87032369|2005|NISSAN|SENTRA|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19015.87|6541.45|
ESTADOS UNIDOS|EL CARMEN|27/01/2012| 87043159|1997|ISUZU|HOMBRE 4X2|2200|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|15273.63|3543.48|
ESTADOS UNIDOS|EL CARMEN|27/01/2012| 87039000|1983|MERCEDES-BENZ|300 SD TURBO DIESEL|3000|LIVIANO|AUTOMOVIL|OCASIONAL|DIESEL|5|4|0|44375.57|15265.19|
ESTADOS UNIDOS|PUERTO BARRIOS|27/01/2012| 87032470|2011|HONDA|PILOT 4WD|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|8|5|0|118243.7|34054.19|
JAPON|CENTRAL DE GUATEMALA|30/01/2012| 87032480|2012|TOYOTA|4-RUNNER|3956|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|7|5|0|188041.47|54155.94|
ESTADOS UNIDOS|TECUN UMAN|27/01/2012| 87042290|1995|FORD|L 8000|8300|PESADO|CAMION VOLTEO|OCASIONAL|DIESEL|2|2|10|57188.23|6862.59|
JAPON|PUERTO BARRIOS|27/01/2012| 87032369|2001|MAZDA|PROTEGE ES 2.0|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13593.92|4676.3|
ESTADOS UNIDOS|TECUN UMAN|27/01/2012| 87032379|2001|KIA|SPORTAGE  4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|17031.47|5858.82|
ESTADOS UNIDOS|TECUN UMAN|27/01/2012| 87111090|1980|HONDA|XR500|500|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2929.73|679.69|
ESTADOS UNIDOS|PUERTO BARRIOS|27/01/2012| 87032379|2007|MAZDA|3|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|25078.45|8626.99|
ESTADOS UNIDOS|TECUN UMAN|27/01/2012| 87043151|1994|TOYOTA|STD 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|14687.69|3407.55|
ESTADOS UNIDOS|TECUN UMAN|27/01/2012| 87032369|2005|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|21133.08|7269.78|
ESTADOS UNIDOS|TECUN UMAN|27/01/2012| 87042290|2000|STERLING|L9500|10300|PESADO|CAMION|OCASIONAL|DIESEL|2|2|10|53477.25|6417.27|
ESTADOS UNIDOS|PUERTO BARRIOS|27/01/2012| 87032379|2002|MERCEDES-BENZ|C CLASS C230|2295|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|20586.2|7081.65|
ESTADOS UNIDOS|TECUN UMAN|27/01/2012| 87043151|1993|TOYOTA|STD 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|16445.52|3815.36|
ESTADOS UNIDOS|TECUN UMAN|27/01/2012| 87012000|1997|FREIGHTLINER|D120064S T|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|31016.02|3721.92|
ESTADOS UNIDOS|TECUN UMAN|27/01/2012| 87042290|1994|FREIGHTLINER|FL70|8300|PESADO|CAMION|OCASIONAL|DIESEL|2|2|10|42344.29|5081.31|
ESTADOS UNIDOS|TECUN UMAN|27/01/2012| 87032374|1995|MERCURY|VILLAGER GS|3000|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|0|13515.8|3892.55|
JAPON|TECUN UMAN|28/01/2012| 87032269|2001|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13632.99|4689.75|
JAPON|EL CARMEN|28/01/2012| 87032364|1997|TOYOTA|4RUNNER 4X4|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|20156.51|5805.08|
ESTADOS UNIDOS|TECUN UMAN|28/01/2012| 87059000|1988|FORD|L9000|10000||CAMION MEZCLADOR|OCASIONAL|DIESEL|2|2|15|35312.95|12147.65|
ESTADOS UNIDOS|TECUN UMAN|28/01/2012| 87043151|1994|TOYOTA|XTRA CAB  V6 4X4|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|14687.69|3407.55|
JAPON|EL CARMEN|29/01/2012| 87032369|1997|TOYOTA|4RUNNER 4X2|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|17812.73|6127.58|
JAPON|EL CARMEN|29/01/2012| 87043151|1988|TOYOTA|4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|14687.69|3407.55|
JAPON|EL CARMEN|29/01/2012| 87043151|1995|TOYOTA|STD 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|18593.99|4313.81|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|RC150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|440330.66|102156.72|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|RC150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|440330.66|102156.72|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|RC150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|440330.66|102156.72|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|RC150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|440330.66|102156.72|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|307639.48|71372.36|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|307639.48|71372.36|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|307639.48|71372.36|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|307639.48|71372.36|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|307639.48|71372.36|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|307639.48|71372.36|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|307639.48|71372.36|
CHINA|PUERTO QUETZAL|25/01/2012| 87112090|2012|ITALIKA|CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|307639.48|71372.36|
