Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.1|73622.17|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.1|73622.17|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.1|73622.17|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.1|73622.17|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.1|73622.17|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.1|73622.17|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
CHINA|PUERTO QUETZAL|18/12/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|613518.02|73622.16|
JAPON|PUERTO QUETZAL|18/12/2014| 87021070|2015|TOYOTA|HI ACE|2494|PESADO|MICROBUS|DISTRIBUIDOR|DIESEL|16|4|0|147756.77|17730.81|
ESTADOS UNIDOS|EL CARMEN|15/12/2014| 87043151|1994|TOYOTA|STD 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|19875.37|2385.04|
JAPON|TECUN UMAN|16/12/2014| 87112090|2005|YAMAHA|TT-R 250|249|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|12779.75|1533.57|
ESTADOS UNIDOS|PUERTO BARRIOS|15/12/2014| 87032369|1998|HONDA|CIVIC LX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|8850.45|1062.05|
ESTADOS UNIDOS|TECUN UMAN|16/12/2014| 87041000|1994|FORD|L8000|8300|PESADO|CAMION VOLTEO|OCASIONAL|DIESEL|2|2|10|49745.64|5969.48|
ESTADOS UNIDOS|TECUN UMAN|16/12/2014| 87012000|1996|FREIGHTLINER|D120064S T|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|40590|4870.8|
ESTADOS UNIDOS|TECUN UMAN|16/12/2014| 87032470|2000|NISSAN|XTERRA SE 4X4|3300|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|17395.72|2087.49|
ESTADOS UNIDOS|PUERTO BARRIOS|15/12/2014| 87032373|2011|TOYOTA|RAV-4 4WD|2500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|59236.99|7108.44|
ESTADOS UNIDOS|TECUN UMAN|16/12/2014| 87163900|2004|ESCOTT|MP1223DE|0|PESADO|REMOLQUE|OCASIONAL|OTROS|0|0|15|40590|5598.17|
ALEMANIA REP. FED.|CENTRAL DE GUATEMALA|17/12/2014| 87032259|2015|AUDI|A3|1197|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|143451.17|17214.14|
JAPON|EL CARMEN|16/12/2014| 87032369|2002|MAZDA|PROTEGE ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16314.29|1957.71|
ESTADOS UNIDOS|TECUN UMAN|17/12/2014| 87021080|2003|INTERNATIONAL|3800 DT466E|7600|PESADO|BUS|OCASIONAL|DIESEL|72|2|5|38997.5|4679.7|
ESTADOS UNIDOS|EL CARMEN|17/12/2014| 87043151|2000|ISUZU|HOMBRE S 4X2|2200|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|21936.1|2632.33|
JAPON|EL CARMEN|17/12/2014| 87032369|2002|MAZDA|PROTEGE ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20031.92|2403.83|
JAPON|EL CARMEN|17/12/2014| 87032269|2005|SCION|XB|1500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|16116.94|1934.03|
SUECIA|TECUN UMAN|17/12/2014| 87032379|2006|VOLVO|XC90 AWD|2500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|23375.65|2805.08|
ESTADOS UNIDOS|TECUN UMAN|17/12/2014| 87021080|1999|INTERNATIONAL|3800 DT466E|7600|PESADO|BUS|OCASIONAL|DIESEL|66|3|5|35189.15|4222.7|
JAPON|TECUN UMAN|17/12/2014| 87114090|2012|KAWASAKI|EX650R|650|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|10663.38|1279.61|
ESTADOS UNIDOS|TECUN UMAN|17/12/2014| 87021080|2000|INTERNATIONAL|3800 DT466E|7600|PESADO|BUS|OCASIONAL|DIESEL|66|3|5|36712.49|4405.5|
JAPON|EL CARMEN|17/12/2014| 87043151|1990|TOYOTA|4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|18889.42|2266.73|
ESTADOS UNIDOS|PUERTO BARRIOS|17/12/2014| 87032369|2013|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|40033.38|4804.01|
JAPON|SANTO TOMAS DE CASTILLA|17/12/2014| 87032379|2008|MAZDA|3|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|22316.93|2678.03|
ESTADOS UNIDOS|PUERTO BARRIOS|17/12/2014| 87032369|2002|TOYOTA|COROLLA LE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|8218.42|986.21|
ESTADOS UNIDOS|PUERTO BARRIOS|17/12/2014| 87032379|2002|HONDA|CR-V REALTIME 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|18737.08|2248.45|
ESTADOS UNIDOS|PUERTO BARRIOS|18/12/2014| 87032373|1999|SUZUKI|GRAND VITARA V6 4X4|2500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|18127.75|2175.33|
JAPON|TECUN UMAN|19/12/2014| 87032369|2014|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|37913.59|4549.63|
COREA DEL SUR|PUERTO QUETZAL|20/12/2014| 87032379|2015|HYUNDAI|SANTA FE|2400|LIVIANO|CAMIONETA SPORT|DISTRIBUIDOR|GASOLINA|7|5|0|142206.12|17064.73|
COREA DEL SUR|PUERTO QUETZAL|20/12/2014| 87032369|2015|HYUNDAI|VELOSTER|1600|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|4|4|0|202938.3|24352.6|
COREA DEL SUR|PUERTO QUETZAL|20/12/2014| 87032369|2015|HYUNDAI|VELOSTER|1600|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|4|4|0|202938.3|24352.6|
COREA DEL SUR|PUERTO QUETZAL|20/12/2014| 87032369|2015|HYUNDAI|VELOSTER|1600|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|4|4|0|408199.7|48983.96|
COREA DEL SUR|PUERTO QUETZAL|20/12/2014| 87032369|2015|HYUNDAI|VELOSTER|1600|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|4|4|0|408199.7|48983.96|
COREA DEL SUR|PUERTO QUETZAL|20/12/2014| 87032369|2015|HYUNDAI|VELOSTER|1600|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|4|4|0|408199.7|48983.96|
COREA DEL SUR|PUERTO QUETZAL|20/12/2014| 87032369|2015|HYUNDAI|VELOSTER|1600|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|4|4|0|408199.7|48983.96|
COREA DEL SUR|PUERTO QUETZAL|20/12/2014| 87032369|2015|HYUNDAI|TUCSON|2000|LIVIANO|CAMIONETA SPORT|DISTRIBUIDOR|GASOLINA|5|5|0|347791.14|41734.94|
COREA DEL SUR|PUERTO QUETZAL|20/12/2014| 87032369|2015|HYUNDAI|TUCSON|2000|LIVIANO|CAMIONETA SPORT|DISTRIBUIDOR|GASOLINA|5|5|0|347791.14|41734.94|
COREA DEL SUR|PUERTO QUETZAL|20/12/2014| 87032369|2015|HYUNDAI|TUCSON|2000|LIVIANO|CAMIONETA SPORT|DISTRIBUIDOR|GASOLINA|5|5|0|347791.14|41734.94|
COREA DEL SUR|PUERTO QUETZAL|20/12/2014| 87032369|2015|HYUNDAI|TUCSON|2000|LIVIANO|CAMIONETA SPORT|DISTRIBUIDOR|GASOLINA|5|5|0|115930.38|13911.65|
JAPON|PUERTO BARRIOS|26/12/2014| 87032369|2002|MITSUBISHI|LANCER OZ RACING RALLY E|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|10638.56|1276.63|
ESTADOS UNIDOS|PUERTO BARRIOS|26/12/2014| 87032269|2005|TOYOTA|SCION XB|1500|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|16988.23|2038.59|
ESTADOS UNIDOS|PUERTO BARRIOS|26/12/2014| 87032379|2004|TOYOTA|RAV4 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|27786.48|3334.38|
JAPON|TECUN UMAN|26/12/2014| 87042169|2000|HINO|FB1817|5300|PESADO|CAMION|OCASIONAL|DIESEL|3|2|3|38174.09|4580.89|
JAPON|EL CARMEN|26/12/2014| 87043151|1986|TOYOTA|X/CAB 4X2 SR5|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|16767.7|2012.12|
JAPON|EL CARMEN|26/12/2014| 87043151|1987|TOYOTA|Standard 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|16387.48|1966.5|
ESTADOS UNIDOS|EL CARMEN|26/12/2014| 87043151|2001|FORD|F150 XL SUPER CAB 4X2|4200|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|32166.61|3859.99|
ESTADOS UNIDOS|PUERTO BARRIOS|26/12/2014| 87032369|2004|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13535.83|1624.3|
ESTADOS UNIDOS|PUERTO BARRIOS|26/12/2014| 87032369|2006|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|27223.75|3266.85|
COREA DEL SUR|TECUN UMAN|27/12/2014| 87032369|2014|HYUNDAI|VELOSTER|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|3|0|56508.3|6781|
JAPON|EL CARMEN|26/12/2014| 87032369|2003|MAZDA|PROTEGE 5|2000|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|5|0|17223.97|2066.88|
JAPON|TECUN UMAN|26/12/2014| 87043151|1988|TOYOTA|4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|18098.47|2171.82|
ESTADOS UNIDOS|PUERTO BARRIOS|26/12/2014| 87032490|2015|FORD|EXPLORER LIMITED 4X2|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|4|0|91245.2|10949.42|
ESTADOS UNIDOS|TECUN UMAN|26/12/2014| 87012000|2001|FREIGHTLINER|CL120064ST COLUMBIA|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|51862.01|6223.44|
JAPON|TECUN UMAN|27/12/2014| 87114090|1995|KAWASAKI|VN800|800|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|15028.27|1803.39|
JAPON|EL CARMEN|27/12/2014| 87032269|2001|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|11284.93|1354.19|
ESTADOS UNIDOS|PUERTO BARRIOS|26/12/2014| 87032379|2004|MAZDA|3|2300|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|14897.02|1787.64|
JAPON|EL CARMEN|27/12/2014| 87032269|2008|TOYOTA|YARIS HATCHBACK|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|3|0|26851.14|3222.14|
JAPON|EL CARMEN|27/12/2014| 87032374|2008|MAZDA|MAZDA5|2300|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|0|21436.8|2572.42|
ESTADOS UNIDOS|PUERTO BARRIOS|26/12/2014| 87032369|2005|HONDA|CIVIC|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|9878.12|1185.37|
ESTADOS UNIDOS|TECUN UMAN|26/12/2014| 87021080|2003|INTERNATIONAL|3800 DT466E|7600|PESADO|BUS|OCASIONAL|DIESEL|65|3|5|38934.53|4672.14|
ESTADOS UNIDOS|PUERTO BARRIOS|26/12/2014| 87032379|2010|HYUNDAI|TUCSON 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|28546.92|3425.63|
ESTADOS UNIDOS|TECUN UMAN|27/12/2014| 87043151|1996|ISUZU|HOMBRE 4X2|2200|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|18098.47|2171.82|
JAPON|EL CARMEN|27/12/2014| 87043151|1990|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|17528.14|2103.38|
ESTADOS UNIDOS|TECUN UMAN|27/12/2014| 87021080|2000|INTERNATIONAL|3800 DT466E|7600|PESADO|BUS|OCASIONAL|DIESEL|65|3|10|36653.21|4398.39|
ESTADOS UNIDOS|TECUN UMAN|27/12/2014| 87021080|1999|INTERNATIONAL|3800 DT466E|7600|PESADO|BUS|OCASIONAL|DIESEL|65|3|10|36653.21|4398.39|
ESTADOS UNIDOS|TECUN UMAN|27/12/2014| 87163900|1992|STRICK|SIN LINEA|0|PESADO|FURGON|OCASIONAL|OTROS|0|2|20|29048.81|4006.41|
ESTADOS UNIDOS|PUERTO BARRIOS|26/12/2014| 87043151|2004|TOYOTA|TACOMA SR5 X/C 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|35968.81|4316.26|
ESTADOS UNIDOS|TECUN UMAN|27/12/2014| 87032369|2004|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|25505.16|3060.62|
JAPON|PUERTO BARRIOS|24/12/2014| 87032379|2011|MAZDA|CX-7 4X2|2500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|34641.43|4156.97|
ESTADOS UNIDOS|EL CARMEN|23/12/2014| 87043151|2000|NISSAN|FRONTIER K/C 4X2 XE|3300|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|27256.33|3270.76|
ESTADOS UNIDOS|EL CARMEN|23/12/2014| 87032470|2003|MERCEDES-BENZ|ML500 4WD|5000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|41341.31|4960.96|
ESTADOS UNIDOS|PUERTO BARRIOS|23/12/2014| 87042151|2008|FORD|RANGER 4X2|2300|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|27256.33|3270.76|
COREA DEL SUR|EL CARMEN|23/12/2014| 87032379|2005|HYUNDAI|Tucson GLS 2.7 2WD|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|22528.35|2703.4|
