Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
TAILANDIA|PUERTO QUETZAL|24/09/2013| 87042159|2014|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|368384.95|44206.19|
TAILANDIA|PUERTO QUETZAL|24/09/2013| 87042159|2014|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|368384.95|44206.19|
TAILANDIA|PUERTO QUETZAL|24/09/2013| 87042159|2014|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|368384.95|44206.19|
ESTADOS UNIDOS|PUERTO BARRIOS|24/09/2013| 87032379|2009|MITSUBISHI|LANCER|2400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|25251.43|3030.17|
JAPON|EL CARMEN|25/09/2013| 87032470|1999|MITSUBISHI|MONTERO SPORT LIMITED 4WD|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|15313.59|1837.63|
ESTADOS UNIDOS|TECUN UMAN|01/10/2013| 87021080|1999|BLUE BIRD|TC2000|5900|PESADO|BUS|OCASIONAL|DIESEL|65|2|5|62128.34|7455.4|
ESTADOS UNIDOS|EL CARMEN|25/09/2013| 87043151|2001|TOYOTA|TACOMA X/C SR5 4X4|3400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|40307.26|4836.87|
ESTADOS UNIDOS|PUERTO BARRIOS|26/09/2013| 87032379|2006|MAZDA|3|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|21840.32|2620.84|
ESTADOS UNIDOS|PUERTO BARRIOS|26/09/2013| 87032369|2010|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|26011.71|3121.41|
ESTADOS UNIDOS|PUERTO BARRIOS|26/09/2013| 87032269|2006|TOYOTA|SCION XB|1500|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|16733.14|2007.98|
JAPON|TECUN UMAN|23/09/2013| 87043151|1981|TOYOTA|4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|17071.94|2048.63|
JAPON|EL CARMEN|25/09/2013| 87032369|2004|TOYOTA|COROLLA LE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|22653|2718.36|
JAPON|PUERTO BARRIOS|25/09/2013| 87032379|1997|TOYOTA|4RUNNER 4X2|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|14353.51|1722.42|
ESTADOS UNIDOS|PUERTO BARRIOS|26/09/2013| 87032369|2006|HONDA|CIVIC EX|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|24663.54|2959.62|
COREA DEL SUR|CENTRAL DE GUATEMALA|01/10/2013| 87032369|2014|KIA|SPORTAGE LX|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|237735.54|28528.26|
COREA DEL SUR|CENTRAL DE GUATEMALA|01/10/2013| 87032369|2014|KIA|SPORTAGE LX|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|237735.54|28528.26|
ESTADOS UNIDOS|EL CARMEN|24/09/2013| 87113090|1979|YAMAHA|XT500F ENDURO|500|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|8933.29|1071.99|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|24/09/2013| 87032269|1989|HONDA|CIVIC|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|12300.14|1476.02|
ESTADOS UNIDOS|TECUN UMAN|24/09/2013| 87012000|2005|FREIGHTLINER|COLUMBIA CL112064ST|12800|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|66066.62|7927.99|
ESTADOS UNIDOS|EL CARMEN|24/09/2013| 87043151|1998|TOYOTA|TACOMA 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|27832.15|3339.86|
ESTADOS UNIDOS|TECUN UMAN|24/09/2013| 87032369|2013|TOYOTA|COROLLA LE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|45794.02|5495.28|
REINO UNIDO|TECUN UMAN|24/09/2013| 87114090|2005|TRIUMPH|DAYTONA 650|646|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|6979.88|837.59|
ESTADOS UNIDOS|TECUN UMAN|26/09/2013| 87032379|2013|MAZDA|6|2500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|30960.28|3715.23|
CANADA|TECUN UMAN|26/09/2013| 87032369|1997|HONDA|CIVIC DX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12807.6|1536.91|
ESTADOS UNIDOS|PUERTO BARRIOS|27/09/2013| 87032490|2011|FORD|EDGE SEL 4X2|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|64812.61|7777.51|
MEXICO|EL CARMEN|28/09/2013| 87032369|2006|NISSAN|SENTRA S|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14834.71|1780.17|
ESTADOS UNIDOS|MELCHOR DE MENCOS|28/09/2013| 870540002003|1979|MACK|RD 688S|8000||CAMION MEZCLADOR|OCASIONAL|DIESEL|2|2|10|48549.96|5826|
JAPON|TECUN UMAN|01/10/2013| 87032269|2007|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|26853.42|3222.41|
COREA DEL SUR|PUERTO QUETZAL|24/09/2013| 87032369|2006|PEUGEOT|1007|1500|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|4|3|0|32845.44|3941.45|
ESTADOS UNIDOS|PUERTO BARRIOS|26/09/2013| 87032379|2002|MITSUBISHI|MONTERO SPORT LS 4X2|3000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|13997.16|1679.66|
ALEMANIA REP. FED.|TECUN UMAN|26/09/2013| 87032369|2004|AUDI|A4 1.8T|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18715.74|2245.89|
JAPON|TECUN UMAN|26/09/2013| 87032369|2002|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11501.14|1380.14|
ALEMANIA REP. FED.|TECUN UMAN|28/09/2013| 87032379|2004|BMW|325 Xi AWD|2500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|38713.04|4645.56|
COREA DEL SUR|TECUN UMAN|28/09/2013| 87032269|2000|HYUNDAI|ACCENT GL|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|10947.54|1313.7|
JAPON|TECUN UMAN|28/09/2013| 87043151|1986|TOYOTA|4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|18880.54|2265.66|
JAPON|EL CARMEN|28/09/2013| 87032369|2006|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|22569.39|2708.33|
ESTADOS UNIDOS|EL CARMEN|28/09/2013| 87032470|2005|HONDA|PILOT EX 4X4|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|5|0|34746.54|4169.58|
JAPON|EL CARMEN|28/09/2013| 87032369|2004|MAZDA|MAZDA 3I|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18118.97|2174.28|
ESTADOS UNIDOS|PEDRO DE ALVARADO|28/09/2013| 87019000|1986|JOHN DEERE|4650|8|PESADO|TRACTOR|OCASIONAL|DIESEL|1|1|10|28935.62|3472.27|
ESTADOS UNIDOS|PEDRO DE ALVARADO|28/09/2013| 87019000|1986|JOHN DEERE|4650|8|PESADO|TRACTOR|OCASIONAL|DIESEL|1|1|10|20893.54|2507.22|
JAPON|EL CARMEN|28/09/2013| 87032379|2007|MAZDA|MAZDA 3S|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|26289.96|3154.8|
CANADA|TECUN UMAN|28/09/2013| 87032363|2001|CHEVROLET|TRACKER 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|18880.54|2265.66|
JAPON|TECUN UMAN|28/09/2013| 87043151|1988|TOYOTA|4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|18880.54|2265.66|
JAPON|EL CARMEN|28/09/2013| 87043151|1990|TOYOTA|4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|21458.77|2575.05|
ESTADOS UNIDOS|EL CARMEN|28/09/2013| 87043151|1993|TOYOTA|4X2 STANDARD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|20863.79|2503.65|
JAPON|TECUN UMAN|28/09/2013| 87042290|1993|ISUZU|NRR TURBO INTERCOOLED|6494|PESADO|CAMION|OCASIONAL|DIESEL|3|2|10|38237.06|4588.45|
ESTADOS UNIDOS|EL CARMEN|28/09/2013| 87032480|2004|HONDA|ODYSSEY EX|3500|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|5|1|64495.29|7739.43|
COREA DEL SUR|EL CARMEN|28/09/2013| 87032369|2004|SUZUKI|FORENZA S|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16318.18|1958.18|
COREA DEL SUR|EL CARMEN|28/09/2013| 87032369|2003|KIA|RIO|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19199.92|2303.99|
JAPON|TECUN UMAN|28/09/2013| 87032379|2007|TOYOTA|RAV4 LIMITED I4 2WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|43512.51|5221.5|
JAPON|TECUN UMAN|28/09/2013| 87032373|2010|TOYOTA|RAV4 I4 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|44305.81|5316.7|
JAPON|TECUN UMAN|28/09/2013| 87032379|2006|MAZDA|MAZDA3 S|2300|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|17690.59|2122.87|
ESTADOS UNIDOS|TECUN UMAN|28/09/2013| 87032490|2002|CHEVROLET|BLAZER XTREME 4X2|4300|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|2|0|22847.04|2741.64|
JAPON|EL CARMEN|28/09/2013| 87043151|1990|TOYOTA|X/C 4X2 DLX|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|20665.47|2479.86|
CANADA|TECUN UMAN|30/09/2013| 87012000|1999|INTERNATIONAL|9200 4X2|10800|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|38237.06|4588.45|
ESTADOS UNIDOS|TECUN UMAN|30/09/2013| 87012000|1997|INTERNATIONAL|8100 4X2|14000|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|38237.06|4588.45|
ESTADOS UNIDOS|TECUN UMAN|27/09/2013| 87012000|1997|FREIGHTLINER|D132064T|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|43790.16|5254.82|
COREA DEL SUR|TECUN UMAN|30/09/2013| 87032369|2005|HYUNDAI|TUCSON GL 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|31203.24|3744.39|
JAPON|EL CARMEN|03/10/2013| 87032269|2007|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|17780.85|2133.7|
JAPON|EL CARMEN|24/09/2013| 87043151|1984|TOYOTA|4X4 SR5|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|17509.24|2101.11|
JAPON|EXPRESS AEREO|03/10/2013| 87032379|2004|MITSUBISHI|OUTLANDER 4X4|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|21658.15|2598.98|
COREA DEL SUR|PUERTO QUETZAL|24/09/2013| 87032369|2006|SUZUKI|SWIFT|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|26808.44|3217.01|
ESTADOS UNIDOS|PUERTO BARRIOS|25/09/2013| 87032470|1999|ISUZU|RODEO 4WD|3200|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|11695.45|1403.45|
MEXICO|TECUN UMAN|26/09/2013| 87042390|2014|KENWORTH|T460|8900|PESADO|CAMION|OCASIONAL|DIESEL|2|2|21|632760.98|75931.32|
ALEMANIA REP. FED.|CENTRAL DE GUATEMALA|26/09/2013| 87032369|2014|BMW|320i|1995|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|221030.1|26523.61|
ALEMANIA REP. FED.|EL CARMEN|26/09/2013| 87032369|1991|BMW|318i S|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|13210.94|1585.31|
CHINA|PUERTO QUETZAL|01/10/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2366772.6|284012.71|
CHINA|PUERTO QUETZAL|01/10/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2366772.6|284012.71|
CHINA|PUERTO QUETZAL|01/10/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2366772.6|284012.71|
CHINA|PUERTO QUETZAL|01/10/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2366772.6|284012.71|
CHINA|PUERTO QUETZAL|01/10/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2366772.6|284012.71|
CHINA|PUERTO QUETZAL|01/10/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2366772.6|284012.71|
CHINA|PUERTO QUETZAL|01/10/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2366772.6|284012.71|
CHINA|PUERTO QUETZAL|01/10/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2366772.6|284012.71|
CHINA|PUERTO QUETZAL|01/10/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2366772.6|284012.71|
CHINA|PUERTO QUETZAL|01/10/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2366772.6|284012.71|
CHINA|PUERTO QUETZAL|01/10/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2366772.6|284012.71|
CHINA|PUERTO QUETZAL|01/10/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2366772.6|284012.71|
CHINA|PUERTO QUETZAL|01/10/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2366772.6|284012.71|
CHINA|PUERTO QUETZAL|01/10/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2366772.6|284012.71|
CHINA|PUERTO QUETZAL|01/10/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2366772.6|284012.71|
CHINA|PUERTO QUETZAL|01/10/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2366772.6|284012.71|
CHINA|PUERTO QUETZAL|01/10/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2366772.6|284012.71|
CHINA|PUERTO QUETZAL|01/10/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2366772.6|284012.71|
CHINA|PUERTO QUETZAL|01/10/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2366772.6|284012.71|
CHINA|PUERTO QUETZAL|01/10/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2366772.6|284012.71|
CHINA|PUERTO QUETZAL|01/10/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2366772.6|284012.71|
CHINA|PUERTO QUETZAL|01/10/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2366772.6|284012.71|
CHINA|PUERTO QUETZAL|01/10/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2366772.6|284012.71|
CHINA|PUERTO QUETZAL|01/10/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2366772.6|284012.71|
CHINA|PUERTO QUETZAL|01/10/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2366772.6|284012.71|
CHINA|PUERTO QUETZAL|01/10/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2366772.6|284012.71|
CHINA|PUERTO QUETZAL|01/10/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2366772.6|284012.71|
CHINA|PUERTO QUETZAL|01/10/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2366772.6|284012.71|
CHINA|PUERTO QUETZAL|01/10/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2366772.6|284012.71|
CHINA|PUERTO QUETZAL|01/10/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2366772.6|284012.71|
CHINA|PUERTO QUETZAL|01/10/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2366772.6|284012.71|
CHINA|PUERTO QUETZAL|01/10/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2366772.6|284012.71|
CHINA|PUERTO QUETZAL|01/10/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2366772.6|284012.71|
CHINA|PUERTO QUETZAL|01/10/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2366772.6|284012.71|
CHINA|PUERTO QUETZAL|01/10/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2366772.6|284012.71|
ESTADOS UNIDOS|TECUN UMAN|23/09/2013| 87012000|1995|FREIGHTLINER|D120064ST FLD120|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|42239.2|5068.7|
COREA DEL SUR|TECUN UMAN|24/09/2013| 87032369|2013|HYUNDAI|ELANTRA GT|1800|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|63835.29|7660.23|
ESTADOS UNIDOS|TECUN UMAN|25/09/2013| 87032369|2005|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|26283.72|3154.05|
COREA DEL SUR|PUERTO QUETZAL|24/09/2013| 87032269|2004|NISSAN|MARCH|1400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|18292.99|2195.16|
COREA DEL SUR|PUERTO QUETZAL|24/09/2013| 87032269|1995|TOYOTA|STARLET|1330|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|3|0|20842.27|2501.07|
JAPON|PUERTO BARRIOS|02/10/2013| 87043151|1993|TOYOTA|T100 4X4|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|17357.81|2082.94|
JAPON|TECUN UMAN|24/09/2013| 87032369|2000|MAZDA|PROTEGE LX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15722.59|1886.71|
ESTADOS UNIDOS|PUERTO BARRIOS|03/10/2013| 87032369|2000|TOYOTA|COROLLA|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12814.31|1537.72|
ESTADOS UNIDOS|PUERTO BARRIOS|03/10/2013| 87032369|2007|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16157.18|1938.86|
COREA DEL SUR|TECUN UMAN|03/10/2013| 87032369|2006|KIA|SPECTRA5|2000|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|14605.13|1752.62|
ESTADOS UNIDOS|TECUN UMAN|03/10/2013| 87021080|1999|INTERNATIONAL|3800 DT466E|7600|PESADO|BUS|OCASIONAL|DIESEL|65|2|5|42342.94|5081.15|
ESTADOS UNIDOS|PUERTO BARRIOS|03/10/2013| 87032369|2010|MAZDA|3I|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|25230.66|3027.68|
JAPON|TECUN UMAN|04/10/2013| 87032369|2007|MAZDA|3i SPORT|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|26908.18|3228.98|
JAPON|TECUN UMAN|04/10/2013| 87042199|1993|HINO|FA1415|3800|PESADO|CAMION|OCASIONAL|DIESEL|3|2|4|51905.72|6228.69|
ESTADOS UNIDOS|PUERTO BARRIOS|26/09/2013| 87032363|1998|HONDA|CR-V REAL TIME 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|24425.63|2931.08|
ALEMANIA REP. FED.|EXPRESS AEREO|26/09/2013| 87033390|1983|MERCEDES-BENZ|300 DT|3000|LIVIANO|AUTOMOVIL|OCASIONAL|DIESEL|5|4|0|31032.24|3723.87|
JAPON|TECUN UMAN|27/09/2013| 87032379|2004|TOYOTA|RAV4 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|33159.94|3979.19|
JAPON|CENTRAL DE GUATEMALA|30/09/2013| 87032263|2014|DAIHATSU|TERIOS|1495|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|102468.02|12296.16|
ESTADOS UNIDOS|PUERTO BARRIOS|02/10/2013| 87032369|2012|MAZDA|3 SKYACTIV|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|42080.76|5049.69|
CANADA|PUERTO BARRIOS|02/10/2013| 87032369|2005|KIA|SPECTRA EX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|32313.4|3877.61|
ESTADOS UNIDOS|PUERTO BARRIOS|02/10/2013| 87032373|2000|MITSUBISHI|MONTERO SPORT XLS 4X4|3000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|12500.81|1500.1|
JAPON|PUERTO QUETZAL|01/10/2013| 87112090|2014|HONDA|CRF150RB|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|136071.78|16328.61|
JAPON|PUERTO QUETZAL|01/10/2013| 87112090|2014|HONDA|CRF150RB|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|136071.78|16328.61|
JAPON|PUERTO QUETZAL|01/10/2013| 87112090|2014|HONDA|CRF150RB|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|136071.78|16328.61|
JAPON|PUERTO QUETZAL|01/10/2013| 87112090|2014|HONDA|CRF150RB|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|136071.78|16328.61|
JAPON|PUERTO QUETZAL|01/10/2013| 87112090|2014|HONDA|CRF250R|250|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|348183.88|41782.07|
JAPON|PUERTO QUETZAL|01/10/2013| 87112090|2014|HONDA|CRF250R|250|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|348183.88|41782.07|
JAPON|PUERTO QUETZAL|01/10/2013| 87112090|2014|HONDA|CRF250R|250|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|348183.88|41782.07|
JAPON|PUERTO QUETZAL|01/10/2013| 87112090|2014|HONDA|CRF250R|250|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|348183.88|41782.07|
JAPON|PUERTO QUETZAL|01/10/2013| 87112090|2014|HONDA|CRF250R|250|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|348183.88|41782.07|
JAPON|PUERTO QUETZAL|01/10/2013| 87112090|2014|HONDA|CRF250R|250|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|348183.88|41782.07|
JAPON|PUERTO QUETZAL|01/10/2013| 87112090|2014|HONDA|CRF250R|250|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|348183.88|41782.07|
JAPON|PUERTO QUETZAL|01/10/2013| 87112090|2014|HONDA|CRF250R|250|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|348183.88|41782.07|
JAPON|PUERTO QUETZAL|01/10/2013| 87113090|2014|HONDA|CRF450R|450|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|291654.08|34998.49|
JAPON|PUERTO QUETZAL|01/10/2013| 87113090|2014|HONDA|CRF450R|450|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|291654.08|34998.49|
JAPON|PUERTO QUETZAL|01/10/2013| 87113090|2014|HONDA|CRF450R|450|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|291654.08|34998.49|
JAPON|PUERTO QUETZAL|01/10/2013| 87113090|2014|HONDA|CRF450R|450|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|291654.08|34998.49|
JAPON|PUERTO QUETZAL|01/10/2013| 87113090|2014|HONDA|CRF450R|450|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|291654.08|34998.49|
JAPON|PUERTO QUETZAL|01/10/2013| 87113090|2014|HONDA|CRF450R|450|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|291654.08|34998.49|
JAPON|PUERTO QUETZAL|01/10/2013| 87114090|2013|HONDA|NC700XD|700|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|518607.31|62232.88|
JAPON|PUERTO QUETZAL|01/10/2013| 87114090|2013|HONDA|NC700XD|700|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|518607.31|62232.88|
