Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
ESTADOS UNIDOS|TECUN UMAN|04/05/2011| 87163900|1996|UTILITY|SIN LINEA|0|PESADO|FURGON|OCASIONAL|OTROS|0|2|20|21379.27|4959.99|
ESTADOS UNIDOS|PUERTO BARRIOS|05/05/2011| 87032369|2000|BMW|323I|2500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|24602.62|8463.3|
ESTADOS UNIDOS|EL CARMEN|05/05/2011| 87032470|2000|NISSAN|XTERRA 4X4 SE|3300|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|24867.98|7161.98|
ESTADOS UNIDOS|PUERTO BARRIOS|05/05/2011| 87032490|1997|TOYOTA|4RUNNER SR5 4X2|3400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|24867.98|8554.59|
ESTADOS UNIDOS|PUERTO BARRIOS|05/05/2011| 87032379|2009|MITSUBISHI|LANCER|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|40107.19|13796.88|
JAPON|PUERTO QUETZAL|03/05/2011| 87042159|2012|TOYOTA|LAND CRUISER|4164|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|3|2|1.5|180799.69|31820.74|
ESTADOS UNIDOS|TECUN UMAN|28/04/2011| 87032369|2008|MAZDA|MAZDA 6|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|28488.65|9800.1|
ESTADOS UNIDOS|PUERTO BARRIOS|29/04/2011| 87032379|1998|MAZDA|PROTEGE LX|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|9310.17|3202.69|
ESTADOS UNIDOS|TECUN UMAN|04/05/2011| 87032373|1995|TOYOTA|4RUNNER 4X4|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|21644.61|6233.65|
ESTADOS UNIDOS|TECUN UMAN|04/05/2011| 87043159|1999|CHEVROLET|SILVERADO 2500 LS EXTENDE|6000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|6|3|1|27520.12|6384.67|
ESTADOS UNIDOS|TECUN UMAN|18/04/2011| 87043159|1994|TOYOTA|XTRA CAB 4X4|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|22134.87|5135.29|
ESTADOS UNIDOS|PUERTO BARRIOS|06/05/2011| 87032379|2003|MAZDA|6I|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19600.5|6742.57|
ESTADOS UNIDOS|PUERTO BARRIOS|26/04/2011| 87032379|2003|MAZDA|PROTEGE ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16184.59|5567.5|
ESTADOS UNIDOS|PUERTO BARRIOS|28/04/2011| 87019000|2001|JOHN DEERE|7210 4X4|8000|PESADO|TRACTOR|OCASIONAL|DIESEL|1|2|0|88547.85|10625.74|
ESTADOS UNIDOS|PUERTO BARRIOS|05/05/2011| 87032369|1998|MAZDA|626 LX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11220.92|3859.99|
ESTADOS UNIDOS|EL CARMEN|16/04/2011| 87032379|1993|ISUZU|RODEO LS 4X2|2600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|12619.87|4341.23|
ESTADOS UNIDOS|EL CARMEN|17/04/2011| 87032369|1999|HONDA|PASSPORT 4X2 LX|3200|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|14945.59|5141.29|
ESTADOS UNIDOS|EL CARMEN|17/04/2011| 87042199|1994|FORD|E-350|7300|PESADO|CAMION FURGON |OCASIONAL|DIESEL|3|2|3|26841.06|4724.02|
ESTADOS UNIDOS|TECUN UMAN|21/04/2011| 87042290|2004|INTERNATIONAL|4300|7600|PESADO|CAMION|OCASIONAL|DIESEL|2|2|12|85879.18|10305.5|
JAPON|PUERTO QUETZAL|06/05/2011| 87032269|2011|TOYOTA|YARIS|1497|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|78841|27121.3|
JAPON|PUERTO QUETZAL|06/05/2011| 87032269|2011|TOYOTA|YARIS|1497|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|74076.8|25482.42|
ESTADOS UNIDOS|TECUN UMAN|27/04/2011| 87163900|1995|MONON|MS3-32-ST-48W|0|PESADO|FURGON|OCASIONAL|OTROS|0|2|15|21448.36|4976.02|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|28/04/2011| 87032369|2000|BMW|323i.|2800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|54904.98|18887.32|
ESTADOS UNIDOS|PUERTO BARRIOS|28/04/2011| 87043151|1995|NISSAN|4X4 KING CAB|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|15789.07|3663.07|
ESTADOS UNIDOS|EL CARMEN|29/04/2011| 87032490|1998|TOYOTA|4RUNNER 4X2 LIMITED|3400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|21861.79|7520.46|
ESTADOS UNIDOS|PUERTO BARRIOS|28/04/2011| 87032369|1997|GEO|PRIZM LSi|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11348.4|3903.85|
ESTADOS UNIDOS|PUERTO BARRIOS|28/04/2011| 87032369|2004|HONDA|CIVIC|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|22317.25|7677.13|
JAPON|EL CARMEN|29/04/2011| 87032490|1991|TOYOTA|4RUNNER 4X2 SR5|3000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|15029.98|5170.32|
JAPON|PUERTO BARRIOS|28/04/2011| 87032369|1999|SUZUKI|ESTEEN 1.8|1800|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|5|0|11538.17|3969.13|
ESTADOS UNIDOS|PUERTO BARRIOS|28/04/2011| 87032379|2004|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|17914.52|6162.59|
ESTADOS UNIDOS|PUERTO BARRIOS|28/04/2011| 87032379|1999|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20191.79|6945.98|
ESTADOS UNIDOS|PUERTO BARRIOS|28/04/2011| 87032369|2004|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|22696.79|7807.7|
ESTADOS UNIDOS|PUERTO BARRIOS|28/04/2011| 87032373|2002|SUZUKI|XL-7 4X4|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|26112.7|7520.46|
ESTADOS UNIDOS|PUERTO BARRIOS|28/04/2011| 87032379|1998|TOYOTA|COROLLA VE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20191.79|6945.98|
ESTADOS UNIDOS|PUERTO BARRIOS|28/04/2011| 87032373|2004|HONDA|CR-V REALTIME 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|34918.14|10056.42|
ESTADOS UNIDOS|PUERTO BARRIOS|28/04/2011| 87032379|1999|HONDA|CIVIC EX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|21709.97|7468.23|
ESTADOS UNIDOS|PUERTO BARRIOS|28/04/2011| 87043151|2004|CHEVROLET|COLORADO Z71 4X4|2800|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|23228.15|5388.94|
ESTADOS UNIDOS|PUERTO BARRIOS|28/04/2011| 87032363|2002|KIA|SPORTAGE 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|15637.25|4503.53|
ESTADOS UNIDOS|PUERTO BARRIOS|28/04/2011| 87032369|1997|MAZDA|PROTEGE LX|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11142.68|3833.09|
ESTADOS UNIDOS|TECUN UMAN|07/05/2011| 87012000|1995|FORD|AEROMAX LAS L9000|14000|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|28964.77|3475.77|
ESTADOS UNIDOS|TECUN UMAN|07/05/2011| 87043151|1991|TOYOTA|XTRA CAB 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|13307.11|3087.25|
JAPON|EL CARMEN|07/05/2011| 87032369|2000|MAZDA|PROTEGE LX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14254.91|4903.69|
JAPON|EL CARMEN|07/05/2011| 87043159|1989|TOYOTA|4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|14254.91|3307.14|
ESTADOS UNIDOS|EL CARMEN|25/04/2011| 87032369|2000|HONDA|CIVIC EX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|18052.78|6210.16|
ESTADOS UNIDOS|TECUN UMAN|26/04/2011| 87042290|1998|INTERNATIONAL|4900 4X2|7600|PESADO|CAMION FURGON |OCASIONAL|DIESEL|3|2|10|38903.81|4668.46|
ESTADOS UNIDOS|PUERTO BARRIOS|26/04/2011| 87032470|2003|CHEVROLET|TRACKER 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|14391.37|4144.72|
ESTADOS UNIDOS|EL CARMEN|05/05/2011| 87043151|2003|TOYOTA|TACOMA 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|27900.66|6472.96|
ESTADOS UNIDOS|TECUN UMAN|07/05/2011| 87032369|2001|VOLVO|S40 19T|1948|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14671.94|5047.15|
ESTADOS UNIDOS|PUERTO BARRIOS|06/05/2011| 87032379|2008|NISSAN|SENTRA|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20540.72|7066|
JAPON|EL CARMEN|06/05/2011| 87032369|2001|MITSUBISHI|MIRAGE ES|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|17287.87|5947.02|
COREA DEL SUR|TECUN UMAN|07/05/2011| 87042199|2010|DODGE|H100|2500|PESADO|CAMION|OCASIONAL|DIESEL|2|2|3|123380.81|21715.02|
JAPON|EL CARMEN|06/05/2011| 87043151|1986|TOYOTA|X/C 4X2  DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|13875.79|3219.18|
ESTADOS UNIDOS|TECUN UMAN|06/05/2011| 87012000|1999|FREIGHTLINER|D132064T CLASSIC|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|20|44319.13|5318.3|
ESTADOS UNIDOS|EL CARMEN|06/05/2011| 87032369|1997|HONDA|CIVIC HX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|20131.27|6925.15|
JAPON|EL CARMEN|06/05/2011| 87032369|2001|MAZDA|PROTEGE LX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14891.83|5122.79|
JAPON|TECUN UMAN|06/05/2011| 87042151|1996|TOYOTA|TACOMA LX XTRA CAB 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|21837.31|5066.25|
ESTADOS UNIDOS|TECUN UMAN|06/05/2011| 87043159|1989|TOYOTA|XTRA CAB 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|20320.83|4714.43|
ESTADOS UNIDOS|TECUN UMAN|06/05/2011| 87051000|1988|FORD|F900|7800|PESADO|CAMION GRUA|OCASIONAL|DIESEL|2|2|10|82041.57|28222.3|
ESTADOS UNIDOS|TECUN UMAN|20/04/2011| 87032379|2001|LEXUS|RX 300 4X2|3000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|38595.3|13276.78|
ESTADOS UNIDOS|TECUN UMAN|20/04/2011| 87032369|2000|HYUNDAI|ELANTRA GLS|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16182.68|5566.85|
ESTADOS UNIDOS|TECUN UMAN|20/04/2011| 87043151|2000|FORD|RANGER XLT SUPER CAB 4X2|2500|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|13774.27|3195.63|
ESTADOS UNIDOS|TECUN UMAN|20/04/2011| 87032369|1997|HONDA|CIVIC LX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12285.16|4226.09|
JAPON|EL CARMEN|19/04/2011| 87043151|1998|TOYOTA|T100 X/C 4X4|3400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|22982.44|5331.92|
ESTADOS UNIDOS|TECUN UMAN|20/04/2011| 87032369|2001|BMW|325I|2500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|39355.05|13538.14|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|27/04/2011| 87032364|2011|HONDA|PILOT 4X4|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|139353.47|40133.8|
ESTADOS UNIDOS|PUERTO QUETZAL|28/04/2011| 87032369|2007|NISSAN|VERSA|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|23607.7|8121.05|
MEXICO|TECUN UMAN|29/04/2011| 87019000|2011|JOHN DEERE|TRACTOR 5725|4500|PESADO|TRACTOR AGRICOLA|OCASIONAL|DIESEL|1|0|0|231764.22|27811.71|
MEXICO|TECUN UMAN|29/04/2011| 87019000|2011|JOHN DEERE|TRACTOR 5725|4500|PESADO|TRACTOR AGRICOLA|OCASIONAL|DIESEL|1|0|0|231764.14|27811.7|
JAPON|EL CARMEN|28/04/2011| 87043151|1994|TOYOTA|X/C 4X2 DX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|22241.34|5159.99|
JAPON|PUERTO BARRIOS|05/05/2011| 87042161|1992|TOYOTA|4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|15390.85|3570.68|
ESTADOS UNIDOS|TECUN UMAN|05/05/2011| 87032369|1999|TOYOTA|COROLLA LE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|17703.27|6089.92|
ESTADOS UNIDOS|PUERTO BARRIOS|05/05/2011| 87032369|2009|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|26073.47|8969.27|
ESTADOS UNIDOS|TECUN UMAN|25/04/2011| 87032369|2002|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|16535.74|5688.3|
JAPON|EL CARMEN|25/04/2011| 87032363|1996|TOYOTA|RAV4 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|18166.55|5231.96|
ESTADOS UNIDOS|PUERTO BARRIOS|26/04/2011| 87032369|1998|HONDA|CIVIC LX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|9687.96|3332.66|
REINO UNIDO|CENTRAL DE GUATEMALA|27/04/2011| 87033380|2011|LAND ROVER|DISCOVERY|3000|LIVIANO|CAMIONETA|DISTRIBUIDOR|DIESEL|7|5|0|346904.95|99908.62|
ESTADOS UNIDOS|EXPRESS AEREO|26/04/2011| 87032369|2001|BMW|530I|3000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|4|0|35499.29|12211.76|
ESTADOS UNIDOS|TECUN UMAN|27/04/2011| 87043151|2001|TOYOTA|TACOMA SR5 4X4|3400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|31031.66|7199.35|
ESTADOS UNIDOS|PUERTO BARRIOS|28/04/2011| 87043151|1999|NISSAN|FRONTIER XE 4X2 KING CAB|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|19584.52|4543.61|
ESTADOS UNIDOS|PUERTO BARRIOS|28/04/2011| 87043159|1996|TOYOTA|TACOMA SR5 V6 4X4 X/C|3400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|37612.91|8726.19|
COREA DEL SUR|CENTRAL DE GUATEMALA|02/05/2011| 87032369|2011|KIA|SPORTAGE LX|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|107241.83|36891.19|
COREA DEL SUR|CENTRAL DE GUATEMALA|02/05/2011| 87042159|2012|KIA|K2700 L|2700|PESADO|CAMION|OCASIONAL|DIESEL|3|2|1|68981.29|12140.7|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|03/05/2011| 87032480|2011|HONDA|PILOT|3500|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|8|5|0|221992.7|50507.78|
ESTADOS UNIDOS|PUERTO BARRIOS|07/05/2011| 87032379|2000|MITSUBISHI|GALANT ES|2400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|9970.86|3429.97|
ESTADOS UNIDOS|TECUN UMAN|25/04/2011| 87042290|1986|CHEVROLET|TILT MASTER W70|6500|PESADO|CAMION|OCASIONAL|DIESEL|2|2|10|31251.02|3750.12|
JAPON|EL CARMEN|25/04/2011| 87032369|2003|MAZDA|PROTEGE DX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16118.55|5544.78|
ESTADOS UNIDOS|PUERTO BARRIOS|29/04/2011| 87032480|2000|CHEVROLET|ASTRO LS|4300|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|0|21627.77|6228.8|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|30/04/2011| 87032470|2008|MERCEDES-BENZ|GL450 4X4|4700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|4|0|322409.02|92853.79|
ESTADOS UNIDOS|PUERTO BARRIOS|05/05/2011| 87032379|1999|MAZDA|PROTEGE ES|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14246.01|4900.63|
ESTADOS UNIDOS|PUERTO BARRIOS|04/05/2011| 87032369|2007|CHEVROLET|AVEO LS 5|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12994.35|4470.06|
JAPON|CENTRAL DE GUATEMALA|05/05/2011| 87032373|2011|TOYOTA|RAV4|2362|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|143059.13|41201.03|
JAPON|EL CARMEN|07/05/2011| 87043151|1992|TOYOTA|4X4 X/C DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|22595.55|5242.17|
ESTADOS UNIDOS|EL CARMEN|07/05/2011| 87043159|1999|TOYOTA|TACOMA XTRACAB 4X4|2700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|28282.35|6561.51|
ESTADOS UNIDOS|EL CARMEN|07/05/2011| 87043159|1999|TOYOTA|TACOMA XTRA CAB 4X4 SR5|2700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|29419.71|6825.37|
ESTADOS UNIDOS|TECUN UMAN|07/05/2011| 87119000|2007|ROKETA|ROKETA 200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|8151.08|1891.05|
ESTADOS UNIDOS|TECUN UMAN|18/04/2011| 87042290|2000|ISUZU|NPR TURBO INTERCOOLED|4800|PESADO|CAMION|OCASIONAL|DIESEL|3|2|6|63307.71|7596.93|
ESTADOS UNIDOS|PUERTO BARRIOS|27/04/2011| 87032490|2006|NISSAN|MAXIMA 3.5 SL|3500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|30118.97|10360.92|
ESTADOS UNIDOS|EL CARMEN|28/04/2011| 87043151|2007|TOYOTA|TACOMA 4X2|2700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|38561.77|8946.33|
ESTADOS UNIDOS|PUERTO BARRIOS|28/04/2011| 87032369|2005|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20206.98|6951.21|
ESTADOS UNIDOS|EL CARMEN|28/04/2011| 87043151|2003|TOYOTA|TACOMA 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|28314.06|6568.87|
ESTADOS UNIDOS|EL CARMEN|28/04/2011| 87113090|1994|HONDA|SHADOW VT600CR|600|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|11576.12|2685.66|
ESTADOS UNIDOS|EL CARMEN|28/04/2011| 87043151|2000|TOYOTA|TACOMA X/C 4X4 SR5|2700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|35525.41|8241.89|
ESTADOS UNIDOS|PUERTO BARRIOS|28/04/2011| 87032369|2003|HYUNDAI|ELANTRA GLS|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16168.62|5562|
ESTADOS UNIDOS|PUERTO BARRIOS|28/04/2011| 87032379|1994|HONDA|ACCORD EX|2200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|10854.99|3734.12|
JAPON|EL CARMEN|28/04/2011| 87032369|1996|TOYOTA|TERCEL DX|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11834.21|4070.97|
ESTADOS UNIDOS|PUERTO BARRIOS|05/05/2011| 87032379|2007|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|31767.32|10927.95|
ESTADOS UNIDOS|TECUN UMAN|06/05/2011| 87043159|1994|TOYOTA|4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|15013.15|3483.06|
JAPON|EL CARMEN|06/05/2011| 87032369|2004|MAZDA|MAZDA3|2300|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|23657.09|8138.04|
ESTADOS UNIDOS|EL CARMEN|19/04/2011| 87032369|2000|TOYOTA|CELICA GT|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|21121.05|7265.64|
JAPON|EL CARMEN|19/04/2011| 87032379|2002|MAZDA|PROTEGE 5|2000|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|19981.43|6873.62|
JAPON|EL CARMEN|16/04/2011| 87043151|1988|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|16432.52|3812.34|
ESTADOS UNIDOS|TECUN UMAN|16/04/2011| 87043151|1995|TOYOTA|STD 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|17715.48|4109.99|
ESTADOS UNIDOS|TECUN UMAN|16/04/2011| 87032379|2004|MAZDA|MAZDA3 S 2.3|2300|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|37211.46|12800.74|
ESTADOS UNIDOS|TECUN UMAN|16/04/2011| 87032373|2000|TOYOTA|4RUNNER SR5 4WD|3400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|15860.62|4567.86|
ESTADOS UNIDOS|TECUN UMAN|16/04/2011| 87043151|1992|TOYOTA|XTRA CAB 4X4|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|14335.56|3325.85|
JAPON|EL CARMEN|16/04/2011| 87043151|1986|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|15860.62|3679.66|
JAPON|EL CARMEN|16/04/2011| 87114090|1999|YAMAHA|YZ400|400|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|10942.31|2538.61|
JAPON|EL CARMEN|16/04/2011| 87032369|2003|MAZDA|MAZDA6 S|3000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|24469.59|8417.54|
JAPON|EL CARMEN|17/04/2011| 87043151|1985|TOYOTA|4X2 STD 1 TON|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|14335.56|3325.85|
JAPON|EL CARMEN|17/04/2011| 87043151|1984|TOYOTA|4X4 SR5|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|14335.56|3325.85|
ESTADOS UNIDOS|EL CARMEN|17/04/2011| 87032379|1998|HONDA|ACCORD LX|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|17004.42|5849.52|
JAPON|EL CARMEN|17/04/2011| 87112090|1991|HONDA|XR250|250|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|8769.1|2034.43|
JAPON|EL CARMEN|17/04/2011| 87032379|2002|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16546.9|5692.13|
JAPON|EL CARMEN|17/04/2011| 87032373|2002|SUZUKI|GRAND VITARA JLX 4X4|2500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|17385.68|5007.07|
ESTADOS UNIDOS|TECUN UMAN|18/04/2011| 87042290|2002|INTERNATIONAL|4300 SBA 4X2|7300|PESADO|CAMION FURGON |OCASIONAL|DIESEL|3|2|12|83649.54|10037.94|
JAPON|EL CARMEN|18/04/2011| 87043151|1985|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|13544.2|3142.25|
JAPON|EL CARMEN|18/04/2011| 87043151|1986|TOYOTA|XTRA CAB 4X2 SR5|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|13924.65|3230.52|
JAPON|EL CARMEN|18/04/2011| 87043151|1986|TOYOTA|4X4 STANDARD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|15066.02|3495.31|
ESTADOS UNIDOS|TECUN UMAN|18/04/2011| 87012000|2000|INTERNATIONAL|4900 4X2|7600|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|20|44284.96|5314.2|
JAPON|EL CARMEN|18/04/2011| 87043151|1986|TOYOTA|XTRA CAB 4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|13924.65|3230.52|
ESTADOS UNIDOS|TECUN UMAN|18/04/2011| 87111090|2004|YAMAHA|TTR225|225|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|11489.74|2665.62|
ESTADOS UNIDOS|TECUN UMAN|19/04/2011| 87032369|2006|VOLVO|S40 2.4I|2400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|25186.12|8664.02|
ESTADOS UNIDOS|TECUN UMAN|19/04/2011| 87032369|2004|MAZDA|3|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|31045.13|10679.53|
ESTADOS UNIDOS|TECUN UMAN|19/04/2011| 87042290|1990|GMC|FORWARD 4000|3900|PESADO|CAMION|OCASIONAL|DIESEL|3|2|6|38578.14|4629.38|
ALEMANIA REP. FED.|EL CARMEN|03/05/2011| 87032379|1999|BMW|328I|2800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|24846.98|8547.37|
MEXICO|CENTRAL DE GUATEMALA|05/05/2011| 87032369|2011|NISSAN|SENTRA B13|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|117298.67|40350.74|
