Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
CHINA|PUERTO QUETZAL|02/02/2015| 87112090|2015|RINNO|GUIDARE YB150T-15J|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|76709.01|9205.08|
CHINA|PUERTO QUETZAL|02/02/2015| 87112090|2015|RINNO|GUIDARE YB150T-15J|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|76709.01|9205.08|
CHINA|PUERTO QUETZAL|02/02/2015| 87112090|2015|RINNO|GUIDARE YB150T-15J|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|76709.01|9205.08|
CHINA|PUERTO QUETZAL|02/02/2015| 87112090|2015|RINNO|GUIDARE YB150T-15J|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|76709.01|9205.08|
ESTADOS UNIDOS|EXPRESS AEREO|03/02/2015| 87043151|1993|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|20187.45|2422.49|
JAPON|EL CARMEN|29/01/2015| 87032369|2005|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19200.37|2304.04|
JAPON|EL CARMEN|29/01/2015| 87043151|1993|TOYOTA|DLX Xtracab 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|18978.45|2277.41|
ESTADOS UNIDOS|EL CARMEN|29/01/2015| 87032369|1998|TOYOTA|COROLLA LE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13659.89|1639.19|
COREA DEL SUR|PUERTO QUETZAL|04/02/2015| 84295900|2015|HYUNDAI|H930C|4500|PESADO|RETROEXCAVADORA|OCASIONAL|DIESEL|1|0|6.8|414231.26|49707.75|
COREA DEL SUR|PUERTO QUETZAL|04/02/2015| 84295900|2015|HYUNDAI|H930C|4500|PESADO|RETROEXCAVADORA|OCASIONAL|DIESEL|1|0|6.8|414231.26|49707.75|
COREA DEL SUR|PUERTO QUETZAL|04/02/2015| 84295900|2015|HYUNDAI|H930C|4500|PESADO|RETROEXCAVADORA|OCASIONAL|DIESEL|1|0|6.8|414231.26|49707.75|
COREA DEL SUR|PUERTO QUETZAL|04/02/2015| 84295900|2015|HYUNDAI|H930C|4500|PESADO|RETROEXCAVADORA|OCASIONAL|DIESEL|1|0|6.8|414231.18|49707.74|
COREA DEL SUR|PUERTO QUETZAL|04/02/2015| 84295900|2015|HYUNDAI|H930C|4500|PESADO|RETROEXCAVADORA|OCASIONAL|DIESEL|1|0|6.8|414231.33|49707.76|
JAPON|PUERTO BARRIOS|21/01/2015| 87032369|2002|TOYOTA|RAV4 L 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|16117.82|1934.14|
ESTADOS UNIDOS|PUERTO BARRIOS|05/02/2015| 87039000|2007|TOYOTA|PRIUS HIBRID SINERGY DRIV|1500|LIVIANO|AUTOMOVIL|OCASIONAL|OTROS|5|4|0|25663.47|3079.62|
TAILANDIA|CENTRAL DE GUATEMALA|22/01/2015| 87033273|2016|MITSUBISHI|NATIVA EX|2500|LIVIANO|CAMIONETA|DISTRIBUIDOR|DIESEL|5|5|0|147818.25|17738.19|
ESTADOS UNIDOS|EL CARMEN|14/01/2015| 87043151|1994|NISSAN|XE KING CAB 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|23420.85|2810.5|
ESTADOS UNIDOS|PUERTO BARRIOS|15/01/2015| 87032369|2008|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18889.08|2266.69|
COLOMBIA|CENTRAL DE GUATEMALA|19/01/2015| 87032369|2015|RENAULT|DUSTER|1998|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|95631.25|11475.75|
ESTADOS UNIDOS|PUERTO BARRIOS|14/01/2015| 87032490|2006|MERCEDES-BENZ|ML500 4X4|4966|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|55313.08|6637.57|
JAPON|EL CARMEN|27/01/2015| 87043151|1986|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|15917.62|1910.11|
COREA DEL SUR|PUERTO QUETZAL|04/02/2015| 84295900|2015|HYUNDAI|H930C|4500|PESADO|RETROEXCAVADORA|OCASIONAL|DIESEL|1|0|6.8|414231.26|49707.75|
COREA DEL SUR|PUERTO QUETZAL|04/02/2015| 84295900|2015|HYUNDAI|H930C|4500|PESADO|RETROEXCAVADORA|OCASIONAL|DIESEL|1|0|6.8|414231.26|49707.75|
COREA DEL SUR|PUERTO QUETZAL|04/02/2015| 84295900|2015|HYUNDAI|H930C|4500|PESADO|RETROEXCAVADORA|OCASIONAL|DIESEL|1|0|6.8|414231.26|49707.75|
COREA DEL SUR|PUERTO QUETZAL|04/02/2015| 84295900|2015|HYUNDAI|H930C|4500|PESADO|RETROEXCAVADORA|OCASIONAL|DIESEL|1|0|6.8|414231.18|49707.74|
COREA DEL SUR|PUERTO QUETZAL|04/02/2015| 84295900|2015|HYUNDAI|H930C|4500|PESADO|RETROEXCAVADORA|OCASIONAL|DIESEL|1|0|6.8|414231.33|49707.76|
MEXICO|CENTRAL DE GUATEMALA|06/02/2015| 87032369|2014|CHEVROLET|AVEO|1600|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|61024.41|7322.93|
MEXICO|CENTRAL DE GUATEMALA|06/02/2015| 87042159|2015|DODGE|RAM 2500 LARAMIE|6700|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|647964.7|77755.76|
MEXICO|CENTRAL DE GUATEMALA|06/02/2015| 87042159|2015|DODGE|RAM 2500 LARAMIE|6700|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|647964.7|77755.76|
INDIA|CENTRAL DE GUATEMALA|15/01/2015| 87112090|2015|TVS|TVS STAR HLX|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|142678.6|17121.43|
INDIA|CENTRAL DE GUATEMALA|15/01/2015| 87112090|2015|TVS|TVS STAR HLX|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|142678.6|17121.43|
INDIA|CENTRAL DE GUATEMALA|15/01/2015| 87112090|2015|TVS|TVS STAR HLX|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|142678.6|17121.43|
INDIA|CENTRAL DE GUATEMALA|15/01/2015| 87112090|2015|TVS|TVS STAR HLX|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|142678.6|17121.43|
INDIA|CENTRAL DE GUATEMALA|15/01/2015| 87112090|2015|TVS|TVS STAR HLX|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|142678.6|17121.43|
INDIA|CENTRAL DE GUATEMALA|15/01/2015| 87112090|2015|TVS|TVS STAR HLX|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|142678.6|17121.43|
INDIA|CENTRAL DE GUATEMALA|15/01/2015| 87112090|2015|TVS|TVS STAR HLX|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|142678.6|17121.43|
INDIA|CENTRAL DE GUATEMALA|15/01/2015| 87112090|2015|TVS|TVS STAR HLX|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|142678.6|17121.43|
INDIA|CENTRAL DE GUATEMALA|15/01/2015| 87112090|2015|TVS|TVS STAR HLX|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|142678.6|17121.43|
INDIA|CENTRAL DE GUATEMALA|15/01/2015| 87112090|2015|TVS|TVS STAR HLX|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|142678.6|17121.43|
INDIA|CENTRAL DE GUATEMALA|15/01/2015| 87112090|2015|TVS|TVS STAR HLX|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|142678.6|17121.43|
INDIA|CENTRAL DE GUATEMALA|15/01/2015| 87112090|2015|TVS|TVS STAR HLX|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|142678.6|17121.43|
INDIA|CENTRAL DE GUATEMALA|15/01/2015| 87112090|2015|TVS|TVS STAR HLX|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|142678.6|17121.43|
INDIA|CENTRAL DE GUATEMALA|15/01/2015| 87112090|2015|TVS|TVS STAR HLX|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|142678.6|17121.43|
INDIA|CENTRAL DE GUATEMALA|15/01/2015| 87112090|2015|TVS|TVS STAR HLX|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|142678.6|17121.43|
INDIA|CENTRAL DE GUATEMALA|15/01/2015| 87112090|2015|TVS|TVS STAR HLX|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|142678.6|17121.43|
INDIA|CENTRAL DE GUATEMALA|15/01/2015| 87112090|2015|TVS|TVS STAR HLX|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|142678.6|17121.43|
INDIA|CENTRAL DE GUATEMALA|15/01/2015| 87112090|2015|TVS|TVS STAR HLX|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|142678.6|17121.43|
INDIA|CENTRAL DE GUATEMALA|15/01/2015| 87112090|2015|TVS|TVS STAR HLX|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|142678.6|17121.43|
INDIA|CENTRAL DE GUATEMALA|15/01/2015| 87112090|2015|TVS|TVS STAR HLX|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|142678.6|17121.43|
INDIA|CENTRAL DE GUATEMALA|15/01/2015| 87112090|2015|TVS|TVS STAR HLX|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|142678.6|17121.43|
INDIA|CENTRAL DE GUATEMALA|15/01/2015| 87112090|2015|TVS|TVS STAR HLX|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|142678.6|17121.43|
INDIA|CENTRAL DE GUATEMALA|15/01/2015| 87112090|2015|TVS|TVS STAR HLX|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|142678.6|17121.43|
INDIA|CENTRAL DE GUATEMALA|15/01/2015| 87112090|2015|TVS|TVS STAR HLX|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|142678.6|17121.43|
INDIA|CENTRAL DE GUATEMALA|15/01/2015| 87112090|2015|TVS|TVS STAR HLX|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|142678.6|17121.43|
INDIA|CENTRAL DE GUATEMALA|15/01/2015| 87112090|2015|TVS|TVS STAR HLX|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|142678.6|17121.43|
INDIA|CENTRAL DE GUATEMALA|15/01/2015| 87112090|2015|TVS|TVS STAR HLX|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|142678.6|17121.43|
INDIA|CENTRAL DE GUATEMALA|15/01/2015| 87112090|2015|TVS|TVS STAR HLX|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|142678.6|17121.43|
INDIA|CENTRAL DE GUATEMALA|15/01/2015| 87112090|2015|TVS|TVS STAR HLX|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|142678.6|17121.43|
INDIA|CENTRAL DE GUATEMALA|15/01/2015| 87112090|2015|TVS|TVS STAR HLX|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|142678.6|17121.43|
ESTADOS UNIDOS|TECUN UMAN|29/01/2015| 87032369|2004|TOYOTA|COROLLA  S|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|21190.05|2542.81|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|22/01/2015| 87033390|2015|BMW|X5 XDRIVE30D|2993|LIVIANO|CAMIONETA|OCASIONAL|DIESEL|5|5|0|325857.8|39102.94|
ESTADOS UNIDOS|TECUN UMAN|23/01/2015| 87043151|2001|TOYOTA|TACOMA XTRACAB 4WD|2700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|24240|2908.8|
COREA DEL SUR|CENTRAL DE GUATEMALA|27/01/2015| 87032259|2014|CHEVROLET|SPARK|1200|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|5|0|51269.7|6152.36|
JAPON|TECUN UMAN|14/01/2015| 87032470|2001|ISUZU|TROOPER 4X4 3.5L|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|15179.47|1821.54|
ESTADOS UNIDOS|PUERTO BARRIOS|15/01/2015| 87032369|2007|TOYOTA|COROLLA LE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19853.05|2382.37|
CHINA|CENTRAL DE GUATEMALA|23/01/2015| 87112090|2014|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2112.23|253.47|
CHINA|CENTRAL DE GUATEMALA|23/01/2015| 87112090|2014|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2112.23|253.47|
CHINA|CENTRAL DE GUATEMALA|23/01/2015| 87112090|2014|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2112.23|253.47|
CHINA|CENTRAL DE GUATEMALA|23/01/2015| 87112090|2014|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2112.23|253.47|
CHINA|CENTRAL DE GUATEMALA|23/01/2015| 87112090|2014|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2112.23|253.47|
CHINA|CENTRAL DE GUATEMALA|23/01/2015| 87112090|2014|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2112.23|253.47|
CHINA|CENTRAL DE GUATEMALA|23/01/2015| 87112090|2014|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2112.23|253.47|
CHINA|CENTRAL DE GUATEMALA|23/01/2015| 87112090|2014|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2112.23|253.47|
CHINA|CENTRAL DE GUATEMALA|23/01/2015| 87112090|2014|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2112.23|253.47|
CHINA|CENTRAL DE GUATEMALA|23/01/2015| 87112090|2014|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2112.23|253.47|
CHINA|CENTRAL DE GUATEMALA|23/01/2015| 87112090|2014|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2112.23|253.47|
CHINA|CENTRAL DE GUATEMALA|23/01/2015| 87112090|2014|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2112.16|253.46|
CHINA|CENTRAL DE GUATEMALA|23/01/2015| 87112090|2014|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2112.16|253.46|
CHINA|CENTRAL DE GUATEMALA|23/01/2015| 87112090|2014|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2112.16|253.46|
CHINA|CENTRAL DE GUATEMALA|23/01/2015| 87112090|2014|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2112.16|253.46|
CHINA|CENTRAL DE GUATEMALA|23/01/2015| 87112090|2014|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2112.16|253.46|
CHINA|CENTRAL DE GUATEMALA|23/01/2015| 87112090|2014|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2112.16|253.46|
CHINA|CENTRAL DE GUATEMALA|23/01/2015| 87112090|2014|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2112.16|253.46|
CHINA|CENTRAL DE GUATEMALA|23/01/2015| 87112090|2014|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2112.16|253.46|
CHINA|CENTRAL DE GUATEMALA|23/01/2015| 87112090|2014|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2112.16|253.46|
CHINA|CENTRAL DE GUATEMALA|23/01/2015| 87112090|2014|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2112.16|253.46|
CHINA|CENTRAL DE GUATEMALA|23/01/2015| 87112090|2014|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2112.16|253.46|
CHINA|CENTRAL DE GUATEMALA|23/01/2015| 87112090|2014|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2112.16|253.46|
CHINA|CENTRAL DE GUATEMALA|23/01/2015| 87112090|2014|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2112.16|253.46|
CHINA|CENTRAL DE GUATEMALA|23/01/2015| 87112090|2014|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2112.16|253.46|
CHINA|CENTRAL DE GUATEMALA|23/01/2015| 87112090|2014|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2112.16|253.46|
CHINA|CENTRAL DE GUATEMALA|23/01/2015| 87112090|2014|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2112.16|253.46|
CHINA|CENTRAL DE GUATEMALA|23/01/2015| 87112090|2014|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2112.16|253.46|
CHINA|CENTRAL DE GUATEMALA|23/01/2015| 87112090|2014|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2112.16|253.46|
CHINA|CENTRAL DE GUATEMALA|23/01/2015| 87112090|2014|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2112.16|253.46|
CHINA|CENTRAL DE GUATEMALA|23/01/2015| 87112090|2014|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2112.16|253.46|
CHINA|CENTRAL DE GUATEMALA|23/01/2015| 87112090|2014|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2112.16|253.46|
CHINA|CENTRAL DE GUATEMALA|23/01/2015| 87112090|2014|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2112.16|253.46|
CHINA|CENTRAL DE GUATEMALA|23/01/2015| 87112090|2014|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2112.16|253.46|
CHINA|CENTRAL DE GUATEMALA|23/01/2015| 87112090|2014|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2112.16|253.46|
CHINA|CENTRAL DE GUATEMALA|23/01/2015| 87112090|2014|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2112.16|253.46|
CHINA|CENTRAL DE GUATEMALA|23/01/2015| 87112090|2014|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2112.16|253.46|
CHINA|CENTRAL DE GUATEMALA|23/01/2015| 87112090|2014|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2112.16|253.46|
CHINA|CENTRAL DE GUATEMALA|23/01/2015| 87112090|2014|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2112.16|253.46|
CHINA|CENTRAL DE GUATEMALA|23/01/2015| 87112090|2014|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2112.16|253.46|
CHINA|CENTRAL DE GUATEMALA|23/01/2015| 87112090|2014|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2112.16|253.46|
CHINA|CENTRAL DE GUATEMALA|23/01/2015| 87112090|2014|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2112.16|253.46|
CHINA|CENTRAL DE GUATEMALA|23/01/2015| 87112090|2014|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2112.16|253.46|
CHINA|CENTRAL DE GUATEMALA|23/01/2015| 87112090|2014|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2112.16|253.46|
CHINA|CENTRAL DE GUATEMALA|23/01/2015| 87112090|2014|MOTOGO|PEOPLE|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2112.16|253.46|
ESTADOS UNIDOS|PUERTO BARRIOS|30/01/2015| 87032269|2012|HONDA|FIT|1500|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|22193|2663.16|
TAILANDIA|CENTRAL DE GUATEMALA|02/02/2015| 87042159|2015|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|136970.42|16436.45|
ESTADOS UNIDOS|TECUN UMAN|30/01/2015| 87032369|2001|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14698.37|1763.8|
JAPON|EL CARMEN|30/01/2015| 87032369|2003|MAZDA|PROTEGE DX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13083.08|1569.97|
ESTADOS UNIDOS|PUERTO BARRIOS|30/01/2015| 87114090|1994|HONDA|CBR600F2|600|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|6231.5|747.78|
JAPON|TECUN UMAN|30/01/2015| 87032470|1998|TOYOTA|4RUNNER 4X4|3400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|11360.61|1363.27|
ESTADOS UNIDOS|TECUN UMAN|30/01/2015| 87032369|2000|TOYOTA|COROLLA VE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11858.21|1422.99|
ESTADOS UNIDOS|PUERTO BARRIOS|30/01/2015| 87032369|2005|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|8260.18|991.22|
ESTADOS UNIDOS|PUERTO BARRIOS|30/01/2015| 87032369|2002|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11942.42|1433.09|
JAPON|TECUN UMAN|31/01/2015| 87032369|1996|TOYOTA|COROLLA DX|1800|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|12095.53|1451.46|
ESTADOS UNIDOS|TECUN UMAN|31/01/2015| 87012000|2002|FREIGHTLINER|CL120064ST|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|67520.63|8102.48|
JAPON|EL CARMEN|31/01/2015| 87032369|2002|MAZDA|PROTEGE ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|10595.07|1271.41|
CANADA|EL CARMEN|31/01/2015| 87032369|1997|HONDA|Civic CX Hatchback|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|15923.23|1910.79|
JAPON|EL CARMEN|01/02/2015| 87112090|2012|HONDA|CRF80F|80|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|9941.23|1192.95|
ESTADOS UNIDOS|EL CARMEN|01/02/2015| 87021080|2007|BLUE BIRD|VISION|7600|PESADO|BUS|OCASIONAL|DIESEL|66|2|6|71348.33|8561.8|
JAPON|EL CARMEN|01/02/2015| 87043151|1992|TOYOTA|DLX Xtracab 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|22047.55|2645.71|
JAPON|EL CARMEN|01/02/2015| 87112090|1998|HONDA|XR70R|70|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|4594.24|551.31|
JAPON|EL CARMEN|01/02/2015| 87032369|2000|MAZDA|PROTEGE ES|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11628.55|1395.43|
JAPON|TECUN UMAN|02/02/2015| 87032373|2008|TOYOTA|RAV4  4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|47435.37|5692.24|
TAILANDIA|PUERTO QUETZAL|06/02/2015| 87032269|2015|TOYOTA|YARIS|1497|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|85282.65|10233.92|
TAILANDIA|CENTRAL DE GUATEMALA|04/02/2015| 87032269|2015|TOYOTA|YARIS|1497|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|5|0|88917.4|10670.09|
JAPON|EL CARMEN|05/02/2015| 87032369|2008|SUZUKI|SX4 AWD|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|22143.73|2657.25|
CHINA|CENTRAL DE GUATEMALA|23/01/2015| 87112090|2014|ASIA HERO|CANYON250|250|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5704.06|684.49|
CHINA|CENTRAL DE GUATEMALA|26/01/2015| 87112090|2014|ASIA HERO|CANYON250|250|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|5704.06|684.49|
JAPON|PUERTO QUETZAL|22/01/2015| 87032369|2015|TOYOTA|RAV4|1987|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|131333.1|15759.97|
JAPON|PUERTO QUETZAL|23/01/2015| 87021070|2015|TOYOTA|HI ACE|2494|PESADO|MICROBUS|DISTRIBUIDOR|DIESEL|15|4|0|143055.02|17166.6|
JAPON|PUERTO QUETZAL|23/01/2015| 87021070|2015|TOYOTA|HI ACE|2986|PESADO|MICROBUS|DISTRIBUIDOR|DIESEL|15|4|0|129301.5|15516.18|
JAPON|EL CARMEN|13/01/2015| 87032363|1996|TOYOTA|RAV-4 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|17492.16|2099.06|
ESTADOS UNIDOS|PUERTO BARRIOS|13/01/2015| 87032363|1999|CHEVROLET|TRACKER 4X4|2000|LIVIANO|JEEP|OCASIONAL|GASOLINA|4|2|0|10970.96|1316.52|
JAPON|TECUN UMAN|26/01/2015| 87032269|2007|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|34528.04|4143.36|
TAILANDIA|CENTRAL DE GUATEMALA|28/01/2015| 87042159|2015|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|136857.7|16422.92|
