Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|AX100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|354451.8|42534.22|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|AX100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|354451.8|42534.22|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|AX100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|354451.8|42534.22|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|AX100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|354451.8|42534.22|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|AX100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|354451.8|42534.22|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|AX100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|354451.8|42534.22|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|AX100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|354451.8|42534.22|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|AX100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|354451.8|42534.22|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|AX100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|354451.8|42534.22|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|AX100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|354451.8|42534.22|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|AX100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|354451.8|42534.22|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|AX100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|354451.8|42534.22|
TAILANDIA|PUERTO QUETZAL|14/12/2012| 87042159|2013|TOYOTA|HI LUX|2982|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|336603.38|40392.41|
TAILANDIA|PUERTO QUETZAL|14/12/2012| 87042159|2013|TOYOTA|HI LUX|2982|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|336603.38|40392.41|
CANADA|EL CARMEN|14/12/2012| 87032369|2002|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19961.86|2395.42|
COREA DEL SUR|EL CARMEN|13/12/2012| 87032369|2005|KIA|RIO|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20158.72|2419.05|
COREA DEL SUR|EL CARMEN|13/12/2012| 87032369|2003|HYUNDAI|ELANTRA GLS|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12000.74|1440.09|
ESTADOS UNIDOS|TECUN UMAN|14/12/2012| 87163900|2001|GREAT DANE|7311TP-S|0|PESADO|FURGON|OCASIONAL|OTROS|0|1|20|27560.75|6394.1|
JAPON|TECUN UMAN|15/12/2012| 87032369|2006|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14482.37|1737.88|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501520.64|60182.48|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501520.64|60182.48|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501520.64|60182.48|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501520.64|60182.48|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501520.64|60182.48|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501520.64|60182.48|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501520.64|60182.48|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501520.64|60182.48|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501520.64|60182.48|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501520.64|60182.48|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501520.64|60182.48|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501520.64|60182.48|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501520.64|60182.48|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501520.64|60182.48|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501520.64|60182.48|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501520.64|60182.48|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501520.64|60182.48|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501520.64|60182.48|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501520.64|60182.48|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501520.64|60182.48|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501520.64|60182.48|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501520.64|60182.48|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501520.64|60182.48|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501520.64|60182.48|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501520.64|60182.48|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501520.64|60182.48|
BRASIL|TECUN UMAN|14/12/2012| 87112090|2009|HONDA|CRF150F9|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|23328.52|2799.42|
ESTADOS UNIDOS|PUERTO BARRIOS|13/12/2012| 87032379|2003|MAZDA|6|3000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|21103.66|2532.44|
JAPON|CENTRAL DE GUATEMALA|17/12/2012| 87032269|2013|TOYOTA|YARIS|1497|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|87841.3|10540.96|
JAPON|EL CARMEN|14/12/2012| 87043151|1990|TOYOTA|DLX X/C 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|16415.98|1969.92|
JAPON|EL CARMEN|14/12/2012| 87043151|1989|TOYOTA|STANDAR 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|29832.89|3579.95|
JAPON|EL CARMEN|14/12/2012| 87043151|1988|TOYOTA|DLX X/C 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|38514.42|4621.73|
BRASIL|EL CARMEN|14/12/2012| 87112090|2003|HONDA|CRF 230 F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|8839.38|1060.73|
ESTADOS UNIDOS|EL CARMEN|16/12/2012| 87042290|1994|INTERNATIONAL|4900|7600|PESADO|CAMION FURGON |OCASIONAL|DIESEL|2|2|10|35870.5|4304.46|
ESTADOS UNIDOS|TECUN UMAN|16/12/2012| 87021080|1995|INTERNATIONAL|3800|7600|PESADO|BUS|OCASIONAL|DIESEL|66|2|5|54374|6524.88|
ESTADOS UNIDOS|TECUN UMAN|20/12/2012| 87043151|1998|ISUZU|4X2 HOMBRE S|2200|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|28184.61|3382.15|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501520.64|60182.48|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501520.64|60182.48|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501520.64|60182.48|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501520.64|60182.48|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501520.64|60182.48|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501520.64|60182.48|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501520.64|60182.48|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501520.64|60182.48|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501520.64|60182.48|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501520.64|60182.48|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501520.64|60182.48|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501520.64|60182.48|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501520.64|60182.48|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501520.64|60182.48|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501520.64|60182.48|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501520.64|60182.48|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501520.64|60182.48|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501520.64|60182.48|
CHINA|PUERTO QUETZAL|21/12/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501520.64|60182.48|
ESTADOS UNIDOS|EL CARMEN|13/12/2012| 87043151|1994|TOYOTA|STANDARD 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|17166.41|2059.97|
JAPON|EL CARMEN|14/12/2012| 87032369|2002|SUZUKI|AERIO S|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14804.06|1776.49|
COREA DEL SUR|EL CARMEN|16/12/2012| 87032379|2003|HYUNDAI|SANTA FE 4X2 GL|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|23124.44|2774.93|
BRASIL|EL CARMEN|16/12/2012| 87112090|2006|HONDA|CRF 150 F|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|13693.14|1643.18|
JAPON|EL CARMEN|16/12/2012| 87043151|1983|TOYOTA|4X4 SR5|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|17205.21|2064.63|
JAPON|EL CARMEN|16/12/2012| 87112090|2003|HONDA|ENDURO XR250R3|250|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|12311.99|1477.44|
ESTADOS UNIDOS|EL CARMEN|16/12/2012| 87043151|1996|CHEVROLET|S10 4X4|4300|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|23321.75|2798.61|
JAPON|EL CARMEN|16/12/2012| 87032369|2004|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18783.67|2254.04|
ESTADOS UNIDOS|EL CARMEN|17/12/2012| 87032152|2007|PANTHER H.D.|110|110||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|8909.82|1069.18|
JAPON|EL CARMEN|17/12/2012| 87032379|2003|MITSUBISHI|MONTERO SPORT 4X2 ES|3000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|22708.22|2724.99|
JAPON|TECUN UMAN|17/12/2012| 87032369|2003|MAZDA|PROTEGE DX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|21131.26|2535.75|
JAPON|EL CARMEN|17/12/2012| 87032269|2007|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|32564.22|3907.71|
SUDAFRICA|SANTO TOMAS DE CASTILLA|18/12/2012| 87042159|2013|FORD|RANGER XLT 4X4|3200|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|543791.47|65254.98|
SUDAFRICA|SANTO TOMAS DE CASTILLA|18/12/2012| 87042159|2013|FORD|RANGER XLT 4X4|3200|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|543791.47|65254.98|
SUDAFRICA|SANTO TOMAS DE CASTILLA|18/12/2012| 87042159|2013|FORD|RANGER XLT 4X4|3200|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|543791.47|65254.98|
SUDAFRICA|SANTO TOMAS DE CASTILLA|18/12/2012| 87042159|2013|FORD|RANGER LIMITED 4X4|3200|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|823980.84|98877.7|
SUDAFRICA|SANTO TOMAS DE CASTILLA|18/12/2012| 87042159|2013|FORD|RANGER LIMITED 4X4|3200|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|823980.84|98877.7|
SUDAFRICA|SANTO TOMAS DE CASTILLA|18/12/2012| 87042159|2013|FORD|RANGER LIMITED 4X4|3200|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|823980.84|98877.7|
SUDAFRICA|SANTO TOMAS DE CASTILLA|18/12/2012| 87042159|2013|FORD|RANGER LIMITED 4X4|3200|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|823980.84|98877.7|
ESTADOS UNIDOS|TECUN UMAN|17/12/2012| 87032369|2002|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|30593.02|3671.16|
ESTADOS UNIDOS|PUERTO BARRIOS|17/12/2012| 87043151|2003|TOYOTA|TACOMA SR5 X/C 4X4|2700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|28227.58|3387.31|
MEXICO|CENTRAL DE GUATEMALA|19/12/2012| 87032379|2012|HONDA|CRV LX 4X2|2400|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|140943.4|16913.21|
ESTADOS UNIDOS|EL CARMEN|17/12/2012| 87043151|1996|TOYOTA|TACOMA 4X4 SX|2700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|30987.26|3718.47|
JAPON|EL CARMEN|17/12/2012| 87043151|1991|TOYOTA|4X4 X-CAB SR5|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|36309.5|4357.14|
ESTADOS UNIDOS|TECUN UMAN|18/12/2012| 87021080|2001|INTERNATIONAL|3800|7300|PESADO|BUS|OCASIONAL|DIESEL|66|2|5|49831.94|5979.83|
MEXICO|EL CARMEN|20/12/2012| 87032369|2007|NISSAN|VERSA SL H/B|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|30008.29|3600.99|
JAPON|EL CARMEN|20/12/2012| 87113090|2007|HONDA|CRF 450R|450|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|18854.41|2262.53|
JAPON|EL CARMEN|20/12/2012| 87112090|2002|YAMAHA|TTR90|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|5517.4|662.09|
ESTADOS UNIDOS|PUERTO BARRIOS|20/12/2012| 87043151|2001|NISSAN|FRONTIER SE CREW CAB 4X4|3300|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|4|1|32389.9|3886.79|
TAILANDIA|CENTRAL DE GUATEMALA|02/01/2013| 87042159|2013|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|129170.59|15500.47|
JAPON|EL CARMEN|20/12/2012| 87032369|2006|SUZUKI|GRAND VITARA PRIMIUM 2WD|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|22268.05|2672.17|
JAPON|EL CARMEN|20/12/2012| 87032379|2003|LEXUS|IS 300|3000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|37946.99|4553.64|
ESTADOS UNIDOS|PUERTO BARRIOS|20/12/2012| 87032369|2010|CHEVROLET|AVEO LT|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|23498.55|2819.83|
JAPON|TECUN UMAN|12/12/2012| 87032369|2004|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18226.52|2187.18|
TAIWAN|PUERTO QUETZAL|12/12/2012| 87112090|2013|KYMCO|VIVIO RACING|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|932304.55|111876.55|
TAIWAN|PUERTO QUETZAL|12/12/2012| 87112090|2013|KYMCO|VIVIO RACING|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|932304.55|111876.55|
TAIWAN|PUERTO QUETZAL|12/12/2012| 87112090|2013|KYMCO|VIVIO RACING|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|932304.55|111876.55|
TAIWAN|PUERTO QUETZAL|12/12/2012| 87112090|2013|KYMCO|VIVIO RACING|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|932304.55|111876.55|
TAIWAN|PUERTO QUETZAL|12/12/2012| 87112090|2013|KYMCO|VIVIO RACING|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|932304.55|111876.55|
TAIWAN|PUERTO QUETZAL|12/12/2012| 87112090|2013|KYMCO|VIVIO RACING|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|932304.55|111876.55|
TAIWAN|PUERTO QUETZAL|12/12/2012| 87112090|2013|KYMCO|VIVIO RACING|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|932304.55|111876.55|
TAIWAN|PUERTO QUETZAL|12/12/2012| 87112090|2013|KYMCO|VIVIO RACING|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|932304.55|111876.55|
TAIWAN|PUERTO QUETZAL|12/12/2012| 87112090|2013|KYMCO|VIVIO RACING|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|932304.55|111876.55|
TAIWAN|PUERTO QUETZAL|12/12/2012| 87112090|2013|KYMCO|VIVIO RACING|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|932304.55|111876.55|
TAIWAN|PUERTO QUETZAL|12/12/2012| 87112090|2013|KYMCO|VIVIO RACING|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|932304.55|111876.55|
TAIWAN|PUERTO QUETZAL|12/12/2012| 87112090|2013|KYMCO|VIVIO RACING|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|932304.55|111876.55|
TAIWAN|PUERTO QUETZAL|12/12/2012| 87112090|2013|KYMCO|VIVIO RACING|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|932304.55|111876.55|
TAIWAN|PUERTO QUETZAL|12/12/2012| 87112090|2013|KYMCO|VIVIO RACING|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|932304.55|111876.55|
TAIWAN|PUERTO QUETZAL|12/12/2012| 87112090|2013|KYMCO|VIVIO RACING|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|932304.55|111876.55|
TAIWAN|PUERTO QUETZAL|12/12/2012| 87112090|2013|KYMCO|VIVIO RACING|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|932304.55|111876.55|
TAIWAN|PUERTO QUETZAL|12/12/2012| 87112090|2013|KYMCO|VIVIO RACING|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|932304.55|111876.55|
TAIWAN|PUERTO QUETZAL|12/12/2012| 87112090|2013|KYMCO|VIVIO RACING|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|932304.55|111876.55|
TAIWAN|PUERTO QUETZAL|12/12/2012| 87112090|2013|KYMCO|VIVIO RACING|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|932304.55|111876.55|
TAIWAN|PUERTO QUETZAL|12/12/2012| 87112090|2013|KYMCO|VIVIO RACING|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|932304.55|111876.55|
TAIWAN|PUERTO QUETZAL|12/12/2012| 87112090|2013|KYMCO|VIVIO RACING|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|932304.55|111876.55|
TAIWAN|PUERTO QUETZAL|12/12/2012| 87112090|2013|KYMCO|VIVIO RACING|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|932304.55|111876.55|
TAIWAN|PUERTO QUETZAL|12/12/2012| 87112090|2013|KYMCO|VIVIO RACING|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|932304.55|111876.55|
TAIWAN|PUERTO QUETZAL|12/12/2012| 87112090|2013|KYMCO|VIVIO RACING|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|932304.55|111876.55|
TAIWAN|PUERTO QUETZAL|12/12/2012| 87112090|2013|KYMCO|VIVIO RACING|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|932304.55|111876.55|
TAIWAN|PUERTO QUETZAL|12/12/2012| 87112090|2013|KYMCO|VIVIO RACING|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|932304.55|111876.55|
TAIWAN|PUERTO QUETZAL|12/12/2012| 87112090|2013|KYMCO|VIVIO RACING|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|932304.55|111876.55|
TAIWAN|PUERTO QUETZAL|12/12/2012| 87112090|2013|KYMCO|VIVIO RACING|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|932304.55|111876.55|
TAIWAN|PUERTO QUETZAL|12/12/2012| 87112090|2013|KYMCO|VIVIO RACING|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|932304.55|111876.55|
TAIWAN|PUERTO QUETZAL|12/12/2012| 87112090|2013|KYMCO|VIVIO RACING|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|932304.55|111876.55|
TAIWAN|PUERTO QUETZAL|12/12/2012| 87112090|2013|KYMCO|VIVIO RACING|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|932304.55|111876.55|
TAIWAN|PUERTO QUETZAL|12/12/2012| 87112090|2013|KYMCO|VIVIO RACING|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|932304.55|111876.55|
TAIWAN|PUERTO QUETZAL|12/12/2012| 87112090|2013|KYMCO|VIVIO RACING|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|932304.55|111876.55|
TAIWAN|PUERTO QUETZAL|12/12/2012| 87112090|2013|KYMCO|VIVIO RACING|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|932304.55|111876.55|
TAIWAN|PUERTO QUETZAL|12/12/2012| 87112090|2013|KYMCO|VIVIO RACING|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|932304.55|111876.55|
TAIWAN|PUERTO QUETZAL|12/12/2012| 87112090|2013|KYMCO|VIVIO RACING|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|932304.55|111876.55|
TAIWAN|PUERTO QUETZAL|12/12/2012| 87112090|2013|KYMCO|VIVIO RACING|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|932304.55|111876.55|
