Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
JAPON|EL CARMEN|19/02/2015| 87032369|2010|SUZUKI|SX4 CROSSOVER AWD|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15730.76|1887.69|
ESTADOS UNIDOS|PUERTO BARRIOS|19/02/2015| 87032379|2004|BMW|X3 2.5I 4X4|2500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|35250.96|4230.12|
ESTADOS UNIDOS|PUERTO BARRIOS|19/02/2015| 87032369|2006|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|23217.96|2786.16|
JAPON|TECUN UMAN|19/02/2015| 87032379|2004|HONDA|CR-V LX 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|19168.76|2300.25|
ESTADOS UNIDOS|PUERTO BARRIOS|19/02/2015| 87032379|2014|MAZDA|CX-5 SKYACTIV TECHNOLOGY|2500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|59126.49|7095.18|
ESTADOS UNIDOS|PUERTO BARRIOS|19/02/2015| 87032369|2008|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19436.16|2332.34|
ESTADOS UNIDOS|PUERTO BARRIOS|19/02/2015| 87032269|2005|TOYOTA|SCION XA|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15348.76|1841.85|
ESTADOS UNIDOS|PUERTO BARRIOS|19/02/2015| 87032369|2005|HYUNDAI|ELANTRA GT|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|9160.36|1099.24|
ESTADOS UNIDOS|PUERTO BARRIOS|19/02/2015| 87032379|2010|MAZDA|3|2500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|27725.56|3327.07|
ESTADOS UNIDOS|PUERTO BARRIOS|19/02/2015| 87032269|2007|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|17984.56|2158.15|
ESTADOS UNIDOS|EL CARMEN|19/02/2015| 87043151|2003|FORD|RANGER 4X2|2300|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|15921.76|1910.61|
ESTADOS UNIDOS|PUERTO BARRIOS|19/02/2015| 87032369|2002|VOLKSWAGEN|JETTA|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|9886.16|1186.34|
ESTADOS UNIDOS|PUERTO BARRIOS|19/02/2015| 87032369|2002|TOYOTA|RAV-4 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|22071.96|2648.64|
ESTADOS UNIDOS|TECUN UMAN|21/02/2015| 87032490|2006|BMW|X5 4.4I 4X4|4400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|42898.6|5147.83|
ESTADOS UNIDOS|PUERTO BARRIOS|19/02/2015| 87032269|2012|FIAT|500|1400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|27916.56|3349.99|
ESTADOS UNIDOS|TECUN UMAN|21/02/2015| 87032379|2013|HYUNDAI|SANTA FE SPORT 2WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|92046.72|11045.61|
COREA DEL SUR|TECUN UMAN|21/02/2015| 87032369|2009|KIA|SPORTAGE LX 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|41981.8|5037.82|
JAPON|TECUN UMAN|21/02/2015| 87032379|2004|HONDA|CR-V LX 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|32687.28|3922.47|
ESTADOS UNIDOS|PUERTO BARRIOS|20/02/2015| 87032369|2003|HONDA|CIVIC|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|13131.44|1575.77|
ESTADOS UNIDOS|PUERTO BARRIOS|20/02/2015| 87032369|2006|KIA|SPORTAGE LX 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|13818.95|1658.27|
CHINA|CENTRAL DE GUATEMALA|26/02/2015| 87032152|2015|ASIA HERO|SPIDER 90|90||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|13458.77|1615.05|
CHINA|CENTRAL DE GUATEMALA|26/02/2015| 87032152|2015|ASIA HERO|SPIDER 90|90||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|13458.77|1615.05|
CHINA|CENTRAL DE GUATEMALA|26/02/2015| 87032152|2015|ASIA HERO|SPIDER 90|90||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|13458.77|1615.05|
CHINA|CENTRAL DE GUATEMALA|26/02/2015| 87032152|2015|ASIA HERO|SPIDER 90|90||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|13458.77|1615.05|
COREA DEL SUR|EL CARMEN|20/02/2015| 87032369|2006|HYUNDAI|TUCSON GL 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|23184.44|2782.13|
JAPON|CENTRAL DE GUATEMALA|23/02/2015| 87032369|2015|TOYOTA|RAV4|1987|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|134744.32|16169.32|
COREA DEL SUR|EL CARMEN|20/02/2015| 87032369|2005|KIA|SPORTAGE LX 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|19975.99|2397.12|
ESTADOS UNIDOS|PUERTO BARRIOS|20/02/2015| 87032379|2010|VOLKSWAGEN|JETTA 2.5|2500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18402.35|2208.28|
CANADA|EL CARMEN|20/02/2015| 87032369|2002|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11802.26|1416.27|
JAPON|EL CARMEN|20/02/2015| 87032369|2003|TOYOTA|RAV-4 4X2 L|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|26385.11|3166.21|
JAPON|EL CARMEN|20/02/2015| 87032369|2003|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|9968.9|1196.27|
ESTADOS UNIDOS|PUERTO BARRIOS|20/02/2015| 87032269|2002|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11573.09|1388.77|
COREA DEL SUR|TECUN UMAN|20/02/2015| 87032379|2014|HYUNDAI|TUCSON 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|89995.06|10799.41|
ESTADOS UNIDOS|PUERTO BARRIOS|20/02/2015| 87032369|2001|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|9923.06|1190.77|
CANADA|EL CARMEN|20/02/2015| 87032369|1999|TOYOTA|COROLLA VE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13864.79|1663.77|
ESTADOS UNIDOS|PUERTO BARRIOS|20/02/2015| 87032369|2007|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|21534.34|2584.12|
JAPON|EL CARMEN|20/02/2015| 87043151|1988|TOYOTA|DLX X/C 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|16462.05|1975.45|
ESTADOS UNIDOS|PUERTO BARRIOS|20/02/2015| 87032369|2003|HONDA|CIVIC EX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14200.9|1704.11|
COREA DEL SUR|EL CARMEN|20/02/2015| 87032369|2006|KIA|RIO|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16271.07|1952.53|
ESTADOS UNIDOS|PUERTO BARRIOS|09/02/2015| 87032470|2002|LAND ROVER|SE 4X4 DISCOVERY Z SERIE|4000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|13456|1614.72|
COREA DEL SUR|CENTRAL DE GUATEMALA|23/02/2015| 87042159|2015|KIA|K3000S|3000|PESADO|CAMION|OCASIONAL|DIESEL|3|2|2.2|164117.9|19694.15|
COREA DEL SUR|CENTRAL DE GUATEMALA|23/02/2015| 87042159|2015|KIA|K3000S|3000|PESADO|CAMION|OCASIONAL|DIESEL|3|2|2.2|164117.9|19694.15|
MEXICO|EL CARMEN|22/02/2015| 87043151|2010|TOYOTA|TACOMA PRER DOU/CAB4X2SR5|4000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|4|1|114408.39|13729.01|
ESTADOS UNIDOS|EL CARMEN|22/02/2015| 87043151|2004|CHEVROLET|COLORADO LS EXT CAB 4X4|3500|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|4|1|33458.82|4015.06|
ESTADOS UNIDOS|PUERTO BARRIOS|17/02/2015| 87032379|2003|HONDA|ELEMENT 4X4|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|4|4|0|15945.1|1913.41|
MEXICO|CENTRAL DE GUATEMALA|20/02/2015| 87043159|2015|NISSAN|FRONTIER D22 4X2 C/S|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|83258.6|9991.03|
JAPON|EL CARMEN|17/02/2015| 87032269|2001|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16526.59|1983.19|
ESTADOS UNIDOS|PUERTO BARRIOS|17/02/2015| 87032369|2004|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14261.84|1711.42|
CHINA|CENTRAL DE GUATEMALA|25/02/2015| 87112090|2015|ITALIKA|250Z|250|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|155714.06|18685.69|
CHINA|CENTRAL DE GUATEMALA|25/02/2015| 87112090|2015|ITALIKA|250Z|250|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|155714.06|18685.69|
CHINA|CENTRAL DE GUATEMALA|25/02/2015| 87112090|2015|ITALIKA|250Z|250|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|155714.06|18685.69|
CHINA|CENTRAL DE GUATEMALA|25/02/2015| 87112090|2015|ITALIKA|250Z|250|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|155714.06|18685.69|
CHINA|CENTRAL DE GUATEMALA|25/02/2015| 87112090|2015|ITALIKA|250Z|250|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|155714.06|18685.69|
CHINA|CENTRAL DE GUATEMALA|25/02/2015| 87112090|2015|ITALIKA|250Z|250|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|155714.06|18685.69|
CHINA|CENTRAL DE GUATEMALA|25/02/2015| 87112090|2015|ITALIKA|250Z|250|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|155714.06|18685.69|
CHINA|CENTRAL DE GUATEMALA|25/02/2015| 87112090|2015|ITALIKA|250Z|250|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|155714.06|18685.69|
CHINA|CENTRAL DE GUATEMALA|25/02/2015| 87112090|2015|ITALIKA|250Z|250|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|155714.06|18685.69|
CHINA|CENTRAL DE GUATEMALA|25/02/2015| 87112090|2015|ITALIKA|250Z|250|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|155714.06|18685.69|
CHINA|CENTRAL DE GUATEMALA|25/02/2015| 87112090|2015|ITALIKA|250Z|250|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|155714.06|18685.69|
CHINA|CENTRAL DE GUATEMALA|25/02/2015| 87112090|2015|ITALIKA|250Z|250|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|155714.06|18685.69|
CHINA|CENTRAL DE GUATEMALA|25/02/2015| 87112090|2015|ITALIKA|250Z|250|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|155714.06|18685.69|
CHINA|CENTRAL DE GUATEMALA|25/02/2015| 87112090|2015|ITALIKA|250Z|250|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|155714.06|18685.69|
CHINA|CENTRAL DE GUATEMALA|25/02/2015| 87112090|2015|ITALIKA|250Z|250|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|155714.06|18685.69|
CHINA|CENTRAL DE GUATEMALA|25/02/2015| 87112090|2015|ITALIKA|250Z|250|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|155714.06|18685.69|
JAPON|PUERTO BARRIOS|20/02/2015| 87032379|2005|MAZDA|3|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13139.08|1576.69|
CANADA|TECUN UMAN|20/02/2015| 87012000|1997|INTERNATIONAL|9400 6X4|14000|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|40639.48|4876.74|
JAPON|EL CARMEN|20/02/2015| 87032379|2007|MAZDA|SPEED6 GRAND TOURING|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|48736.82|5848.42|
ESTADOS UNIDOS|PUERTO BARRIOS|20/02/2015| 87032369|2008|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14200.9|1704.11|
BRASIL|CENTRAL DE GUATEMALA|24/02/2015| 87032369|2015|VOLKSWAGEN|GOL|1600|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|70384.14|8446.1|
JAPON|TECUN UMAN|21/02/2015| 87032379|2007|MAZDA|3 S|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20197.52|2423.7|
JAPON|PUERTO BARRIOS|21/02/2015| 87032369|2009|MITSUBISHI|LANCER|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20090.57|2410.87|
ESTADOS UNIDOS|PUERTO BARRIOS|20/02/2015| 87114090|2003|HONDA|SHADOW VT750CDB AMERICAN|750|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|11221.69|1346.6|
ESTADOS UNIDOS|PUERTO BARRIOS|20/02/2015| 87032490|2014|FORD|EXPLORER XLT FLEXFUEL 4WD|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|4|0|155369.62|18644.35|
ESTADOS UNIDOS|PUERTO BARRIOS|20/02/2015| 87032369|2006|HONDA|CIVIC EX|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18791.94|2255.03|
ESTADOS UNIDOS|PUERTO BARRIOS|20/02/2015| 87032369|2006|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12329.35|1479.52|
ESTADOS UNIDOS|PUERTO BARRIOS|20/02/2015| 87032369|2008|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16683.58|2002.03|
ESTADOS UNIDOS|PUERTO BARRIOS|20/02/2015| 87032379|2007|MAZDA|3|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13246.03|1589.52|
ALEMANIA REP. FED.|TECUN UMAN|21/02/2015| 87032369|2013|VOLKSWAGEN|CC SPORT 2.0T|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|88726.99|10647.24|
ESTADOS UNIDOS|PUERTO BARRIOS|20/02/2015| 87032369|2010|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20197.52|2423.7|
JAPON|TECUN UMAN|21/02/2015| 87032490|2010|MAZDA|CX-9 4X2|3700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|4|0|46269.42|5552.33|
ESTADOS UNIDOS|PUERTO BARRIOS|21/02/2015| 87032369|2014|MAZDA|CX-5 SKYACTIV 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|40402.67|4848.32|
JAPON|PUERTO BARRIOS|20/02/2015| 87032374|2005|MAZDA|MPV LX|3000|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|0|9808.48|1177.02|
ESTADOS UNIDOS|PUERTO BARRIOS|21/02/2015| 87032269|2006|TOYOTA|SCION XA|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|17447.48|2093.7|
JAPON|TECUN UMAN|21/02/2015| 87032369|2002|MAZDA|PROTEGE5|2000|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|17798.87|2135.86|
ESTADOS UNIDOS|EL CARMEN|21/02/2015| 87043151|1994|TOYOTA|XTRA CAB 4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|17607.9|2112.95|
ESTADOS UNIDOS|TECUN UMAN|21/02/2015| 87043151|1993|TOYOTA|XTRA CAB 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|17416.92|2090.03|
JAPON|TECUN UMAN|21/02/2015| 87043151|1994|TOYOTA|XTRA CAB 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|17416.92|2090.03|
INDIA|PUERTO QUETZAL|16/02/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1561082.34|187329.88|
INDIA|PUERTO QUETZAL|16/02/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1561082.34|187329.88|
INDIA|PUERTO QUETZAL|16/02/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1561082.34|187329.88|
INDIA|PUERTO QUETZAL|16/02/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1561082.34|187329.88|
INDIA|PUERTO QUETZAL|16/02/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1561082.34|187329.88|
INDIA|PUERTO QUETZAL|16/02/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1561082.34|187329.88|
INDIA|PUERTO QUETZAL|16/02/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1561082.34|187329.88|
INDIA|PUERTO QUETZAL|16/02/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1561082.34|187329.88|
INDIA|PUERTO QUETZAL|16/02/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1561082.34|187329.88|
INDIA|PUERTO QUETZAL|16/02/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1561082.34|187329.88|
INDIA|PUERTO QUETZAL|16/02/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1561082.34|187329.88|
INDIA|PUERTO QUETZAL|16/02/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1561082.34|187329.88|
INDIA|PUERTO QUETZAL|16/02/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1561082.34|187329.88|
INDIA|PUERTO QUETZAL|16/02/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1561082.34|187329.88|
INDIA|PUERTO QUETZAL|16/02/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1561082.34|187329.88|
INDIA|PUERTO QUETZAL|16/02/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1561082.34|187329.88|
INDIA|PUERTO QUETZAL|16/02/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1561082.34|187329.88|
INDIA|PUERTO QUETZAL|16/02/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1561082.34|187329.88|
INDIA|PUERTO QUETZAL|16/02/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1561082.34|187329.88|
INDIA|PUERTO QUETZAL|16/02/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1561082.34|187329.88|
INDIA|PUERTO QUETZAL|16/02/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1561082.34|187329.88|
INDIA|PUERTO QUETZAL|16/02/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1561082.34|187329.88|
INDIA|PUERTO QUETZAL|16/02/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1561082.34|187329.88|
INDIA|PUERTO QUETZAL|16/02/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1561082.34|187329.88|
INDIA|PUERTO QUETZAL|16/02/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1561082.34|187329.88|
INDIA|PUERTO QUETZAL|16/02/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1561082.34|187329.88|
INDIA|PUERTO QUETZAL|16/02/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1561082.34|187329.88|
INDIA|PUERTO QUETZAL|16/02/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1561082.34|187329.88|
INDIA|PUERTO QUETZAL|16/02/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1561082.34|187329.88|
INDIA|PUERTO QUETZAL|16/02/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1561082.34|187329.88|
INDIA|PUERTO QUETZAL|16/02/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1561082.34|187329.88|
INDIA|PUERTO QUETZAL|16/02/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1561082.34|187329.88|
INDIA|PUERTO QUETZAL|16/02/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1561082.34|187329.88|
INDIA|PUERTO QUETZAL|16/02/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1561082.34|187329.88|
INDIA|PUERTO QUETZAL|16/02/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1561082.34|187329.88|
INDIA|PUERTO QUETZAL|16/02/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1561082.34|187329.88|
INDIA|PUERTO QUETZAL|16/02/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1561082.34|187329.88|
INDIA|PUERTO QUETZAL|16/02/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1561082.34|187329.88|
INDIA|PUERTO QUETZAL|16/02/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1561082.34|187329.88|
INDIA|PUERTO QUETZAL|16/02/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1561082.34|187329.88|
INDIA|PUERTO QUETZAL|16/02/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1561082.34|187329.88|
INDIA|PUERTO QUETZAL|16/02/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1561082.34|187329.88|
INDIA|PUERTO QUETZAL|16/02/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1561082.34|187329.88|
INDIA|PUERTO QUETZAL|16/02/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1561082.34|187329.88|
INDIA|PUERTO QUETZAL|16/02/2015| 87112020|2015|BAJAJ|AUTORIKSHA RE COMPACT 4S|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|1561082.34|187329.88|
TAILANDIA|CENTRAL DE GUATEMALA|09/02/2015| 87042159|2015|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|334090.47|40090.86|
TAILANDIA|CENTRAL DE GUATEMALA|09/02/2015| 87042159|2015|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|334090.47|40090.86|
