Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
INDIA|PUERTO QUETZAL|30/08/2013| 87112090|2014|BAJAJ|CT 100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|522507.74|62700.93|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2348750.39|281850.05|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2348750.39|281850.05|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2348750.39|281850.05|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2348750.39|281850.05|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2348750.39|281850.05|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2348750.39|281850.05|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2348750.39|281850.05|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2348750.39|281850.05|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2348750.39|281850.05|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2348750.39|281850.05|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2348750.39|281850.05|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2348750.39|281850.05|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2348750.39|281850.05|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2348750.39|281850.05|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2348750.39|281850.05|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2348750.39|281850.05|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2348750.39|281850.05|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2348750.39|281850.05|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2348750.39|281850.05|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2348750.39|281850.05|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2348750.39|281850.05|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2348750.39|281850.05|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2348750.39|281850.05|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2348750.39|281850.05|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2348750.39|281850.05|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2348750.39|281850.05|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2348750.39|281850.05|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2348750.39|281850.05|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2348750.39|281850.05|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2348750.39|281850.05|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2348750.39|281850.05|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2348750.39|281850.05|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2348750.39|281850.05|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2348750.39|281850.05|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2348750.39|281850.05|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2348750.39|281850.05|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2348750.39|281850.05|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2348750.39|281850.05|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2348750.39|281850.05|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2348750.39|281850.05|
ESTADOS UNIDOS|TECUN UMAN|12/08/2013| 87021080|2001|INTERNATIONAL|3800 DT 466E|7600|PESADO|BUS|OCASIONAL|DIESEL|59|2|5|40229.38|4827.53|
BRASIL|EL CARMEN|14/08/2013| 87112090|2005|YAMAHA|TT-R230|223|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|12009.83|1441.18|
CHINA|CENTRAL DE GUATEMALA|23/08/2013| 87112090|2013|SERPENTO|SMS12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|110316.67|13238|
CHINA|CENTRAL DE GUATEMALA|23/08/2013| 87112090|2013|SERPENTO|SMS12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|110316.67|13238|
CHINA|CENTRAL DE GUATEMALA|23/08/2013| 87112090|2013|SERPENTO|SMS12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|110316.67|13238|
CHINA|CENTRAL DE GUATEMALA|23/08/2013| 87112090|2013|SERPENTO|SMS12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|110316.67|13238|
CHINA|CENTRAL DE GUATEMALA|23/08/2013| 87112090|2013|SERPENTO|SMS12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|110316.67|13238|
CHINA|CENTRAL DE GUATEMALA|23/08/2013| 87112090|2013|SERPENTO|SMS12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|110316.67|13238|
CHINA|CENTRAL DE GUATEMALA|23/08/2013| 87112090|2013|SERPENTO|SMS12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|110316.67|13238|
CHINA|CENTRAL DE GUATEMALA|23/08/2013| 87112090|2013|SERPENTO|SMS12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|110316.67|13238|
CHINA|CENTRAL DE GUATEMALA|23/08/2013| 87112090|2013|SERPENTO|SMS12503JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|110316.67|13238|
ESTADOS UNIDOS|PUERTO BARRIOS|22/08/2013| 87032269|2007|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|29915.68|3589.88|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|23/08/2013| 87032470|2007|HYUNDAI|SANTA FE|3300|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|83451.76|10014.21|
CANADA|EL CARMEN|22/08/2013| 87032369|2007|TOYOTA|MATRIX|1800|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|5|0|32171.22|3860.55|
ESTADOS UNIDOS|TECUN UMAN|22/08/2013| 87163900|1996|GREAT DANE|7311T|0|PESADO|FURGON|OCASIONAL|OTROS|0|1|20|26275.14|6095.83|
JAPON|EL CARMEN|22/08/2013| 87032369|1996|TOYOTA|TERCEL SEDAN|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|15670.12|1880.41|
ESTADOS UNIDOS|TECUN UMAN|22/08/2013| 87012000|2003|FREIGHTLINER|CL120064ST COLUMBIA|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|81674.54|9800.94|
JAPON|TECUN UMAN|22/08/2013| 87032379|2005|TOYOTA|RAV4 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|46535.5|5584.26|
ESTADOS UNIDOS|PUERTO BARRIOS|22/08/2013| 87032269|2010|HONDA|FIT|1500|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|27778.84|3333.46|
ESTADOS UNIDOS|TECUN UMAN|22/08/2013| 87163900|1998|TRAILMOBILE|01JA-1RAY|0|PESADO|FURGON|OCASIONAL|OTROS|0|2|20|30232.24|7013.88|
ESTADOS UNIDOS|PUERTO BARRIOS|22/08/2013| 87032369|1999|MAZDA|PROTEGE ES|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|8863.9|1063.67|
TAILANDIA|CENTRAL DE GUATEMALA|26/08/2013| 87042159|2014|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|130054.05|15606.49|
ESTADOS UNIDOS|PUERTO BARRIOS|22/08/2013| 87032369|2011|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|36880.17|4425.62|
JAPON|TECUN UMAN|22/08/2013| 87032369|2002|TOYOTA|RAV4 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|37089.9|4450.79|
ESTADOS UNIDOS|TECUN UMAN|22/08/2013| 87163900|1991|UTILITY|VS3D|0|PESADO|FURGON|OCASIONAL|OTROS|0|2|20|32788.93|7607.03|
CANADA|EL CARMEN|22/08/2013| 87032369|2003|TOYOTA|MATRIX RX|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|29124.26|3494.91|
JAPON|EL CARMEN|22/08/2013| 87032363|2000|TOYOTA|RAV-4 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|19825.07|2379.01|
JAPON|EL CARMEN|23/08/2013| 87043151|1989|TOYOTA|XTRA CAB 4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|25167.16|3020.06|
ESTADOS UNIDOS|EL CARMEN|23/08/2013| 87021070|1991|BLUE BIRD|TC2000|5900|PESADO|BUS|OCASIONAL|DIESEL|36|3|0|42580.88|5109.71|
ITALIA|CENTRAL DE GUATEMALA|29/08/2013| 87115090|2013|DUCATI|SUPERBIKE1199PANIGALESABS|1198|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|165168.48|19820.22|
CHINA|CENTRAL DE GUATEMALA|30/08/2013| 87112090|2013|ITALIKA|GS150LED|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|366170.93|43940.51|
CHINA|CENTRAL DE GUATEMALA|30/08/2013| 87112090|2013|ITALIKA|GS150LED|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|366170.93|43940.51|
CHINA|CENTRAL DE GUATEMALA|30/08/2013| 87112090|2013|ITALIKA|GS150LED|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|366170.93|43940.51|
CHINA|CENTRAL DE GUATEMALA|30/08/2013| 87112090|2013|ITALIKA|GS150LED|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|366170.93|43940.51|
CHINA|CENTRAL DE GUATEMALA|30/08/2013| 87112090|2013|ITALIKA|GS150LED|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|366170.93|43940.51|
CHINA|CENTRAL DE GUATEMALA|30/08/2013| 87112090|2013|ITALIKA|GS150LED|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|366170.93|43940.51|
CHINA|CENTRAL DE GUATEMALA|30/08/2013| 87112090|2013|ITALIKA|GS150LED|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|366170.93|43940.51|
CHINA|CENTRAL DE GUATEMALA|30/08/2013| 87112090|2013|ITALIKA|GS150LED|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|366170.93|43940.51|
CHINA|CENTRAL DE GUATEMALA|30/08/2013| 87112090|2013|ITALIKA|GS150LED|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|366170.93|43940.51|
CHINA|CENTRAL DE GUATEMALA|30/08/2013| 87112090|2013|ITALIKA|GS150LED|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|366170.93|43940.51|
CHINA|CENTRAL DE GUATEMALA|30/08/2013| 87112090|2013|ITALIKA|GS150LED|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|366170.93|43940.51|
CHINA|CENTRAL DE GUATEMALA|30/08/2013| 87112090|2013|ITALIKA|GS150LED|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|366170.93|43940.51|
CHINA|CENTRAL DE GUATEMALA|30/08/2013| 87112090|2013|ITALIKA|GS150LED|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|366170.93|43940.51|
CHINA|CENTRAL DE GUATEMALA|30/08/2013| 87112090|2013|ITALIKA|GS150LED|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|366170.93|43940.51|
CHINA|CENTRAL DE GUATEMALA|30/08/2013| 87112090|2013|ITALIKA|GS150LED|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|366170.93|43940.51|
CHINA|CENTRAL DE GUATEMALA|30/08/2013| 87112090|2013|ITALIKA|GS150LED|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|366170.93|43940.51|
CHINA|CENTRAL DE GUATEMALA|30/08/2013| 87112090|2013|ITALIKA|GS150LED|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|366170.93|43940.51|
CHINA|CENTRAL DE GUATEMALA|30/08/2013| 87112090|2013|ITALIKA|GS150LED|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|366170.93|43940.51|
CHINA|CENTRAL DE GUATEMALA|30/08/2013| 87112090|2013|ITALIKA|GS150LED|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|366170.93|43940.51|
CHINA|CENTRAL DE GUATEMALA|30/08/2013| 87112090|2013|ITALIKA|GS150LED|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|366170.93|43940.51|
CHINA|CENTRAL DE GUATEMALA|30/08/2013| 87112090|2013|ITALIKA|GS150LED|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|366170.93|43940.51|
CHINA|CENTRAL DE GUATEMALA|30/08/2013| 87112090|2013|ITALIKA|GS150LED|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|366170.93|43940.51|
CHINA|CENTRAL DE GUATEMALA|30/08/2013| 87112090|2013|ITALIKA|GS150LED|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|366170.93|43940.51|
CHINA|CENTRAL DE GUATEMALA|30/08/2013| 87112090|2013|ITALIKA|GS150LED|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|366170.93|43940.51|
CHINA|CENTRAL DE GUATEMALA|30/08/2013| 87112090|2013|ITALIKA|GS150LED|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|366170.93|43940.51|
CHINA|CENTRAL DE GUATEMALA|30/08/2013| 87112090|2013|ITALIKA|GS150LED|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|366170.93|43940.51|
CHINA|CENTRAL DE GUATEMALA|30/08/2013| 87112090|2013|ITALIKA|GS150LED|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|366170.93|43940.51|
CHINA|CENTRAL DE GUATEMALA|30/08/2013| 87112090|2013|ITALIKA|GS150LED|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|366170.93|43940.51|
CHINA|CENTRAL DE GUATEMALA|30/08/2013| 87112090|2013|ITALIKA|GS150LED|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|366170.93|43940.51|
CHINA|CENTRAL DE GUATEMALA|30/08/2013| 87112090|2013|ITALIKA|GS150LED|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|366170.93|43940.51|
CHINA|CENTRAL DE GUATEMALA|30/08/2013| 87112090|2013|ITALIKA|GS150LED|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|366170.93|43940.51|
CHINA|CENTRAL DE GUATEMALA|30/08/2013| 87112090|2013|ITALIKA|GS150LED|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|366170.93|43940.51|
CHINA|CENTRAL DE GUATEMALA|30/08/2013| 87112090|2013|ITALIKA|GS150LED|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|366170.93|43940.51|
CHINA|CENTRAL DE GUATEMALA|30/08/2013| 87112090|2013|ITALIKA|GS150LED|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|366170.93|43940.51|
CHINA|CENTRAL DE GUATEMALA|30/08/2013| 87112090|2013|ITALIKA|GS150LED|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|366170.93|43940.51|
CHINA|CENTRAL DE GUATEMALA|30/08/2013| 87112090|2013|ITALIKA|GS150LED|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|366170.93|43940.51|
CHINA|CENTRAL DE GUATEMALA|30/08/2013| 87112090|2013|ITALIKA|GS150LED|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|366170.93|43940.51|
CHINA|CENTRAL DE GUATEMALA|30/08/2013| 87112090|2013|ITALIKA|GS150LED|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|366170.93|43940.51|
CHINA|CENTRAL DE GUATEMALA|30/08/2013| 87112090|2013|ITALIKA|GS150LED|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|366170.93|43940.51|
CHINA|CENTRAL DE GUATEMALA|30/08/2013| 87112090|2013|ITALIKA|GS150LED|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|366170.93|43940.51|
CHINA|CENTRAL DE GUATEMALA|30/08/2013| 87112090|2013|ITALIKA|GS150LED|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|366170.93|43940.51|
CHINA|CENTRAL DE GUATEMALA|30/08/2013| 87112090|2013|ITALIKA|GS150LED|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|366170.93|43940.51|
CHINA|CENTRAL DE GUATEMALA|30/08/2013| 87112090|2013|ITALIKA|GS150LED|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|366170.93|43940.51|
CHINA|CENTRAL DE GUATEMALA|30/08/2013| 87112090|2013|ITALIKA|GS150LED|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|366170.93|43940.51|
CHINA|CENTRAL DE GUATEMALA|30/08/2013| 87112090|2013|ITALIKA|GS150LED|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|366170.93|43940.51|
INDIA|PUERTO QUETZAL|13/08/2013| 87112090|2014|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1411568.06|169388.17|
INDIA|PUERTO QUETZAL|13/08/2013| 87112090|2014|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1411568.06|169388.17|
INDIA|PUERTO QUETZAL|13/08/2013| 87112090|2014|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1411568.06|169388.17|
INDIA|PUERTO QUETZAL|13/08/2013| 87112090|2014|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1411568.06|169388.17|
INDIA|PUERTO QUETZAL|13/08/2013| 87112090|2014|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1411568.06|169388.17|
INDIA|PUERTO QUETZAL|13/08/2013| 87112090|2014|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1411568.06|169388.17|
INDIA|PUERTO QUETZAL|13/08/2013| 87112090|2014|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1411568.06|169388.17|
INDIA|PUERTO QUETZAL|13/08/2013| 87112090|2014|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1411568.06|169388.17|
INDIA|PUERTO QUETZAL|13/08/2013| 87112090|2014|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1411568.06|169388.17|
INDIA|PUERTO QUETZAL|13/08/2013| 87112090|2014|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1411568.06|169388.17|
INDIA|PUERTO QUETZAL|13/08/2013| 87112090|2014|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1411568.06|169388.17|
INDIA|PUERTO QUETZAL|13/08/2013| 87112090|2014|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1411568.06|169388.17|
INDIA|PUERTO QUETZAL|13/08/2013| 87112090|2014|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1411568.06|169388.17|
INDIA|PUERTO QUETZAL|13/08/2013| 87112090|2014|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1411568.06|169388.17|
INDIA|PUERTO QUETZAL|13/08/2013| 87112090|2014|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1411568.06|169388.17|
INDIA|PUERTO QUETZAL|13/08/2013| 87112090|2014|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1411568.06|169388.17|
INDIA|PUERTO QUETZAL|13/08/2013| 87112090|2014|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1411568.06|169388.17|
INDIA|PUERTO QUETZAL|13/08/2013| 87112090|2014|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1411568.06|169388.17|
INDIA|PUERTO QUETZAL|13/08/2013| 87112090|2014|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1411568.06|169388.17|
INDIA|PUERTO QUETZAL|13/08/2013| 87112090|2014|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1411568.06|169388.17|
INDIA|PUERTO QUETZAL|13/08/2013| 87112090|2014|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1411568.06|169388.17|
INDIA|PUERTO QUETZAL|13/08/2013| 87112090|2014|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1411568.06|169388.17|
INDIA|PUERTO QUETZAL|13/08/2013| 87112090|2014|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1411568.06|169388.17|
INDIA|PUERTO QUETZAL|13/08/2013| 87112090|2014|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1411568.06|169388.17|
INDIA|PUERTO QUETZAL|13/08/2013| 87112090|2014|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1411568.06|169388.17|
INDIA|PUERTO QUETZAL|13/08/2013| 87112090|2014|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1411568.06|169388.17|
INDIA|PUERTO QUETZAL|13/08/2013| 87112090|2014|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1411568.06|169388.17|
INDIA|PUERTO QUETZAL|13/08/2013| 87112090|2014|BAJAJ|PULSAR 135 LS|135|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1411568.06|169388.17|
