Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
INDIA|EXPRESS AEREO|11/03/2014| 87112020|2012|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|14086.67|3268.11|
INDIA|EXPRESS AEREO|11/03/2014| 87112020|2012|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|14086.67|3268.11|
INDIA|EXPRESS AEREO|11/03/2014| 87112020|2012|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|14086.67|3268.1|
INDIA|EXPRESS AEREO|11/03/2014| 87112020|2012|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|14086.67|3268.1|
INDIA|EXPRESS AEREO|11/03/2014| 87112020|2012|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|14086.67|3268.1|
INDIA|EXPRESS AEREO|11/03/2014| 87112020|2012|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|14086.67|3268.1|
INDIA|EXPRESS AEREO|11/03/2014| 87112020|2012|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|14086.67|3268.1|
INDIA|EXPRESS AEREO|11/03/2014| 87112020|2012|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|14086.67|3268.1|
TAILANDIA|CENTRAL DE GUATEMALA|04/04/2014| 87042159|2014|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|277306.44|33276.77|
TAILANDIA|CENTRAL DE GUATEMALA|04/04/2014| 87042159|2014|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|277306.44|33276.77|
CANADA|EL CARMEN|04/04/2014| 87032369|1997|HONDA|CIVIC LX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|17696.45|2123.57|
CHINA|CENTRAL DE GUATEMALA|17/03/2014| 87112090|2014|ITALIKA|FT125 CHAKARERA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|510585.82|61270.3|
CHINA|CENTRAL DE GUATEMALA|17/03/2014| 87112090|2014|ITALIKA|FT125 CHAKARERA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|510585.82|61270.3|
CHINA|CENTRAL DE GUATEMALA|17/03/2014| 87112090|2014|ITALIKA|FT125 CHAKARERA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|510585.82|61270.3|
CHINA|CENTRAL DE GUATEMALA|17/03/2014| 87112090|2014|ITALIKA|FT125 CHAKARERA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|510585.82|61270.3|
CHINA|CENTRAL DE GUATEMALA|17/03/2014| 87112090|2014|ITALIKA|FT125 CHAKARERA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|510585.82|61270.3|
CHINA|CENTRAL DE GUATEMALA|17/03/2014| 87112090|2014|ITALIKA|FT125 CHAKARERA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|510585.82|61270.3|
CHINA|CENTRAL DE GUATEMALA|17/03/2014| 87112090|2014|ITALIKA|FT125 CHAKARERA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|510585.82|61270.3|
CHINA|CENTRAL DE GUATEMALA|17/03/2014| 87112090|2014|ITALIKA|FT125 CHAKARERA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|510585.82|61270.3|
CHINA|CENTRAL DE GUATEMALA|17/03/2014| 87112090|2014|ITALIKA|FT125 CHAKARERA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|510585.82|61270.3|
CHINA|CENTRAL DE GUATEMALA|17/03/2014| 87112090|2014|ITALIKA|FT125 CHAKARERA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|510585.82|61270.3|
CHINA|CENTRAL DE GUATEMALA|17/03/2014| 87112090|2014|ITALIKA|FT125 CHAKARERA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|510585.82|61270.3|
CHINA|CENTRAL DE GUATEMALA|17/03/2014| 87112090|2014|ITALIKA|FT125 CHAKARERA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|510585.82|61270.3|
CHINA|CENTRAL DE GUATEMALA|17/03/2014| 87112090|2014|ITALIKA|FT125 CHAKARERA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|510585.82|61270.3|
CHINA|CENTRAL DE GUATEMALA|17/03/2014| 87112090|2014|ITALIKA|FT125 CHAKARERA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|510585.82|61270.3|
CHINA|CENTRAL DE GUATEMALA|17/03/2014| 87112090|2014|ITALIKA|FT125 CHAKARERA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|510585.82|61270.3|
CHINA|CENTRAL DE GUATEMALA|17/03/2014| 87112090|2014|ITALIKA|FT125 CHAKARERA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|510585.82|61270.3|
CHINA|CENTRAL DE GUATEMALA|17/03/2014| 87112090|2014|ITALIKA|FT125 CHAKARERA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|510585.82|61270.3|
CHINA|CENTRAL DE GUATEMALA|17/03/2014| 87112090|2014|ITALIKA|FT125 CHAKARERA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|510585.82|61270.3|
CHINA|CENTRAL DE GUATEMALA|17/03/2014| 87112090|2014|ITALIKA|FT125 CHAKARERA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|510585.82|61270.3|
CHINA|CENTRAL DE GUATEMALA|17/03/2014| 87112090|2014|ITALIKA|FT125 CHAKARERA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|510585.82|61270.3|
CHINA|CENTRAL DE GUATEMALA|17/03/2014| 87112090|2014|ITALIKA|FT125 CHAKARERA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|510585.82|61270.3|
CHINA|CENTRAL DE GUATEMALA|17/03/2014| 87112090|2014|ITALIKA|FT125 CHAKARERA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|510585.82|61270.3|
CHINA|CENTRAL DE GUATEMALA|17/03/2014| 87112090|2014|ITALIKA|FT125 CHAKARERA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|510585.82|61270.3|
CHINA|CENTRAL DE GUATEMALA|17/03/2014| 87112090|2014|ITALIKA|FT125 CHAKARERA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|510585.82|61270.3|
CHINA|CENTRAL DE GUATEMALA|17/03/2014| 87112090|2014|ITALIKA|FT125 CHAKARERA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|510585.82|61270.3|
CHINA|CENTRAL DE GUATEMALA|17/03/2014| 87112090|2014|ITALIKA|FT125 CHAKARERA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|510585.82|61270.3|
CHINA|CENTRAL DE GUATEMALA|17/03/2014| 87112090|2014|ITALIKA|FT125 CHAKARERA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|510585.82|61270.3|
CHINA|CENTRAL DE GUATEMALA|17/03/2014| 87112090|2014|ITALIKA|FT125 CHAKARERA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|510585.82|61270.3|
CHINA|CENTRAL DE GUATEMALA|17/03/2014| 87112090|2014|ITALIKA|FT125 CHAKARERA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|510585.82|61270.3|
CHINA|CENTRAL DE GUATEMALA|17/03/2014| 87112090|2014|ITALIKA|FT125 CHAKARERA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|510585.82|61270.3|
CHINA|CENTRAL DE GUATEMALA|17/03/2014| 87112090|2014|ITALIKA|FT125 CHAKARERA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|510585.82|61270.3|
CHINA|CENTRAL DE GUATEMALA|17/03/2014| 87112090|2014|ITALIKA|FT125 CHAKARERA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|510585.82|61270.3|
CHINA|CENTRAL DE GUATEMALA|17/03/2014| 87112090|2014|ITALIKA|FT125 CHAKARERA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|510585.82|61270.3|
CHINA|CENTRAL DE GUATEMALA|17/03/2014| 87112090|2014|ITALIKA|FT125 CHAKARERA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|510585.82|61270.3|
CHINA|CENTRAL DE GUATEMALA|17/03/2014| 87112090|2014|ITALIKA|FT125 CHAKARERA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|510585.82|61270.3|
CHINA|CENTRAL DE GUATEMALA|17/03/2014| 87112090|2014|ITALIKA|FT125 CHAKARERA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|510585.82|61270.3|
CHINA|CENTRAL DE GUATEMALA|17/03/2014| 87112090|2014|ITALIKA|FT125 CHAKARERA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|510585.82|61270.3|
CHINA|CENTRAL DE GUATEMALA|17/03/2014| 87112090|2014|ITALIKA|FT125 CHAKARERA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|510585.82|61270.3|
CHINA|CENTRAL DE GUATEMALA|17/03/2014| 87112090|2014|ITALIKA|FT125 CHAKARERA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|510585.82|61270.3|
ESTADOS UNIDOS|EL CARMEN|24/03/2014| 87043151|1989|TOYOTA|4X2 X/C DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|20327.53|2439.3|
ALEMANIA REP. FED.|CENTRAL DE GUATEMALA|26/03/2014| 87032363|2014|MERCEDES-BENZ|GLK 250|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|244690.4|29362.85|
JAPON|TECUN UMAN|26/03/2014| 87042290|2003|ISUZU|NQR|4750|PESADO|CAMION|OCASIONAL|DIESEL|2|2|6|29542.35|3545.08|
ESTADOS UNIDOS|PUERTO BARRIOS|26/03/2014| 87032369|2002|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|8816.3|1057.96|
ESTADOS UNIDOS|PUERTO BARRIOS|26/03/2014| 87032369|2005|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15150.12|1818.01|
JAPON|PUERTO BARRIOS|26/03/2014| 87032269|2000|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11059.05|1327.09|
JAPON|TECUN UMAN|27/03/2014| 87032369|2010|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|37728.26|4527.39|
JAPON|TECUN UMAN|27/03/2014| 87043151|1994|TOYOTA|4X2 XTRA CAB|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|22265.86|2671.9|
ESTADOS UNIDOS|PUERTO BARRIOS|27/03/2014| 87032373|1994|JEEP|WRANGLER 4X4|2500|LIVIANO|JEEP|OCASIONAL|GASOLINA|4|2|0|24971.78|2996.61|
ESTADOS UNIDOS|PUERTO BARRIOS|28/03/2014| 87032369|2004|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14496|1739.52|
ESTADOS UNIDOS|PUERTO BARRIOS|28/03/2014| 87032369|2003|MINI|COOPER S|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|19933.34|2392|
MEXICO|CENTRAL DE GUATEMALA|01/04/2014| 87032369|2015|NISSAN|VERSA N17|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|92199.96|11064|
TAILANDIA|PUERTO QUETZAL|01/04/2014| 87042159|2015|TOYOTA|HI LUX|2982|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|168815.29|20257.83|
TAILANDIA|PUERTO QUETZAL|01/04/2014| 87042159|2015|TOYOTA|HI LUX|2982|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|176958.59|21235.03|
JAPON|EL CARMEN|30/03/2014| 87043151|1985|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|18194.97|2183.4|
JAPON|EL CARMEN|30/03/2014| 87043151|1993|TOYOTA|4X4 XTRA CAB DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|26693.68|3203.24|
ESTADOS UNIDOS|EL CARMEN|30/03/2014| 87043151|1999|TOYOTA|TACOMA X/C 4X4 SR5|2700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|24545.82|2945.5|
ITALIA|SANTO TOMAS DE CASTILLA|01/04/2014| 87113090|2014|VESPA|GTS 300 TOURING|278|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|29499.18|3539.9|
ITALIA|SANTO TOMAS DE CASTILLA|01/04/2014| 87113090|2014|VESPA|GTS 300 TOURING|278|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|29499.1|3539.89|
ITALIA|SANTO TOMAS DE CASTILLA|01/04/2014| 87113090|2014|VESPA|GTS 300 SUPER|278|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|27848.6|3341.83|
ITALIA|SANTO TOMAS DE CASTILLA|01/04/2014| 87113090|2014|VESPA|GTS 300 SUPER|278|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|27848.6|3341.83|
ITALIA|SANTO TOMAS DE CASTILLA|01/04/2014| 87113090|2014|VESPA|GTS 300 SUPER|278|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|27848.6|3341.83|
ITALIA|SANTO TOMAS DE CASTILLA|01/04/2014| 87113090|2014|VESPA|GTS 300 SUPER|278|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|27848.6|3341.83|
ITALIA|SANTO TOMAS DE CASTILLA|01/04/2014| 87113090|2014|VESPA|GTS 300 SUPER|278|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|27848.6|3341.83|
ITALIA|SANTO TOMAS DE CASTILLA|01/04/2014| 87113090|2014|VESPA|GTS 300 SUPER|278|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|27848.67|3341.84|
ITALIA|SANTO TOMAS DE CASTILLA|01/04/2014| 87113090|2014|VESPA|GTS 300 SUPER|278|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|27848.67|3341.84|
ITALIA|SANTO TOMAS DE CASTILLA|01/04/2014| 87113090|2014|VESPA|GTS 300 SUPER|278|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|27848.67|3341.84|
ITALIA|SANTO TOMAS DE CASTILLA|01/04/2014| 87113090|2014|VESPA|GTS 300 SUPER SPORT|278|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|28265.36|3391.84|
JAPON|TECUN UMAN|11/03/2014| 87043151|1991|TOYOTA|XTRA CAB 4X4|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|19190.24|2302.83|
INDIA|PUERTO QUETZAL|11/03/2014| 87032259|2015|HYUNDAI|i10|1250|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|5|0|74149.15|8897.9|
INDIA|PUERTO QUETZAL|11/03/2014| 87032259|2015|HYUNDAI|i10|1250|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|5|0|74149.15|8897.9|
JAPON|PUERTO BARRIOS|14/03/2014| 87043151|1990|TOYOTA|4X4|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|16435.51|1972.26|
ESTADOS UNIDOS|EL CARMEN|18/03/2014| 87043151|1994|TOYOTA|X/C 4X4 DLX|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|22216.9|2666.03|
COREA DEL SUR|EL CARMEN|19/03/2014| 87032369|2008|KIA|SPECTRA EX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|17619.23|2114.31|
ESTADOS UNIDOS|TECUN UMAN|18/03/2014| 87032369|1999|TOYOTA|COROLLA  CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18359.8|2203.18|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|21/03/2014| 87032480|2014|HONDA|PILOT EX-L|3500|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|8|5|0|226927.45|27231.29|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|21/03/2014| 87032480|2014|HONDA|PILOT EX-L|3500|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|8|5|0|226927.45|27231.29|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|21/03/2014| 87032480|2014|HONDA|PILOT EX-L|3500|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|8|5|0|226927.45|27231.29|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|21/03/2014| 87032480|2014|HONDA|PILOT EX-L|3500|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|8|5|0|226927.45|27231.29|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|21/03/2014| 87032480|2014|HONDA|PILOT EX-L|3500|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|8|5|0|226927.45|27231.29|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|21/03/2014| 87032480|2014|HONDA|ODYSSEY EX-L|3500|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|8|5|0|228325.88|27399.11|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|21/03/2014| 87032480|2014|HONDA|ODYSSEY EX-L|3500|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|8|5|0|228325.88|27399.11|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|21/03/2014| 87032480|2014|HONDA|ODYSSEY EX-L|3500|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|8|5|0|228325.88|27399.11|
ESTADOS UNIDOS|PUERTO BARRIOS|20/03/2014| 87032369|2004|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15130.61|1815.67|
TAILANDIA|CENTRAL DE GUATEMALA|21/03/2014| 87042159|2014|NISSAN|NAVARA D40 4X4 D/C|2500|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|161248.71|19349.85|
JAPON|PUERTO BARRIOS|20/03/2014| 87032369|2002|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11996.41|1439.57|
ESTADOS UNIDOS|EL CARMEN|23/03/2014| 87032373|1998|ISUZU|AMIGO 4X4 S|2200|LIVIANO|JEEP|OCASIONAL|GASOLINA|5|2|0|16068.42|1928.21|
JAPON|TECUN UMAN|24/03/2014| 87043151|1981|TOYOTA|4X4 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|19158.5|2299.02|
ESTADOS UNIDOS|EL CARMEN|06/04/2014| 87043151|2004|GMC|CANYON 4X2 CREW CAB SLE|3500|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|4|1|24045.33|2885.44|
JAPON|EL CARMEN|06/04/2014| 87043151|1985|TOYOTA|4X4 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|18302.12|2196.25|
JAPON|EL CARMEN|06/04/2014| 87042290|2004|HINO|FE2620|7965|PESADO|CAMION|OCASIONAL|DIESEL|3|2|8|73985.63|8878.28|
JAPON|EL CARMEN|06/04/2014| 87043151|1985|TOYOTA|4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|18496.41|2219.57|
BRASIL|EL CARMEN|06/04/2014| 87112090|2005|HONDA|CRF230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|9520.21|1142.43|
JAPON|EL CARMEN|06/04/2014| 87112090|2007|HONDA|CRF100F|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|10213.2|1225.58|
SUIZA|EL CARMEN|06/04/2014| 87112090|2009|YAMAHA|ZUMA 125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|11884.18|1426.1|
JAPON|EL CARMEN|07/04/2014| 87032364|1997|SUZUKI|SIDEKICK SPORT 4X4 JLX|1800|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|17136.38|2056.37|
JAPON|EL CARMEN|07/04/2014| 87032363|1996|TOYOTA|RAV-4 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|20050.73|2406.09|
JAPON|EL CARMEN|07/04/2014| 87032364|1998|TOYOTA|RAV4 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|25102.27|3012.27|
JAPON|EL CARMEN|07/04/2014| 87043151|1986|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|15076.9|1809.23|
JAPON|EL CARMEN|07/04/2014| 87032269|2003|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|22957.31|2754.88|
JAPON|EL CARMEN|07/04/2014| 87043151|1992|TOYOTA|XTRA CAB 4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|26268.01|3152.16|
BRASIL|EL CARMEN|07/04/2014| 87112090|2005|HONDA|CRF230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|9520.21|1142.43|
JAPON|EL CARMEN|07/04/2014| 87032369|2004|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|28506.23|3420.75|
JAPON|EL CARMEN|07/04/2014| 87032369|2005|MITSUBISHI|LANCER OZ RACING RALLY ED|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15076.9|1809.23|
ESTADOS UNIDOS|EL CARMEN|07/04/2014| 87043151|1996|TOYOTA|TACOMA X/CAB 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|24519.4|2942.33|
JAPON|EL CARMEN|07/04/2014| 87043151|1993|TOYOTA|4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|31778.07|3813.37|
JAPON|EL CARMEN|25/03/2014| 87032369|1994|TOYOTA|COROLLA|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19683.54|2362.02|
JAPON|EL CARMEN|26/03/2014| 87032374|2000|MAZDA|MPV LX|2500|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|0|15312.53|1837.5|
JAPON|TECUN UMAN|26/03/2014| 87032369|2002|TOYOTA|RAV4 L 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|41401.83|4968.22|
ESTADOS UNIDOS|PUERTO BARRIOS|26/03/2014| 87032369|2002|MAZDA|PROTEGE 5|2000|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|13990.08|1678.81|
ALEMANIA REP. FED.|CENTRAL DE GUATEMALA|28/03/2014| 87032363|2014|AUDI|Q5 2.0 TFSI QUATTRO|1984|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|249403.14|29928.38|
ALEMANIA REP. FED.|CENTRAL DE GUATEMALA|28/03/2014| 87032363|2014|AUDI|Q5 2.0 TFSI QUATTRO|1984|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|250981.89|30117.83|
ESTADOS UNIDOS|PUERTO BARRIOS|27/03/2014| 87032369|2008|HYUNDAI|ACCENT|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14179.02|1701.48|
COREA DEL SUR|CENTRAL DE GUATEMALA|28/03/2014| 87042159|2015|KIA|K2700 L|2700|PESADO|CAMION|OCASIONAL|DIESEL|3|2|1|82233.99|9868.08|
AUSTRIA|CENTRAL DE GUATEMALA|17/03/2014| 87032259|2011|SKODA|FABIA|1200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|145763.64|17491.64|
ESTADOS UNIDOS|TECUN UMAN|10/03/2014| 87021080|1997|INTERNATIONAL|3800|7600|PESADO|BUS|OCASIONAL|DIESEL|46|2|5|35799.92|4295.99|
JAPON|EL CARMEN|10/03/2014| 87043151|1985|TOYOTA|4X4 SR5|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|17667.49|2120.1|
ESTADOS UNIDOS|PUERTO BARRIOS|13/03/2014| 87032369|2002|MAZDA|PROTEGE LX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|9351.24|1122.15|
ESTADOS UNIDOS|PUERTO BARRIOS|13/03/2014| 87032369|2009|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|18037.85|2164.54|
ESTADOS UNIDOS|PUERTO BARRIOS|21/03/2014| 87043161|2011|FORD|TRANSIT CONNECT XLT|2000|LIVIANO|PANEL|OCASIONAL|GASOLINA|2|5|0|21761.83|2611.42|
JAPON|TECUN UMAN|31/03/2014| 87032369|2012|MAZDA|3 i|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|39249.5|4709.94|
ESTADOS UNIDOS|EL CARMEN|01/04/2014| 87043151|2004|TOYOTA|TACOMA PRERUN D/C 4X4 SR5|3400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|4|1|43519.34|5222.32|
ESTADOS UNIDOS|PUERTO QUETZAL|01/04/2014| 87033269|2006|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|62762.07|7531.45|
ESTADOS UNIDOS|PUERTO BARRIOS|01/04/2014| 87032369|2009|TOYOTA|COROLLA LE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|40367.78|4844.13|
CANADA|EL CARMEN|03/04/2014| 87032259|1996|GEO|METRO|1000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|12216.76|1466.01|
ESTADOS UNIDOS|PUERTO BARRIOS|04/04/2014| 87032470|2003|LINCOLN|NAVIGATOR 4X4|5400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|4|0|19584.43|2350.13|
INDIA|EXPRESS AEREO|11/03/2014| 87112020|2012|BAJAJ|AUTORIKSHA RE205D|200|LIVIANO|TRIMOTO|OCASIONAL|GASOLINA|4|0|0|14086.67|3268.1|
