Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
TAILANDIA|PUERTO QUETZAL|19/06/2014| 87042159|2015|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|109935.08|13192.21|
TAILANDIA|PUERTO QUETZAL|19/06/2014| 87042159|2015|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|569353.38|68322.41|
TAILANDIA|PUERTO QUETZAL|19/06/2014| 87042159|2015|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|569353.38|68322.41|
TAILANDIA|PUERTO QUETZAL|19/06/2014| 87042159|2015|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|569353.38|68322.41|
TAILANDIA|PUERTO QUETZAL|19/06/2014| 87042159|2015|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|569353.38|68322.41|
TAILANDIA|PUERTO QUETZAL|19/06/2014| 87042159|2015|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|569353.38|68322.41|
TAILANDIA|PUERTO QUETZAL|19/06/2014| 87042159|2015|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|598454.64|71814.56|
TAILANDIA|PUERTO QUETZAL|19/06/2014| 87042159|2015|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|598454.64|71814.56|
TAILANDIA|PUERTO QUETZAL|19/06/2014| 87042159|2015|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|598454.64|71814.56|
TAILANDIA|PUERTO QUETZAL|19/06/2014| 87042159|2015|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|598454.64|71814.56|
TAILANDIA|PUERTO QUETZAL|19/06/2014| 87042159|2015|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|598454.64|71814.56|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|20/06/2014| 87032373|2014|JEEP|COMPASS NORTH|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|161590.42|19390.85|
ESTADOS UNIDOS|PUERTO BARRIOS|19/06/2014| 87032369|2002|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|23202.64|2784.32|
TAILANDIA|CENTRAL DE GUATEMALA|26/06/2014| 87042159|2015|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|121594.95|14591.39|
TAILANDIA|CENTRAL DE GUATEMALA|26/06/2014| 87042159|2015|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|121594.95|14591.39|
JAPON|TECUN UMAN|21/06/2014| 87042290|1999|UD NISSAN|2600|6500|PESADO|CAMION|OCASIONAL|DIESEL|2|2|10|59540.39|7144.85|
ESTADOS UNIDOS|TECUN UMAN|22/06/2014| 87012000|1994|FREIGHTLINER|D120064S T|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|37662.03|4519.44|
ESTADOS UNIDOS|TECUN UMAN|22/06/2014| 87012000|2006|FREIGHTLINER|ST120064S T CENTURY CLASS|14000|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|72823.68|8738.84|
ESTADOS UNIDOS|TECUN UMAN|22/06/2014| 87012000|1996|FREIGHTLINER|FLD120064S T|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|41568.88|4988.27|
COREA DEL SUR|TECUN UMAN|22/06/2014| 87032369|2007|CHEVROLET|AVEO LS|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13666.16|1639.94|
ESTADOS UNIDOS|TECUN UMAN|22/06/2014| 87012000|1999|KENWORTH|T2000|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|45475.73|5457.09|
ESTADOS UNIDOS|TECUN UMAN|22/06/2014| 87012000|1997|FREIGHTLINER|D120064S T|11500|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|41568.88|4988.27|
JAPON|EL CARMEN|29/06/2014| 87113090|1984|HONDA|XR500R|500|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|10323.14|1238.78|
JAPON|EL CARMEN|29/06/2014| 87032369|1997|TOYOTA|RAV4 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|20068.79|2408.25|
ESTADOS UNIDOS|PUERTO BARRIOS|18/06/2014| 87032470|1997|TOYOTA|4RUNNER SR5 4X4|3400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|13131.22|1575.75|
JAPON|EL CARMEN|19/06/2014| 87043151|1991|TOYOTA|4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|20951.17|2514.14|
JAPON|EL CARMEN|19/06/2014| 87032379|2005|MAZDA|3 S|2300|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|22428.69|2691.44|
CANADA|EL CARMEN|19/06/2014| 87032379|2009|TOYOTA|MATRIX AWD S|2400|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|31504.93|3780.59|
JAPON|EL CARMEN|19/06/2014| 87043151|1988|TOYOTA|XTRA CAB SR5 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|23015.01|2761.8|
ESTADOS UNIDOS|TECUN UMAN|25/06/2014| 87032470|2007|HONDA|PILOT 4WD|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|4|0|56641.3|6796.96|
ESTADOS UNIDOS|PUERTO BARRIOS|25/06/2014| 87032379|2008|NISSAN|VERSA|1800|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|15262.76|1831.53|
MEXICO|TECUN UMAN|01/07/2014| 87043151|2012|TOYOTA|HILUX DOBLE CABINA 4X2|2700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|4|1|131679.17|15801.5|
JAPON|PUERTO QUETZAL|03/07/2014| 87021070|2015|TOYOTA|HI ACE|2986|PESADO|MICROBUS|DISTRIBUIDOR|DIESEL|15|4|0|131785.04|15814.2|
BRASIL|CENTRAL DE GUATEMALA|03/07/2014| 87032369|2014|VOLKSWAGEN|GOL HB|1600|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|87401.13|10488.14|
ESTADOS UNIDOS|TECUN UMAN|04/07/2014| 87012000|2000|FREIGHTLINER|D120064S T|14000|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|56779.04|6813.48|
ESTADOS UNIDOS|TECUN UMAN|25/06/2014| 87012000|2000|FREIGHTLINER|D132064 T CLASSIC XL|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|53135.3|6376.24|
JAPON|TECUN UMAN|30/06/2014| 87042290|1998|HINO|FE2620|8000|PESADO|CAMION|OCASIONAL|DIESEL|3|2|10|37492.85|4499.14|
ESTADOS UNIDOS|TECUN UMAN|01/07/2014| 87043151|2001|FORD|F-150 XLT SUPER CREW 4WD|5400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|4|1|36403.85|4368.46|
JAPON|TECUN UMAN|02/07/2014| 87032379|2008|MAZDA|CX-7 4X2|2300|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|39166.64|4700|
ESTADOS UNIDOS|TECUN UMAN|03/07/2014| 87043169|2003|CHEVROLET|ASTRO CARGO VAN 4X2|4300|LIVIANO|PANEL|OCASIONAL|GASOLINA|2|4|1|19255.22|2310.63|
ALEMANIA REP. FED.|TECUN UMAN|03/07/2014| 87032369|2004|MERCEDES-BENZ|C230 KOMPRESSOR|1796|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|26429.34|3171.52|
ESTADOS UNIDOS|PUERTO BARRIOS|03/07/2014| 87043151|1999|NISSAN|FRONTIER 4X2 K/C XE|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|18315.75|2197.89|
JAPON|EL CARMEN|03/07/2014| 87112090|2002|HONDA|XR 250R|250|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|14935.22|1792.23|
JAPON|EL CARMEN|03/07/2014| 87032369|2003|MAZDA|PROTEGE5|2000|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|13191.38|1582.97|
ESTADOS UNIDOS|TECUN UMAN|05/07/2014| 87012000|1990|INTERNATIONAL|8100 4X2|10000|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|33541.34|4024.96|
ESTADOS UNIDOS|PUERTO BARRIOS|03/07/2014| 87031000|2014|POLARIS|900 EFI EPS RZR4 4X4|900|LIVIANO|CARRETILLA-AUTOM|OCASIONAL|GASOLINA|4|0|0|171286.02|20554.32|
ESTADOS UNIDOS|PUERTO BARRIOS|03/07/2014| 87032369|2012|TOYOTA|COROLLA|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|30358.02|3642.96|
ESTADOS UNIDOS|TECUN UMAN|04/07/2014| 87021080|1995|INTERNATIONAL|3800 DT466|7600|PESADO|BUS|OCASIONAL|DIESEL|77|2|5|35870.6|4304.47|
TAILANDIA|CENTRAL DE GUATEMALA|07/07/2014| 87042159|2014|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|128518.03|15422.16|
ESTADOS UNIDOS|PUERTO BARRIOS|05/07/2014| 87032369|2002|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11751.4|1410.17|
ESTADOS UNIDOS|PUERTO BARRIOS|05/07/2014| 87032373|2005|KIA|4X4 SPORTAGE EX 4WD|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|17685.28|2122.23|
ESTADOS UNIDOS|PUERTO BARRIOS|05/07/2014| 87032369|2002|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|7128.41|855.41|
ESTADOS UNIDOS|PUERTO BARRIOS|05/07/2014| 87032379|2012|JEEP|4X2 PATRIOT LIMITED|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|42196.45|5063.57|
ESTADOS UNIDOS|PUERTO BARRIOS|05/07/2014| 87032369|2012|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|23425.23|2811.03|
JAPON|TECUN UMAN|03/07/2014| 87032369|2011|MAZDA|MAZDA3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|27221.29|3266.55|
ESTADOS UNIDOS|PUERTO BARRIOS|17/06/2014| 87032369|2009|HYUNDAI|ACCENT|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|18204.52|2184.54|
INDONESIA|CENTRAL DE GUATEMALA|20/06/2014| 87032364|2014|SUZUKI|MICROBUS GL 1.6 MT|1600|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|8|5|0|181915.96|21829.92|
INDONESIA|CENTRAL DE GUATEMALA|20/06/2014| 87032364|2014|SUZUKI|MICROBUS GL 1.6 MT|1600|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|8|5|0|181915.96|21829.92|
ESTADOS UNIDOS|PUERTO BARRIOS|18/06/2014| 87032369|2001|HONDA|CR-V REALTIME 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|15311.94|1837.43|
ESTADOS UNIDOS|PUERTO BARRIOS|24/06/2014| 87043151|1994|TOYOTA|4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|14265.58|1711.87|
ESTADOS UNIDOS|PUERTO BARRIOS|05/07/2014| 87032369|2002|HONDA|CIVIC EX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12837.34|1540.48|
JAPON|PUERTO BARRIOS|18/06/2014| 87032373|2002|SUZUKI|4X4 XL-7|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|14694.46|1763.34|
ESTADOS UNIDOS|PUERTO BARRIOS|19/06/2014| 87032379|2004|BMW|325XI|2500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14540.74|1744.89|
JAPON|PUERTO QUETZAL|20/06/2014| 87021070|2005|TOYOTA|COASTER|4164|PESADO|MICROBUS|OCASIONAL|DIESEL|30|2|0|38748.06|4649.77|
JAPON|PUERTO QUETZAL|20/06/2014| 87042151|2006|ISUZU|ISUZU|2800|LIVIANO|PICK UP|OCASIONAL|DIESEL|4|4|1.25|13368.07|1604.17|
CHINA|PUERTO QUETZAL|20/06/2014| 87111090|2004|SUZUKI|SUZUKI|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|968.66|116.24|
CHINA|PUERTO QUETZAL|20/06/2014| 87111090|2004|SUZUKI|SUZUKI|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|1162.44|139.49|
CHINA|PUERTO QUETZAL|20/06/2014| 87111090|2004|SUZUKI|SUZUKI|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|1162.44|139.49|
CHINA|PUERTO QUETZAL|20/06/2014| 87111090|2004|SUZUKI|SUZUKI|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|1162.44|139.49|
CHINA|PUERTO QUETZAL|20/06/2014| 87111090|2004|SUZUKI|SUZUKI|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|1162.44|139.49|
CHINA|PUERTO QUETZAL|20/06/2014| 87111090|2004|SUZUKI|SUZUKI|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|1162.44|139.49|
CHINA|PUERTO QUETZAL|20/06/2014| 87111090|2004|SUZUKI|SUZUKI|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|1162.44|139.49|
CHINA|PUERTO QUETZAL|20/06/2014| 87111090|2004|SUZUKI|SUZUKI|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|1162.44|139.49|
CHINA|PUERTO QUETZAL|20/06/2014| 87111090|2004|SUZUKI|SUZUKI|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|1162.44|139.49|
CHINA|PUERTO QUETZAL|20/06/2014| 87111090|2004|SUZUKI|SUZUKI|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|1162.44|139.49|
CHINA|PUERTO QUETZAL|20/06/2014| 87111090|2004|HONDA|WUYANG|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|1162.44|139.49|
CHINA|PUERTO QUETZAL|20/06/2014| 87111090|2004|HONDA|WUYANG|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|1162.44|139.49|
CHINA|PUERTO QUETZAL|20/06/2014| 87111090|2004|HONDA|WUYANG|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|1162.44|139.49|
CHINA|PUERTO QUETZAL|20/06/2014| 87111090|2004|HONDA|WUYANG|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|1162.44|139.49|
CHINA|PUERTO QUETZAL|20/06/2014| 87111090|2004|HONDA|WUYANG|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|1162.52|139.5|
ESTADOS UNIDOS|PUERTO BARRIOS|20/06/2014| 87032369|2008|NISSAN|VERSA SL|1800|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|24847.57|2981.71|
ALEMANIA REP. FED.|TECUN UMAN|07/07/2014| 87032369|2012|MINI|COOPER S|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|72072.83|8648.74|
JAPON|TECUN UMAN|07/07/2014| 87042290|1995|ISUZU|FTR TURBO INTERCOOLED|7127|PESADO|CAMION|OCASIONAL|DIESEL|3|2|10|41233.19|4947.98|
JAPON|AGUA CALIENTE|26/06/2014| 87043151|1987|TOYOTA|REGULAR CAB 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|42895.22|5147.43|
ESTADOS UNIDOS|PUERTO BARRIOS|26/06/2014| 87032369|2011|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|44455.21|5334.63|
ESTADOS UNIDOS|PUERTO BARRIOS|27/06/2014| 87032369|2006|VOLKSWAGEN|JETTA TDI|1900|LIVIANO|AUTOMOVIL|OCASIONAL|DIESEL|5|4|0|21624.51|2594.94|
CHINA|PUERTO QUETZAL|07/07/2014| 87112090|2014|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|484777.93|58173.35|
CHINA|PUERTO QUETZAL|07/07/2014| 87112090|2014|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|484777.93|58173.35|
CHINA|PUERTO QUETZAL|07/07/2014| 87112090|2014|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|484777.93|58173.35|
CHINA|PUERTO QUETZAL|07/07/2014| 87112090|2014|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|484777.93|58173.35|
CHINA|PUERTO QUETZAL|07/07/2014| 87112090|2014|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|484777.93|58173.35|
CHINA|PUERTO QUETZAL|07/07/2014| 87112090|2014|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|484777.93|58173.35|
CHINA|PUERTO QUETZAL|07/07/2014| 87112090|2014|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|484777.93|58173.35|
CHINA|PUERTO QUETZAL|07/07/2014| 87112090|2014|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|484777.93|58173.35|
CHINA|PUERTO QUETZAL|07/07/2014| 87112090|2014|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|484777.93|58173.35|
CHINA|PUERTO QUETZAL|07/07/2014| 87112090|2014|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|484777.93|58173.35|
CHINA|PUERTO QUETZAL|07/07/2014| 87112090|2014|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|484777.93|58173.35|
CHINA|PUERTO QUETZAL|07/07/2014| 87112090|2014|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|484777.93|58173.35|
CHINA|PUERTO QUETZAL|07/07/2014| 87112090|2014|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|484777.93|58173.35|
CHINA|PUERTO QUETZAL|07/07/2014| 87112090|2014|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|484777.93|58173.35|
CHINA|PUERTO QUETZAL|07/07/2014| 87112090|2014|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|484777.93|58173.35|
CHINA|PUERTO QUETZAL|07/07/2014| 87112090|2014|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|484777.93|58173.35|
CHINA|PUERTO QUETZAL|07/07/2014| 87112090|2014|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|484777.93|58173.35|
CHINA|PUERTO QUETZAL|07/07/2014| 87112090|2014|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|484777.93|58173.35|
CHINA|PUERTO QUETZAL|07/07/2014| 87112090|2014|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|484777.93|58173.35|
CHINA|PUERTO QUETZAL|07/07/2014| 87112090|2014|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|484777.93|58173.35|
CHINA|PUERTO QUETZAL|07/07/2014| 87112090|2014|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|484777.93|58173.35|
CHINA|PUERTO QUETZAL|07/07/2014| 87112090|2014|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|484777.93|58173.35|
CHINA|PUERTO QUETZAL|07/07/2014| 87112090|2014|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|484777.93|58173.35|
CHINA|PUERTO QUETZAL|07/07/2014| 87112090|2014|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|484777.93|58173.35|
CHINA|PUERTO QUETZAL|07/07/2014| 87112090|2014|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|484777.93|58173.35|
CHINA|PUERTO QUETZAL|07/07/2014| 87112090|2014|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|484777.93|58173.35|
CHINA|PUERTO QUETZAL|07/07/2014| 87112090|2014|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|484777.93|58173.35|
CHINA|PUERTO QUETZAL|07/07/2014| 87112090|2014|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|484777.93|58173.35|
CHINA|PUERTO QUETZAL|07/07/2014| 87112090|2014|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|484777.93|58173.35|
CHINA|PUERTO QUETZAL|07/07/2014| 87112090|2014|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|484777.93|58173.35|
CHINA|PUERTO QUETZAL|07/07/2014| 87112090|2014|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|484777.93|58173.35|
CHINA|PUERTO QUETZAL|07/07/2014| 87112090|2014|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|484777.93|58173.35|
CHINA|PUERTO QUETZAL|07/07/2014| 87112090|2014|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|484777.93|58173.35|
CHINA|PUERTO QUETZAL|07/07/2014| 87112090|2014|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|484777.93|58173.35|
CHINA|PUERTO QUETZAL|07/07/2014| 87112090|2014|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|484777.93|58173.35|
CHINA|PUERTO QUETZAL|07/07/2014| 87112090|2014|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|484777.93|58173.35|
CHINA|PUERTO QUETZAL|07/07/2014| 87112090|2014|FREEDOM|CR1|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|484777.93|58173.35|
JAPON|PUERTO BARRIOS|03/07/2014| 87032269|2005|TOYOTA|SCION XA|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15598.28|1871.79|
JAPON|PUERTO BARRIOS|05/07/2014| 87032369|2000|MAZDA|PROTEGE LX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|10269.87|1232.38|
ESTADOS UNIDOS|PUERTO BARRIOS|27/06/2014| 87032369|2010|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|27652.92|3318.35|
ESTADOS UNIDOS|PUERTO BARRIOS|19/06/2014| 87032269|2001|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16495.14|1979.42|
ESTADOS UNIDOS|PUERTO BARRIOS|19/06/2014| 87032490|2008|TOYOTA|CAMRY LE|3500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|43622.21|5234.67|
ESTADOS UNIDOS|PUERTO BARRIOS|19/06/2014| 87032369|2008|HYUNDAI|ACCENT|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|15087.97|1810.56|
COREA DEL SUR|EL CARMEN|24/06/2014| 87032379|2008|KIA|SPORTAGE LX 2WD|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|34923.39|4190.81|
JAPON|EL CARMEN|01/07/2014| 87043151|1994|TOYOTA|X/C 4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|20488.83|2458.66|
MEXICO|CENTRAL DE GUATEMALA|03/07/2014| 87032369|2015|NISSAN|VERSA N17|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|346549.7|41585.96|
MEXICO|CENTRAL DE GUATEMALA|03/07/2014| 87032369|2015|NISSAN|VERSA N17|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|346549.7|41585.96|
MEXICO|CENTRAL DE GUATEMALA|03/07/2014| 87032369|2015|NISSAN|VERSA N17|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|346549.7|41585.96|
MEXICO|CENTRAL DE GUATEMALA|03/07/2014| 87032369|2015|NISSAN|VERSA N17|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|346549.7|41585.96|
COREA DEL SUR|TECUN UMAN|02/07/2014| 87032369|2008|HYUNDAI|ELANTRA GLS|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15704.99|1884.6|
ESTADOS UNIDOS|PUERTO BARRIOS|25/06/2014| 87032369|2002|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13089.05|1570.69|
ESTADOS UNIDOS|PUERTO BARRIOS|27/06/2014| 87032369|2012|AUDI|A4 2.0T QUATTRO|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|72652.12|8718.25|
ESTADOS UNIDOS|PUERTO BARRIOS|27/06/2014| 87032369|2001|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|10695.58|1283.47|
JAPON|TECUN UMAN|04/07/2014| 87032379|2006|MAZDA|5|2300|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|0|24580.98|2949.72|
