Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
JAPON|EL CARMEN|14/05/2015| 87032369|2001|TOYOTA|RAV-4 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|22589.62|2710.75|
ESTADOS UNIDOS|EL CARMEN|15/05/2015| 87021080|1998|INTERNATIONAL|3800|7600|PESADO|BUS|OCASIONAL|DIESEL|66|2|6|33002.21|3960.27|
JAPON|EL CARMEN|22/05/2015| 87043151|1989|TOYOTA|DLX X/C 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|22402.24|2688.27|
ESTADOS UNIDOS|PUERTO BARRIOS|22/05/2015| 87032369|2004|NISSAN|SENTRA 1.8S|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11999.01|1439.88|
ESTADOS UNIDOS|PUERTO BARRIOS|22/05/2015| 87032269|2011|HONDA|FIT|1500|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|31294.09|3755.29|
ESTADOS UNIDOS|PUERTO BARRIOS|26/05/2015| 87032369|2003|MITSUBISHI|LANCER OZ-RALLY|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|8828.46|1059.42|
ESTADOS UNIDOS|PUERTO BARRIOS|27/05/2015| 87032269|2008|HONDA|FIT|1500|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|13215.33|1585.84|
ESTADOS UNIDOS|PUERTO BARRIOS|27/05/2015| 87032369|2005|HONDA|CIVIC DX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|9755.82|1170.7|
ESTADOS UNIDOS|PUERTO BARRIOS|27/05/2015| 87032369|2002|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|7949.19|953.9|
JAPON|TECUN UMAN|29/05/2015| 87032269|2000|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|15210.16|1825.22|
JAPON|PUERTO BARRIOS|29/05/2015| 87039000|2011|HONDA|INSIGHT HYBRID|1300|LIVIANO|AUTOMOVIL|OCASIONAL|OTROS|5|4|0|16585.22|1990.23|
ESTADOS UNIDOS|PUERTO BARRIOS|28/05/2015| 87032369|1997|TOYOTA|RAV4L 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|16208.81|1945.06|
JAPON|TECUN UMAN|05/06/2015| 87043151|1989|TOYOTA|XTRA CAB 4WD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|19839.17|2380.7|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|18/05/2015| 87033269|2016|BMW|X5 SDRIVE25D|1995|LIVIANO|CAMIONETA|OCASIONAL|DIESEL|5|5|0|282433.53|33892.02|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|18/05/2015| 87033269|2016|BMW|X5 SDRIVE25D|1995|LIVIANO|CAMIONETA|OCASIONAL|DIESEL|5|5|0|282433.53|33892.02|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|18/05/2015| 87033269|2016|BMW|X5 SDRIVE25D|1995|LIVIANO|CAMIONETA|OCASIONAL|DIESEL|5|5|0|276249.39|33149.93|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|18/05/2015| 87033269|2016|BMW|X5 SDRIVE25D|1995|LIVIANO|CAMIONETA|OCASIONAL|DIESEL|5|5|0|276249.39|33149.93|
ESTADOS UNIDOS|TECUN UMAN|19/05/2015| 87029080|1997|INTERNATIONAL|3800|7300|PESADO|BUS|OCASIONAL|DIESEL|72|2|5|31441.37|3772.96|
ESTADOS UNIDOS|EL CARMEN|25/05/2015| 87032369|2007|TOYOTA|COROLLA|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|25595.12|3071.41|
JAPON|EL CARMEN|28/05/2015| 87032369|2008|MITSUBISHI|LANCER DE|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16585.22|1990.23|
JAPON|EL CARMEN|04/06/2015| 87043151|1989|TOYOTA|DLX 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|18471.84|2216.62|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|05/06/2015| 87033269|2015|BMW|X3 XDRIVE20D|1995|LIVIANO|CAMIONETA|OCASIONAL|DIESEL|5|5|0|263484.01|31618.08|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|05/06/2015| 87033390|2015|BMW|X5 XDRIVE30D|2993|LIVIANO|CAMIONETA|OCASIONAL|DIESEL|5|5|0|404692.36|48563.08|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|05/06/2015| 87032369|2016|BMW|X3 SDRIVE20I|1997|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|232247.67|27869.72|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|05/06/2015| 87032369|2016|BMW|X3 SDRIVE20I|1997|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|237584.57|28510.15|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|05/06/2015| 87032369|2016|BMW|X3 SDRIVE20I|1997|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|232247.67|27869.72|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|05/06/2015| 87032490|2016|BMW|X5 M|4395|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|675802.01|81096.24|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|05/06/2015| 87033390|2015|BMW|X5 XDRIVE30D|2993|LIVIANO|CAMIONETA|OCASIONAL|DIESEL|5|5|0|364642.37|43757.08|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|05/06/2015| 87032369|2016|BMW|X3 XDRIVE28I|1997|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|256353.56|30762.43|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|05/06/2015| 87032369|2016|BMW|X3 XDRIVE28I|1997|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|255809.73|30697.17|
CHINA|PUERTO QUETZAL|15/05/2015| 87112090|2015|SERPENTO|KRAIT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|416833.24|50019.99|
CHINA|PUERTO QUETZAL|15/05/2015| 87112090|2015|SERPENTO|KRAIT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|416833.24|50019.99|
CHINA|PUERTO QUETZAL|15/05/2015| 87112090|2015|SERPENTO|KRAIT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|416833.24|50019.99|
CHINA|PUERTO QUETZAL|15/05/2015| 87112090|2015|SERPENTO|KRAIT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|416833.24|50019.99|
CHINA|PUERTO QUETZAL|15/05/2015| 87112090|2015|SERPENTO|KRAIT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|416833.24|50019.99|
CHINA|PUERTO QUETZAL|15/05/2015| 87112090|2015|SERPENTO|KRAIT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|416833.24|50019.99|
CHINA|PUERTO QUETZAL|15/05/2015| 87112090|2015|SERPENTO|KRAIT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|416833.24|50019.99|
CHINA|PUERTO QUETZAL|15/05/2015| 87112090|2015|SERPENTO|KRAIT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|416833.24|50019.99|
CHINA|PUERTO QUETZAL|15/05/2015| 87112090|2015|SERPENTO|KRAIT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|416833.24|50019.99|
CHINA|PUERTO QUETZAL|15/05/2015| 87112090|2015|SERPENTO|KRAIT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|416833.24|50019.99|
CHINA|PUERTO QUETZAL|15/05/2015| 87112090|2015|SERPENTO|KRAIT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|416833.24|50019.99|
CHINA|PUERTO QUETZAL|15/05/2015| 87112090|2015|SERPENTO|KRAIT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|416833.24|50019.99|
CHINA|PUERTO QUETZAL|15/05/2015| 87112090|2015|SERPENTO|KRAIT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|416833.24|50019.99|
CHINA|PUERTO QUETZAL|15/05/2015| 87112090|2015|SERPENTO|KRAIT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|416833.24|50019.99|
CHINA|PUERTO QUETZAL|15/05/2015| 87112090|2015|SERPENTO|KRAIT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|416833.24|50019.99|
CHINA|PUERTO QUETZAL|15/05/2015| 87112090|2015|SERPENTO|KRAIT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|416833.24|50019.99|
CHINA|PUERTO QUETZAL|15/05/2015| 87112090|2015|SERPENTO|KRAIT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|416833.24|50019.99|
CHINA|PUERTO QUETZAL|15/05/2015| 87112090|2015|SERPENTO|KRAIT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|416833.24|50019.99|
JAPON|EL CARMEN|15/05/2015| 87032363|1996|TOYOTA|RAV-4 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|15889.95|1906.79|
ESTADOS UNIDOS|TECUN UMAN|15/05/2015| 87032379|2003|MAZDA|6|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19709.65|2365.16|
ESTADOS UNIDOS|PUERTO BARRIOS|15/05/2015| 87032369|2000|HONDA|CR-V REALTIME 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|13628.69|1635.44|
JAPON|EL CARMEN|15/05/2015| 87032363|1996|TOYOTA|RAV-4 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|16653.89|1998.47|
ESTADOS UNIDOS|PUERTO BARRIOS|15/05/2015| 87032379|2002|HONDA|CR-V REALTIME 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|13705.08|1644.61|
JAPON|CENTRAL DE GUATEMALA|19/05/2015| 87032369|2016|TOYOTA|RAV4|1987|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|130733.05|15687.97|
JAPON|CENTRAL DE GUATEMALA|19/05/2015| 87033370|2016|TOYOTA|LAND CRUISER PRADO|2982|LIVIANO|CAMIONETA|DISTRIBUIDOR|DIESEL|7|5|0|244292.73|29315.13|
TAILANDIA|CENTRAL DE GUATEMALA|19/05/2015| 87042159|2016|TOYOTA|HILUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|136684.14|16402.1|
ESTADOS UNIDOS|TECUN UMAN|15/05/2015| 87043151|2001|TOYOTA|TACOMA XTRA CAB SR5 4X4|2700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|31925.05|3831.01|
ESTADOS UNIDOS|TECUN UMAN|16/05/2015| 87032369|2012|FORD|FIESTA|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|17799.8|2135.98|
ESTADOS UNIDOS|PUERTO BARRIOS|15/05/2015| 87032369|2000|MITSUBISHI|MIRAGE DE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|9396.46|1127.58|
ESTADOS UNIDOS|PUERTO BARRIOS|15/05/2015| 87032369|2006|TOYOTA|COROLLA LE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13246.72|1589.61|
ESTADOS UNIDOS|PUERTO BARRIOS|15/05/2015| 87032379|2006|BMW|325XI|3000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|29640.87|3556.9|
ESTADOS UNIDOS|PUERTO BARRIOS|15/05/2015| 87032369|2006|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12605.01|1512.6|
ESTADOS UNIDOS|PUERTO BARRIOS|15/05/2015| 87043151|1998|TOYOTA|TACOMA 4X2 X/C SR5|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|21810.49|2617.26|
ESTADOS UNIDOS|EL CARMEN|16/05/2015| 87032369|1999|HONDA|CIVIC EX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|10886.15|1306.34|
ESTADOS UNIDOS|PUERTO BARRIOS|16/05/2015| 87032369|2008|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14591.25|1750.95|
BRASIL|EL CARMEN|17/05/2015| 87112090|2005|HONDA|CRF230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|14018.83|1682.26|
JAPON|EL CARMEN|17/05/2015| 87043151|1989|TOYOTA|SR5 X/C 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|20091.62|2410.99|
ESTADOS UNIDOS|PUERTO BARRIOS|18/05/2015| 87032369|2007|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|17550.38|2106.05|
JAPON|TECUN UMAN|18/05/2015| 87032369|2001|HONDA|CR-V 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|17474.07|2096.89|
ESTADOS UNIDOS|PUERTO BARRIOS|18/05/2015| 87032369|2007|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11674.82|1400.98|
TAILANDIA|CENTRAL DE GUATEMALA|20/05/2015| 87042159|2015|TOYOTA|HILUX|2982|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|166942.27|20033.07|
REINO UNIDO|EL CARMEN|20/05/2015| 87032379|2006|HONDA|CR-V LX 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|27168.2|3260.18|
JAPON|TECUN UMAN|20/05/2015| 87042290|1994|UD NISSAN|UD1800|6925|PESADO|CAMION|OCASIONAL|DIESEL|2|2|6|33023.81|3962.86|
ESTADOS UNIDOS|PUERTO BARRIOS|02/06/2015| 87032369|2001|TOYOTA|COROLLA S|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|8308.86|997.06|
JAPON|EL CARMEN|02/06/2015| 87032369|2012|MAZDA|3 I GRAND TOURING|2000|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|31556.81|3786.82|
ESTADOS UNIDOS|PUERTO BARRIOS|02/06/2015| 87032269|2008|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|15015.74|1801.89|
JAPON|EL CARMEN|02/06/2015| 87042290|1995|GMC|FORWARD 7000|7100|PESADO|CAMION|OCASIONAL|DIESEL|3|2|10|37711.8|4525.42|
ESTADOS UNIDOS|PUERTO BARRIOS|02/06/2015| 87032379|2004|TOYOTA|RAV-4 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|15782.24|1893.87|
ESTADOS UNIDOS|PUERTO BARRIOS|02/06/2015| 87032369|2010|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|23408.91|2809.07|
ESTADOS UNIDOS|PUERTO BARRIOS|02/06/2015| 87032379|2004|MAZDA|3|2300|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|15176.7|1821.2|
ESTADOS UNIDOS|PUERTO BARRIOS|02/06/2015| 87032369|2001|HONDA|CR-V REALTIME 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|15176.7|1821.2|
ESTADOS UNIDOS|PUERTO BARRIOS|02/06/2015| 87032269|2009|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|19691.39|2362.97|
JAPON|G4, ALSERSA|04/06/2015| 87032369|2005|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12754.56|1530.55|
ESTADOS UNIDOS|EL CARMEN|02/06/2015| 87043151|2005|NISSAN|FRONTIER 4X4 KING CAB SE|4000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|4|1|38554.95|4626.59|
CANADA|EL CARMEN|02/06/2015| 87032369|2011|TOYOTA|COROLLA S|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|35780.22|4293.63|
ESTADOS UNIDOS|PUERTO BARRIOS|02/06/2015| 87032369|2003|TOYOTA|MATRIX XR|1800|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|14563.5|1747.62|
TAILANDIA|PUERTO QUETZAL|03/06/2015| 87042159|2016|ISUZU|D-MAX|2499|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|345072.01|41408.64|
TAILANDIA|PUERTO QUETZAL|03/06/2015| 87042159|2016|ISUZU|D-MAX|2499|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|345072.01|41408.64|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|DISCOVER 100 M|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2970560.56|356467.27|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|DISCOVER 100 M|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2970560.56|356467.27|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|DISCOVER 100 M|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2970560.56|356467.27|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|DISCOVER 100 M|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2970560.56|356467.27|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|DISCOVER 100 M|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2970560.56|356467.27|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|DISCOVER 100 M|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2970560.56|356467.27|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|DISCOVER 100 M|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2970560.56|356467.27|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|DISCOVER 100 M|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2970560.56|356467.27|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|DISCOVER 100 M|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2970560.56|356467.27|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|DISCOVER 100 M|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2970560.56|356467.27|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|DISCOVER 100 M|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2970560.56|356467.27|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|DISCOVER 100 M|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2970560.56|356467.27|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|DISCOVER 100 M|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2970560.56|356467.27|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|DISCOVER 100 M|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2970560.56|356467.27|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|DISCOVER 100 M|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2970560.56|356467.27|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|DISCOVER 100 M|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2970560.56|356467.27|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|DISCOVER 100 M|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2970560.56|356467.27|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|DISCOVER 100 M|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2970560.56|356467.27|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|DISCOVER 100 M|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2970560.56|356467.27|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|DISCOVER 100 M|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2970560.56|356467.27|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|DISCOVER 100 M|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2970560.56|356467.27|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|DISCOVER 100 M|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2970560.56|356467.27|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|DISCOVER 100 M|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2970560.56|356467.27|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|DISCOVER 100 M|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2970560.56|356467.27|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|DISCOVER 100 M|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2970560.56|356467.27|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|DISCOVER 100 M|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2970560.56|356467.27|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|DISCOVER 100 M|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2970560.56|356467.27|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|DISCOVER 100 M|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2970560.56|356467.27|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|DISCOVER 100 M|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2970560.56|356467.27|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|DISCOVER 100 M|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2970560.56|356467.27|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|DISCOVER 100 M|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2970560.56|356467.27|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|DISCOVER 100 M|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2970560.56|356467.27|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|DISCOVER 100 M|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2970560.56|356467.27|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|DISCOVER 100 M|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2970560.56|356467.27|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|DISCOVER 100 M|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2970560.56|356467.27|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|DISCOVER 100 M|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2970560.56|356467.27|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|DISCOVER 100 M|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2970560.56|356467.27|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|DISCOVER 100 M|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2970560.56|356467.27|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|DISCOVER 100 M|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2970560.56|356467.27|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|DISCOVER 100 M|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2970560.56|356467.27|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|DISCOVER 100 M|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2970560.56|356467.27|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|DISCOVER 100 M|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2970560.56|356467.27|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|DISCOVER 100 M|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2970560.56|356467.27|
INDIA|PUERTO QUETZAL|21/05/2015| 87112090|2015|BAJAJ|DISCOVER 100 M|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2970560.56|356467.27|
ESTADOS UNIDOS|PUERTO BARRIOS|08/05/2015| 87032379|2004|HONDA|CR-V REALTIME 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|27679.49|3321.54|
CHINA|PUERTO QUETZAL|08/05/2015| 87112090|2016|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|780937.22|93712.47|
CHINA|PUERTO QUETZAL|08/05/2015| 87112090|2016|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|780937.22|93712.47|
CHINA|PUERTO QUETZAL|08/05/2015| 87112090|2016|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|780937.22|93712.47|
CHINA|PUERTO QUETZAL|08/05/2015| 87112090|2016|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|780937.22|93712.47|
CHINA|PUERTO QUETZAL|08/05/2015| 87112090|2016|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|780937.22|93712.47|
CHINA|PUERTO QUETZAL|08/05/2015| 87112090|2016|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|780937.22|93712.47|
CHINA|PUERTO QUETZAL|08/05/2015| 87112090|2016|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|780937.22|93712.47|
