Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
JAPON|CENTRAL DE GUATEMALA|17/03/2011| 87042159|2011|NISSAN|FRONTIER D22 4X2 C/S|2700|LIVIANO|PICK UP|OCASIONAL|DIESEL|3|2|1|82665.54|14549.14|
JAPON|CENTRAL DE GUATEMALA|17/03/2011| 87042159|2011|NISSAN|FRONTIER D22 4X2 D/C|2700|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|562492.38|98998.66|
JAPON|CENTRAL DE GUATEMALA|17/03/2011| 87042159|2011|NISSAN|FRONTIER D22 4X2 D/C|2700|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|562492.38|98998.66|
JAPON|CENTRAL DE GUATEMALA|17/03/2011| 87042159|2011|NISSAN|FRONTIER D22 4X2 D/C|2700|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|562492.38|98998.66|
JAPON|CENTRAL DE GUATEMALA|17/03/2011| 87042159|2011|NISSAN|FRONTIER D22 4X2 D/C|2700|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|562492.38|98998.66|
JAPON|CENTRAL DE GUATEMALA|17/03/2011| 87042159|2011|NISSAN|FRONTIER D22 4X2 D/C|2700|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|562492.38|98998.66|
JAPON|CENTRAL DE GUATEMALA|17/03/2011| 87042159|2011|NISSAN|FRONTIER D22 4X2 D/C|2700|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|562492.38|98998.66|
TAILANDIA|CENTRAL DE GUATEMALA|17/03/2011| 87042159|2011|NISSAN|NAVARA D40 4X4 D/C|2500|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|282898.99|49790.22|
TAILANDIA|CENTRAL DE GUATEMALA|17/03/2011| 87042159|2011|NISSAN|NAVARA D40 4X4 D/C|2500|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|282898.99|49790.22|
ESTADOS UNIDOS|PUERTO BARRIOS|16/03/2011| 87043151|1990|TOYOTA|4X4 XTRA CAB|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|13873.23|3218.59|
ESTADOS UNIDOS|PUERTO BARRIOS|16/03/2011| 87032369|2006|CHEVROLET|AVEO LS|1598|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16978.59|5840.64|
ESTADOS UNIDOS|TECUN UMAN|17/03/2011| 87012000|2002|FREIGHTLINER|CL120064ST COLUMBIA|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|67791.4|8134.97|
ESTADOS UNIDOS|PUERTO BARRIOS|16/03/2011| 87032369|2004|HYUNDAI|ACCENT GT|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|10176.4|3500.68|
ESTADOS UNIDOS|PUERTO BARRIOS|16/03/2011| 87032379|1998|MAZDA|PROTEGE LX|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|8523.88|2932.22|
ESTADOS UNIDOS|PUERTO BARRIOS|16/03/2011| 87032379|1999|CHEVROLET|CAMARO SS|5700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|18292.92|6292.76|
ESTADOS UNIDOS|PUERTO BARRIOS|16/03/2011| 87032369|1997|TOYOTA|COROLLA|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12144.04|4177.55|
ESTADOS UNIDOS|PUERTO BARRIOS|16/03/2011| 87032369|2007|HYUNDAI|ACCENT|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11444.6|3936.94|
JAPON|PUERTO BARRIOS|16/03/2011| 87032369|2006|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|26670.77|9174.74|
JAPON|PUERTO BARRIOS|16/03/2011| 87032369|2008|TOYOTA|SCION XD|1800|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|5|0|33119.4|11393.07|
ESTADOS UNIDOS|PUERTO BARRIOS|16/03/2011| 87032480|2000|DODGE|GRAND CARAVAN|3300|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|5|0|10445.41|3008.28|
JAPON|EL CARMEN|17/03/2011| 87032379|2002|MAZDA|PROTEGE5|2000|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|22744.35|7824.06|
ESTADOS UNIDOS|PUERTO BARRIOS|17/03/2011| 87032379|2003|PONTIAC|VIBE|1800|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|5|0|18755.06|6451.74|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|09/03/2011| 87032379|2000|BMW|328CI|2800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|27106.33|9324.58|
JAPON|PUERTO QUETZAL|11/03/2011| 87042159|2011|NISSAN|FRONTIER D22 4X4 C/S|3200|LIVIANO|PICK UP|OCASIONAL|DIESEL|3|2|1|111230.6|19576.59|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|15/03/2011| 87043151|2003|TOYOTA|TACOMA SR5 E/C 4X4|2700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|28438.2|6597.66|
ESTADOS UNIDOS|EL CARMEN|19/03/2011| 87043159|1985|TOYOTA|4X4 SR5|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|15982.93|3708.04|
JAPON|CENTRAL DE GUATEMALA|21/03/2011| 87032369|2011|TOYOTA|COROLLA|1598|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|95597.89|32885.68|
ESTADOS UNIDOS|TECUN UMAN|11/03/2011| 87043151|1987|TOYOTA|XTRA CAB 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|14875.09|3451.02|
ESTADOS UNIDOS|TECUN UMAN|11/03/2011| 87043151|1990|TOYOTA|4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|17187.28|3987.45|
ESTADOS UNIDOS|TECUN UMAN|17/03/2011| 87032369|1999|MITSUBISHI|MIRAGE DE|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14412.19|4957.8|
ESTADOS UNIDOS|PUERTO BARRIOS|17/03/2011| 87032379|2002|MAZDA|PROTEGE LX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12452.13|4283.54|
JAPON|PUERTO BARRIOS|17/03/2011| 87043151|1991|TOYOTA|4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|23674.42|5492.46|
ESTADOS UNIDOS|TECUN UMAN|18/03/2011| 87042290|1984|GMC|FORWARD W7R042|6494|PESADO|CAMION|OCASIONAL|DIESEL|3|2|10|23213.23|2785.59|
ESTADOS UNIDOS|PUERTO BARRIOS|18/03/2011| 87032379|2008|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|28201.77|9701.4|
ESTADOS UNIDOS|PUERTO BARRIOS|17/03/2011| 87032379|2004|HYUNDAI|ACCENT|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|15987.92|5499.84|
CHINA|PUERTO QUETZAL|22/03/2011| 87112090|2011|HONDA|CGR125 STORM|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1067824.82|247735.36|
CHINA|PUERTO QUETZAL|22/03/2011| 87112090|2011|HONDA|CGR125 STORM|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1067824.82|247735.36|
CHINA|PUERTO QUETZAL|22/03/2011| 87112090|2011|HONDA|CGR125 STORM|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1067824.82|247735.36|
CHINA|PUERTO QUETZAL|22/03/2011| 87112090|2011|HONDA|CGR125 STORM|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1067824.82|247735.36|
CHINA|PUERTO QUETZAL|22/03/2011| 87112090|2011|HONDA|CGR125 STORM|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1067824.82|247735.36|
CHINA|PUERTO QUETZAL|22/03/2011| 87112090|2011|HONDA|CGR125 STORM|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1067824.82|247735.36|
CHINA|PUERTO QUETZAL|22/03/2011| 87112090|2011|HONDA|CGR125 STORM|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1067824.82|247735.36|
CHINA|PUERTO QUETZAL|22/03/2011| 87112090|2011|HONDA|CGR125 STORM|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1067824.82|247735.36|
CHINA|PUERTO QUETZAL|22/03/2011| 87112090|2011|HONDA|CGR125 STORM|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1067824.82|247735.36|
CHINA|PUERTO QUETZAL|22/03/2011| 87112090|2011|HONDA|CGR125 STORM|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1067824.82|247735.36|
CHINA|PUERTO QUETZAL|22/03/2011| 87112090|2011|HONDA|CGR125 STORM|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1067824.82|247735.36|
CHINA|PUERTO QUETZAL|22/03/2011| 87112090|2011|HONDA|CGR125 STORM|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1067824.82|247735.36|
CHINA|PUERTO QUETZAL|22/03/2011| 87112090|2011|HONDA|CGR125 STORM|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1067824.82|247735.36|
CHINA|PUERTO QUETZAL|22/03/2011| 87112090|2011|HONDA|CGR125 STORM|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1067824.82|247735.36|
CHINA|PUERTO QUETZAL|22/03/2011| 87112090|2011|HONDA|CGR125 STORM|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1067824.82|247735.36|
CHINA|PUERTO QUETZAL|22/03/2011| 87112090|2011|HONDA|CGR125 STORM|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1067824.82|247735.36|
CHINA|PUERTO QUETZAL|22/03/2011| 87112090|2011|HONDA|CGR125 STORM|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1067824.82|247735.36|
CHINA|PUERTO QUETZAL|22/03/2011| 87112090|2011|HONDA|CGR125 STORM|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1067824.82|247735.36|
ESTADOS UNIDOS|PUERTO BARRIOS|17/03/2011| 87032379|2001|ISUZU|RODEO SPORT H/T 4X2|2200|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|2|0|17140.9|5896.47|
ESTADOS UNIDOS|PUERTO BARRIOS|17/03/2011| 87032369|2006|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|22752.04|7826.7|
ESTADOS UNIDOS|TECUN UMAN|21/03/2011| 87043159|2005|FORD|RANGER 4X2|2300|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|31355.21|7274.41|
ESTADOS UNIDOS|TECUN UMAN|11/03/2011| 87043151|1988|TOYOTA|4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|14489.72|3361.61|
JAPON|EL CARMEN|11/03/2011| 87043151|1994|TOYOTA|4X4 X/C SR5|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|16609.23|3853.34|
JAPON|EL CARMEN|12/03/2011| 87042290|1990|ISUZU|FSR|5785|PESADO|CAMION FURGON |OCASIONAL|DIESEL|3|2|10|75493|9059.16|
JAPON|CENTRAL DE GUATEMALA|14/03/2011| 87032379|2011|HONDA|CRV 4X2|2400|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|141789.66|48775.64|
CANADA|CENTRAL DE GUATEMALA|15/03/2011| 87032369|2009|HONDA|CIVIC SI|2000|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|2|0|94798.71|32610.75|
ESTADOS UNIDOS|TECUN UMAN|12/03/2011| 87032369|2000|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13988.75|4812.13|
ESTADOS UNIDOS|TECUN UMAN|12/03/2011| 87032369|2000|MAZDA|PROTEGE|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15992.65|5501.47|
ESTADOS UNIDOS|TECUN UMAN|12/03/2011| 87032369|2005|MAZDA|MAZDA6|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|22620.93|7781.6|
ESTADOS UNIDOS|PUERTO BARRIOS|30/03/2011| 87032369|2006|MAZDA|3I|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13650.77|4695.86|
JAPON|PUERTO QUETZAL|31/03/2011| 87032470|2011|TOYOTA|4-RUNNER|3956|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|7|5|0|453236.45|130532.1|
ESTADOS UNIDOS|PUERTO BARRIOS|30/03/2011| 87032379|2000|SUBARU|FORESTER AWD|2500|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|5|0|19897.73|6844.82|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|01/04/2011| 87032369|1995|TOYOTA|TERCEL DX|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12793.04|4400.81|
MEXICO|CENTRAL DE GUATEMALA|04/04/2011| 87032369|2011|VOLKSWAGEN|JETTA EUROPA 2.0|2000|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|85552.69|29430.13|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|01/04/2011| 87032379|2003|MITSUBISHI|ECLIPSE GS|2400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|12218.5|4203.16|
BRASIL|CENTRAL DE GUATEMALA|04/04/2011| 87112090|2011|HONDA|CTX200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1001356.97|232314.82|
BRASIL|CENTRAL DE GUATEMALA|04/04/2011| 87112090|2011|HONDA|CTX200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1001356.97|232314.82|
BRASIL|CENTRAL DE GUATEMALA|04/04/2011| 87112090|2011|HONDA|CTX200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1001356.97|232314.82|
BRASIL|CENTRAL DE GUATEMALA|04/04/2011| 87112090|2011|HONDA|CTX200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1001356.97|232314.82|
BRASIL|CENTRAL DE GUATEMALA|04/04/2011| 87112090|2011|HONDA|CTX200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1001356.97|232314.82|
BRASIL|CENTRAL DE GUATEMALA|04/04/2011| 87112090|2011|HONDA|CTX200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1001356.97|232314.82|
BRASIL|CENTRAL DE GUATEMALA|04/04/2011| 87112090|2011|HONDA|CTX200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1001356.97|232314.82|
BRASIL|CENTRAL DE GUATEMALA|04/04/2011| 87112090|2011|HONDA|CTX200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1001356.97|232314.82|
BRASIL|CENTRAL DE GUATEMALA|04/04/2011| 87112090|2011|HONDA|CTX200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1001356.97|232314.82|
BRASIL|CENTRAL DE GUATEMALA|04/04/2011| 87112090|2011|HONDA|CTX200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1001356.97|232314.82|
BRASIL|CENTRAL DE GUATEMALA|04/04/2011| 87112090|2011|HONDA|CTX200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1001356.97|232314.82|
BRASIL|CENTRAL DE GUATEMALA|04/04/2011| 87112090|2011|HONDA|CTX200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1001356.97|232314.82|
BRASIL|CENTRAL DE GUATEMALA|04/04/2011| 87112090|2011|HONDA|CTX200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1001356.97|232314.82|
BRASIL|CENTRAL DE GUATEMALA|04/04/2011| 87112090|2011|HONDA|CTX200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1001356.97|232314.82|
BRASIL|CENTRAL DE GUATEMALA|04/04/2011| 87112090|2011|HONDA|CTX200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1001356.97|232314.82|
BRASIL|CENTRAL DE GUATEMALA|04/04/2011| 87112090|2011|HONDA|CTX200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1001356.97|232314.82|
ESTADOS UNIDOS|EL CARMEN|15/03/2011| 87043151|1993|TOYOTA|4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|14478.26|3358.96|
ESTADOS UNIDOS|TECUN UMAN|15/03/2011| 87032379|1999|TOYOTA|4RUNNER SR5 4X2|3400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|18174.83|6252.15|
ESTADOS UNIDOS|TECUN UMAN|15/03/2011| 87042151|1993|TOYOTA|4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|15787.46|3662.7|
ESTADOS UNIDOS|TECUN UMAN|15/03/2011| 87032373|2000|TOYOTA|4RUNNER SR5 4X4|3400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|41393.95|11921.45|
ESTADOS UNIDOS|EL CARMEN|15/03/2011| 87043151|1997|TOYOTA|TACOMA X/C 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|21332.32|4949.1|
ESTADOS UNIDOS|EL CARMEN|15/03/2011| 87043151|1983|TOYOTA|4X2 SR5|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|14093.2|3269.62|
ESTADOS UNIDOS|TECUN UMAN|15/03/2011| 87032379|2001|BMW|530i|3000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|49095.15|16888.73|
ESTADOS UNIDOS|EL CARMEN|15/03/2011| 87043151|1989|TOYOTA|4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|16788.62|3894.96|
ESTADOS UNIDOS|EL CARMEN|15/03/2011| 87043151|1991|TOYOTA|4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|17289.19|4011.09|
ESTADOS UNIDOS|EL CARMEN|15/03/2011| 87043151|1989|TOYOTA|4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|16788.62|3894.96|
ESTADOS UNIDOS|TECUN UMAN|15/03/2011| 87032369|1998|HONDA|CIVIC LX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16442.06|5656.07|
ESTADOS UNIDOS|TECUN UMAN|15/03/2011| 87012000|2002|FREIGHTLINER|ST120064ST CENTURY CLASS|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|64073.98|7688.88|
ESTADOS UNIDOS|TECUN UMAN|15/03/2011| 87012000|2002|FREIGHTLINER|ST120064ST CENTURY CLASS|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|64073.98|7688.88|
JAPON|EL CARMEN|15/03/2011| 87043151|1991|TOYOTA|4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|17289.19|4011.09|
JAPON|EL CARMEN|15/03/2011| 87043151|1989|TOYOTA|4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|16596.09|3850.29|
BRASIL|EL CARMEN|15/03/2011| 87113090|2005|HONDA|CRF230F5|223|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|13130.55|3046.29|
BRASIL|EL CARMEN|15/03/2011| 87113090|2005|HONDA|CRF230F5|223|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|13130.55|3046.29|
BRASIL|EL CARMEN|15/03/2011| 87113090|2005|HONDA|CRF230F5|223|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|13130.55|3046.29|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|14/03/2011| 87032379|2005|HONDA|CIVIC|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|27993.86|9629.89|
ESTADOS UNIDOS|TECUN UMAN|15/03/2011| 87012000|2000|INTERNATIONAL|9200i 6X4|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|37046.52|4445.58|
ESTADOS UNIDOS|TECUN UMAN|15/03/2011| 87012000|2001|FREIGHTLINER|D120064ST|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|48575.52|5829.06|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|16/03/2011| 87043151|2011|BOBCAT|3400|904||CAMION PERFORADO|OCASIONAL|DIESEL|2|0|1.6|93689.04|21735.85|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|16/03/2011| 87043151|2011|BOBCAT|3400|904||CAMION PERFORADO|OCASIONAL|DIESEL|2|0|1.6|88636.87|20563.76|
ESTADOS UNIDOS|TECUN UMAN|15/03/2011| 87012000|2003|FREIGHTLINER|CL120064ST COLUMBIA|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|79319.52|9518.34|
ESTADOS UNIDOS|EL CARMEN|15/03/2011| 87043151|1997|TOYOTA|TACOMA XTRA CAB 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|20982.78|4868.01|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|16/03/2011| 87032369|1998|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|21174.93|7284.18|
ESTADOS UNIDOS|TECUN UMAN|15/03/2011| 87043159|1987|TOYOTA|4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|16755.48|3887.27|
JAPON|EL CARMEN|15/03/2011| 87112090|1999|HONDA|CR125R|124|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|7993.44|1854.47|
ESTADOS UNIDOS|EL CARMEN|15/03/2011| 87043151|1993|TOYOTA|4X4 DELUXE|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|20214.18|4689.69|
ESTADOS UNIDOS|EXPRESS AEREO|15/03/2011| 87042151|2008|FORD|SUPERCAB F250 XL 4WD|6400|LIVIANO|PICK UP|OCASIONAL|DIESEL|6|4|3|195859.32|45439.36|
ESTADOS UNIDOS|TECUN UMAN|15/03/2011| 87043151|1987|TOYOTA|4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|14449.68|3352.33|
ESTADOS UNIDOS|TECUN UMAN|15/03/2011| 87042290|1996|INTERNATIONAL|8100 4X2|10800|PESADO|CAMION|OCASIONAL|DIESEL|2|2|10|40889.52|4906.74|
ESTADOS UNIDOS|TECUN UMAN|15/03/2011| 87042290|1994|FORD|L8000|8300|PESADO|CAMION|OCASIONAL|DIESEL|2|2|10|29360.52|3523.26|
ESTADOS UNIDOS|EXPRESS AEREO|15/03/2011| 87043151|2002|TOYOTA|TACOMA PRERUNNER SR5|2700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|44290.17|10275.32|
ESTADOS UNIDOS|TECUN UMAN|15/03/2011| 87032373|2002|SUZUKI|XL-7 V6 4X4|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|5|0|19061.28|5489.65|
ESTADOS UNIDOS|PUERTO BARRIOS|15/03/2011| 87032379|2005|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|29245.23|10060.36|
COREA DEL SUR|CENTRAL DE GUATEMALA|17/03/2011| 87032373|2011|KIA|SPORTAGE EX 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|138539.61|39899.41|
COREA DEL SUR|CENTRAL DE GUATEMALA|18/03/2011| 87032379|2011|KIA|SORENTO EX|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|5|0|139520.73|47995.14|
COREA DEL SUR|CENTRAL DE GUATEMALA|21/03/2011| 87032369|2012|KIA|CERATO SX|1599|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|255881.54|88023.25|
COREA DEL SUR|CENTRAL DE GUATEMALA|21/03/2011| 87032369|2012|KIA|CERATO SX|1599|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|255881.54|88023.25|
COREA DEL SUR|CENTRAL DE GUATEMALA|21/03/2011| 87032369|2012|KIA|CERATO SX|1599|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|255881.54|88023.25|
COREA DEL SUR|CENTRAL DE GUATEMALA|21/03/2011| 87032369|2012|KIA|CERATO SX|1599|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|91832.17|31590.26|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|16/03/2011| 87032369|2008|CHEVROLET|AVEO LS|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|21559.23|7416.38|
CHINA|PUERTO QUETZAL|22/03/2011| 87112090|2011|HONDA|SC125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1390253.08|322538.72|
CHINA|PUERTO QUETZAL|22/03/2011| 87112090|2011|HONDA|SC125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1390253.08|322538.72|
CHINA|PUERTO QUETZAL|22/03/2011| 87112090|2011|HONDA|SC125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1390253.08|322538.72|
CHINA|PUERTO QUETZAL|22/03/2011| 87112090|2011|HONDA|SC125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1390253.08|322538.72|
CHINA|PUERTO QUETZAL|22/03/2011| 87112090|2011|HONDA|SC125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1390253.08|322538.72|
CHINA|PUERTO QUETZAL|22/03/2011| 87112090|2011|HONDA|SC125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1390253.08|322538.72|
CHINA|PUERTO QUETZAL|22/03/2011| 87112090|2011|HONDA|SC125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1390253.08|322538.72|
CHINA|PUERTO QUETZAL|22/03/2011| 87112090|2011|HONDA|SC125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1390253.08|322538.72|
CHINA|PUERTO QUETZAL|22/03/2011| 87112090|2011|HONDA|SC125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1390253.08|322538.72|
CHINA|PUERTO QUETZAL|22/03/2011| 87112090|2011|HONDA|SC125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1390253.08|322538.72|
