Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
JAPON|EL CARMEN|23/02/2012| 87032269|1999|MAZDA|PROTEGE LX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13149.36|4523.38|
ESTADOS UNIDOS|PUERTO BARRIOS|23/02/2012| 87032369|1998|SUBARU|IMPREZA OUTBACK 4WD|2200|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|5|0|15693.14|5398.44|
BRASIL|EL CARMEN|24/02/2012| 87112090|2004|HONDA|CRF230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|12805.16|2970.8|
JAPON|CENTRAL DE GUATEMALA|01/03/2012| 87032369|2012|MITSUBISHI|ASX|1998|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|159718.11|54943.03|
ESTADOS UNIDOS|PUERTO BARRIOS|07/03/2012| 87032369|2001|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13157.44|4526.16|
ESTADOS UNIDOS|TECUN UMAN|01/03/2012| 87032369|2003|MAZDA|PROTEGE LX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20835.66|7167.46|
JAPON|EL CARMEN|01/03/2012| 87032369|2000|MAZDA|PROTEGE DX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18114.59|6231.42|
ESTADOS UNIDOS|TECUN UMAN|01/03/2012| 87032373|2000|HONDA|CR-V EX 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|23401.25|6739.56|
JAPON|EL CARMEN|01/03/2012| 87032369|2004|MAZDA|3S|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|23401.25|8050.03|
ESTADOS UNIDOS|PUERTO BARRIOS|01/03/2012| 87032470|2006|KIA|SPORTAGE LX V6 4X4|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|23789.97|6851.52|
JAPON|EL CARMEN|25/02/2012| 87112090|2001|HONDA|CR250R|249|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|10181.47|2362.1|
ESTADOS UNIDOS|EL CARMEN|25/02/2012| 87043151|1999|NISSAN|FRONTIER 4X2 K/C XE|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|29604.58|6868.26|
ESTADOS UNIDOS|PUERTO BARRIOS|24/02/2012| 87032379|1999|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|9539.25|3281.5|
ESTADOS UNIDOS|PUERTO BARRIOS|29/02/2012| 87043159|2007|NISSAN|TITAN 5.6 SE 4X4|5600|LIVIANO|PICK UP|OCASIONAL|GASOLINA|6|4|1|51268.07|11894.2|
ESTADOS UNIDOS|TECUN UMAN|29/02/2012| 87042290|1998|HINO|FB1817|3856|PESADO|CAMION|OCASIONAL|DIESEL|2|2|6|53332.82|6399.94|
ESTADOS UNIDOS|TECUN UMAN|29/02/2012| 87043151|1987|NISSAN|STD 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|19712.5|4573.3|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|29/02/2012| 87032379|2001|TOYOTA|RAV4 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|43944.06|15116.75|
COREA DEL SUR|EL CARMEN|01/03/2012| 87032369|2008|CHEVROLET|AVEO LS|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|27133.01|9333.75|
ESTADOS UNIDOS|PUERTO BARRIOS|01/03/2012| 87043151|1994|TOYOTA|4X4 XTRA CAB|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|20058.21|4653.5|
ALEMANIA REP. FED.|EL CARMEN|01/03/2012| 87032369|2001|MERCEDES-BENZ|CLK430|4200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|26347.78|9063.64|
COREA DEL SUR|PEDRO DE ALVARADO|01/03/2012| 87032369|2003|HYUNDAI|ACCENT|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|15782.24|5429.09|
ESTADOS UNIDOS|PUERTO BARRIOS|01/03/2012| 87032379|1998|TOYOTA|COROLLA VE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|9173.91|3155.82|
ESTADOS UNIDOS|PUERTO BARRIOS|01/03/2012| 87032470|1998|TOYOTA|4RUNNER 4X4|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|17764.73|5116.24|
JAPON|EL CARMEN|01/03/2012| 87032369|1998|TOYOTA|RAV4 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|20835.66|7167.46|
JAPON|EL CARMEN|02/03/2012| 87043151|1990|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|18308.95|4247.68|
ESTADOS UNIDOS|TECUN UMAN|01/03/2012| 87163900|1988|DORSEY|SL|0|PESADO|PLATAFORMA|OCASIONAL|OTROS|0|0|15|16093.22|3733.62|
CANADA|CENTRAL DE GUATEMALA|02/03/2012| 87032379|2012|HONDA|CIVIC SI|2400|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|2|0|148824.5|51195.63|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|02/03/2012| 87032369|2012|HONDA|CIVIC LX|1800|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|119447.53|23965.95|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|02/03/2012| 87032480|2012|HONDA|PILOT|3500|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|8|5|0|234326.07|47015.19|
ESTADOS UNIDOS|TECUN UMAN|24/02/2012| 87032373|2002|CHEVROLET|TRACKER 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|15624.64|4499.9|
JAPON|EL CARMEN|02/03/2012| 87032374|1993|TOYOTA|PREVIA LE|2400|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|3|0|14997.84|4319.38|
ESTADOS UNIDOS|TECUN UMAN|02/03/2012| 87042179|1997|ISUZU|NPR TURBO INTERCOOLED|3900|PESADO|CAMION FURGON |OCASIONAL|DIESEL|3|2|3.5|52997.54|9327.57|
JAPON|TECUN UMAN|02/03/2012| 87043151|1990|TOYOTA|DLX XTRACAB  4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|19660.38|4561.21|
ESTADOS UNIDOS|EL CARMEN|02/03/2012| 87043151|2000|MAZDA|B3000 4X2 SX V6|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|21408.83|4966.85|
ALEMANIA REP. FED.|EL CARMEN|02/03/2012| 87032379|2003|BMW|325 i|2500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19971.21|6870.09|
ESTADOS UNIDOS|PUERTO BARRIOS|02/03/2012| 87032369|2005|VOLKSWAGEN|JETTA|2500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19893.5|6843.36|
ESTADOS UNIDOS|TECUN UMAN|05/03/2012| 87032269|1996|TOYOTA|TERCEL|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|12966.13|4460.35|
ESTADOS UNIDOS|TECUN UMAN|05/03/2012| 87032379|1991|TOYOTA|PREVIA|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|3|0|19849.28|6828.16|
JAPON|EL CARMEN|05/03/2012| 87032379|2005|MAZDA|3|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|26724.67|9193.28|
JAPON|EL CARMEN|05/03/2012| 87032369|2009|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|25287.44|8698.88|
ESTADOS UNIDOS|TECUN UMAN|05/03/2012| 87043151|1996|TOYOTA|T100 4X4 XTRA CAB|3400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|24704.78|5731.51|
JAPON|TECUN UMAN|05/03/2012| 87032269|2003|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19647.3|6758.67|
JAPON|EL CARMEN|05/03/2012| 87032373|1994|TOYOTA|4RUNNER 4X4 SR5|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|20820.38|5996.27|
JAPON|TECUN UMAN|05/03/2012| 87032363|2003|TOYOTA|RAV4 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|44903.66|12932.26|
ESTADOS UNIDOS|EL CARMEN|05/03/2012| 87032369|2009|CHEVROLET|AVEO LT|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16345.56|5622.87|
ESTADOS UNIDOS|TECUN UMAN|06/03/2012| 87032379|2005|KIA|RIO|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12815.55|4408.55|
ESTADOS UNIDOS|TECUN UMAN|24/02/2012| 87032369|1993|TOYOTA|CELICA ST|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|13736.39|4725.32|
JAPON|PUERTO BARRIOS|24/02/2012| 87032369|2008|HONDA|FIT|1500|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|5|0|34303.72|11800.48|
CANADA|EL CARMEN|24/02/2012| 87032363|2001|SUZUKI|VITARA 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|21655.2|6236.7|
JAPON|EL CARMEN|24/02/2012| 87032373|2000|SUZUKI|GRAND VITARA 4X4|2500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|17034.38|4905.9|
ESTADOS UNIDOS|EL CARMEN|24/02/2012| 87043151|1999|TOYOTA|TACOMA 4X4 X/C SR5|2700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|16642.79|3861.13|
ESTADOS UNIDOS|PUERTO BARRIOS|24/02/2012| 87032490|2005|MAZDA|TRIBUTE 4X2|2300|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|40295.13|13861.53|
ESTADOS UNIDOS|TECUN UMAN|27/02/2012| 87043151|1994|TOYOTA|XTRA CAB 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|16322.84|3786.89|
ESTADOS UNIDOS|PUERTO BARRIOS|07/03/2012| 87043159|1993|TOYOTA|4X4 X/C|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|12458.81|2890.44|
JAPON|EL CARMEN|07/03/2012| 87043151|1992|TOYOTA|4X4 X/C DX|3400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|24684.75|5726.87|
ESTADOS UNIDOS|PUERTO BARRIOS|07/03/2012| 87032379|2007|BMW|328I|3000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|28177.88|9693.2|
JAPON|EL CARMEN|23/02/2012| 87032379|2001|MAZDA|PROTEGE LX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15137.42|5207.27|
ESTADOS UNIDOS|PUERTO BARRIOS|23/02/2012| 87032490|2007|MITSUBISHI|OUTLANDER 4X2|3000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|35886.8|12345.06|
ESTADOS UNIDOS|PUERTO BARRIOS|01/03/2012| 87043151|1994|TOYOTA|4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|15976.6|3706.57|
ESTADOS UNIDOS|PUERTO BARRIOS|01/03/2012| 87043151|1994|TOYOTA|4X4 XTRA CAB|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|23751.1|5510.26|
ESTADOS UNIDOS|TECUN UMAN|01/03/2012| 87043151|1980|TOYOTA|4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|22584.92|5239.7|
ESTADOS UNIDOS|TECUN UMAN|01/03/2012| 87032373|1999|HONDA|CR-V REAL TIME 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|21613.11|6224.58|
ESTADOS UNIDOS|TECUN UMAN|01/03/2012| 87111090|1998|SUZUKI|VS800GLP INTRUDER|800|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|13294.4|3084.3|
ESTADOS UNIDOS|TECUN UMAN|01/03/2012| 87032369|2005|CHEVROLET|AVEO LS|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15354.64|5282|
ESTADOS UNIDOS|EL CARMEN|04/03/2012| 87032369|1998|TOYOTA|COROLLA VE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18914.37|6506.54|
JAPON|EL CARMEN|29/02/2012| 87043151|1991|TOYOTA|XTRA CAB 4X4 DX|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|24387.4|5657.88|
ESTADOS UNIDOS|EL CARMEN|24/02/2012| 87043151|1994|TOYOTA|4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|21759.06|5048.11|
JAPON|EL CARMEN|24/02/2012| 87043151|1988|TOYOTA|4X4 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|18823.94|4367.15|
ESTADOS UNIDOS|PUERTO BARRIOS|23/02/2012| 87032369|2007|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|27081.42|9316|
TAILANDIA|CENTRAL DE GUATEMALA|01/03/2012| 87042159|2012|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|3|2|1|102551.72|18049.11|
ESTADOS UNIDOS|TECUN UMAN|01/03/2012| 87012000|2007|FREIGHTLINER|CL120064ST COLUMBIA|14000|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|257664.91|30919.79|
JAPON|CENTRAL DE GUATEMALA|02/03/2012| 87032379|2013|NISSAN|X-TRAIL T30  4X2|2500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|120487.52|41447.7|
ESTADOS UNIDOS|PUERTO BARRIOS|23/02/2012| 87032369|2007|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|25868.24|8898.68|
ESTADOS UNIDOS|TECUN UMAN|24/02/2012| 87012000|2003|FREIGHTLINER|CL120064ST COLUMBIA|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|88601.64|10632.2|
ESTADOS UNIDOS|TECUN UMAN|23/02/2012| 87043151|1994|TOYOTA|4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|21759.06|5048.11|
ESTADOS UNIDOS|PUERTO BARRIOS|23/02/2012| 87032379|2005|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16006.22|5506.14|
ESTADOS UNIDOS|PUERTO BARRIOS|23/02/2012| 87032470|2001|TOYOTA|4RUNNER SR5 4WD|3400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|20819.82|5996.1|
ESTADOS UNIDOS|PUERTO BARRIOS|24/02/2012| 87032379|2011|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|41365.7|14229.8|
BRASIL|EL CARMEN|24/02/2012| 87112090|2002|YAMAHA|TT-R225P/C|225|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|7322.83|1698.89|
JAPON|EL CARMEN|24/02/2012| 87032369|2000|MITSUBISHI|MIRAGE DE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16486.15|5671.24|
ESTADOS UNIDOS|TECUN UMAN|25/02/2012| 87032363|1997|JEEP|WRANGLER 4X4|2500|LIVIANO|JEEP|OCASIONAL|GASOLINA|5|3|0|30387.77|8751.68|
ESTADOS UNIDOS|PUERTO BARRIOS|24/02/2012| 87032379|2003|MAZDA|PROTEGE|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20613.56|7091.06|
MEXICO|EL CARMEN|24/02/2012| 87043159|2009|TOYOTA|TACOMAPRERUNNER4X2D/CTRD|4000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|4|1|176061.11|40846.18|
ESTADOS UNIDOS|TECUN UMAN|25/02/2012| 87012000|2002|FREIGHTLINER|D120064 ST|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|89087.86|10690.54|
MEXICO|EL CARMEN|25/02/2012| 87032369|2002|NISSAN|SENTRA GXE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16486.15|5671.24|
JAPON|EL CARMEN|25/02/2012| 87112090|1997|YAMAHA|YZ250J|249|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|16486.15|3824.79|
ESTADOS UNIDOS|TECUN UMAN|28/02/2012| 87163900|1992|GREAT DANE|GPMWSAR-2 48|0|PESADO|PLATAFORMA|OCASIONAL|OTROS|0|0|20|25991.28|6029.98|
JAPON|EL CARMEN|28/02/2012| 87032369|2000|MITSUBISHI|MONTERO SPORT LIMITED 4X2|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|26461.01|9102.59|
JAPON|SANTO TOMAS DE CASTILLA|01/03/2012| 87032480|2011|NISSAN|PATHFINDER SILVER 4X4|4000|LIVIANO|CAMIONETA AGRIC.|OCASIONAL|GASOLINA|7|4|0|231480.4|66666.36|
JAPON|SANTO TOMAS DE CASTILLA|01/03/2012| 87032480|2007|NISSAN|ARMADA LE 4X2|5600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|4|0|155416.74|44760.02|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|01/03/2012| 87112090|2011|JINYUN|ATD125-C|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|7400.83|1716.99|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|01/03/2012| 87112090|2011|JINYUN|ATD90-A|90|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|4111.57|953.89|
ESTADOS UNIDOS|TECUN UMAN|03/03/2012| 87012000|1996|FREIGHTLINER|FLD120062S T|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|29684.84|3562.18|
JAPON|EL CARMEN|07/03/2012| 87032369|2001|MAZDA|PROTEGE LX 2.0|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15827.74|5444.74|
JAPON|EL CARMEN|05/03/2012| 87032470|2004|TOYOTA|4RUNNER 4X4 SR5|4000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|60091.67|17306.4|
ESTADOS UNIDOS|EL CARMEN|06/03/2012| 87042161|1999|FORD|E-350 SUPER DUTY|7300|LIVIANO|PANEL|OCASIONAL|DIESEL|2|5|0|37048.59|8595.27|
JAPON|EL CARMEN|27/02/2012| 87032373|1994|TOYOTA|4RUNNER SR5 V6 4X4|3000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|20980.92|6042.51|
JAPON|EL CARMEN|27/02/2012| 87032152|1994|SUZUKI|QUAD RUNNER 4WD LT|246||CUATRIMOTO|OCASIONAL|GASOLINA|1|0|0|18280.01|6288.32|
ESTADOS UNIDOS|TECUN UMAN|28/02/2012| 87032369|2001|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|14717.96|5062.98|
ESTADOS UNIDOS|TECUN UMAN|28/02/2012| 87042290|2000|HINO|FB1817|5300|PESADO|CAMION|OCASIONAL|DIESEL|3|2|6|37186.33|4462.36|
JAPON|EL CARMEN|27/02/2012| 87032373|1999|SUBARU|FORESTER S AWD|2500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|24308.11|7000.74|
JAPON|EL CARMEN|28/02/2012| 87032373|1995|MITSUBISHI|MONTERO 4X4 LS|3000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|15242.16|4389.74|
ESTADOS UNIDOS|TECUN UMAN|28/02/2012| 87032379|2001|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|27521.65|9467.45|
REINO UNIDO|CENTRAL DE GUATEMALA|01/03/2012| 87033370|2012|LAND ROVER|RANGE ROVER|4400|LIVIANO|CAMIONETA|DISTRIBUIDOR|DIESEL|5|5|0|618862.78|178232.48|
JAPON|EL CARMEN|24/02/2012| 87043151|1987|TOYOTA|XTRA CAB 4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|18052.53|4188.18|
JAPON|EL CARMEN|24/02/2012| 87032364|1990|TOYOTA|4RUNNER SR5 4X4|3000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|24513.85|7059.99|
JAPON|EL CARMEN|06/03/2012| 87043159|1993|TOYOTA|4X4 XTRA CAB DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|25669.94|5955.42|
JAPON|EL CARMEN|06/03/2012| 87043151|1993|TOYOTA|XTRA CAB 4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|24116.54|5595.03|
ESTADOS UNIDOS|TECUN UMAN|01/03/2012| 87042230|2001|INTERNATIONAL|4900  6X4|7600|PESADO|CAMION|OCASIONAL|DIESEL|2|2|12|65119.21|7814.31|
ESTADOS UNIDOS|EL CARMEN|23/02/2012| 87032369|1992|TOYOTA|COROLLA DX|1600|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|10331.64|3554.09|
ESTADOS UNIDOS|PUERTO BARRIOS|23/02/2012| 87043159|2001|FORD|RANGER 4X2|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|14746.07|3421.09|
ESTADOS UNIDOS|TECUN UMAN|23/02/2012| 87012000|2000|FREIGHTLINER|D120064ST|14000|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|20|58663.37|7039.6|
ESTADOS UNIDOS|TECUN UMAN|23/02/2012| 87042290|1990|FORD|LN8000|7800|PESADO|CAMION|OCASIONAL|DIESEL|2|2|15|29899.14|3587.9|
JAPON|EL CARMEN|24/02/2012| 87032369|2003|MAZDA|PROTEGE LX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|21576.88|7422.45|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|29/02/2012| 87051000|1997|INTERNATIONAL|4900 DT466 4X2|7600|PESADO|CAMION GRUA|OCASIONAL|DIESEL|3|2|9|388599.05|77968.51|
ESTADOS UNIDOS|TECUN UMAN|27/02/2012| 87032369|1997|TOYOTA|4RUNNER 2WD|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|21568.07|7419.41|
ESTADOS UNIDOS|TECUN UMAN|27/02/2012| 87113090|2007|HONDA|CRF150F|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|11899.62|2760.71|
JAPON|TECUN UMAN|27/02/2012| 87042151|1986|TOYOTA|4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|18045.15|4186.48|
ESTADOS UNIDOS|PUERTO BARRIOS|01/03/2012| 87032379|1999|CHEVROLET|PRIZM|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|8396.46|2888.38|
JAPON|CENTRAL DE GUATEMALA|02/03/2012| 87032379|2012|HONDA|CRV 4X2|2400|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|151015.93|51949.48|
ESTADOS UNIDOS|TECUN UMAN|02/03/2012| 87043151|2008|MAZDA|B2300 4X2|2300|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|68998.69|16007.7|
ESTADOS UNIDOS|EL CARMEN|24/02/2012| 87032369|2004|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20480.42|7045.26|
JAPON|EL CARMEN|24/02/2012| 87043151|1985|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|12452.72|2889.03|
COREA DEL SUR|PUERTO QUETZAL|24/02/2012| 87021060|1998|HYUNDAI|GRACE|2476|LIVIANO|MINIBUS|OCASIONAL|DIESEL|15|5|0|31128.51|5478.62|
COREA DEL SUR|PUERTO QUETZAL|24/02/2012| 87021060|1999|HYUNDAI|GRACE|2476|LIVIANO|MINIBUS|OCASIONAL|DIESEL|15|5|0|32240.25|5674.28|
COREA DEL SUR|PUERTO QUETZAL|24/02/2012| 87021060|2000|HYUNDAI|GRACE|2476|LIVIANO|MINIBUS|OCASIONAL|DIESEL|15|5|0|33351.99|5869.95|
COREA DEL SUR|PUERTO QUETZAL|24/02/2012| 87021060|2000|HYUNDAI|GRACE|2476|LIVIANO|MINIBUS|OCASIONAL|DIESEL|15|5|0|33351.99|5869.95|
COREA DEL SUR|PUERTO QUETZAL|24/02/2012| 87021060|2001|HYUNDAI|GRACE|2476|LIVIANO|MINIBUS|OCASIONAL|DIESEL|15|5|0|34463.73|6065.62|
COREA DEL SUR|PUERTO QUETZAL|24/02/2012| 87021070|2001|KIA|COMBI|3298|PESADO|BUS|OCASIONAL|DIESEL|25|3|0|42245.9|7435.28|
ESTADOS UNIDOS|TECUN UMAN|24/02/2012| 87043151|1994|TOYOTA|XTRACAB  4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|20597.9|4778.71|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|01/03/2012| 87032369|1997|FORD|ESCORT LX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13255.52|4559.89|
ESTADOS UNIDOS|PUERTO BARRIOS|01/03/2012| 87032379|2001|HONDA|CIVIC EX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11039.79|3797.69|
ESTADOS UNIDOS|TECUN UMAN|29/02/2012| 87043151|1989|TOYOTA|STD XTRA CAB 4X2|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|19128.13|4437.72|
ESTADOS UNIDOS|PUERTO BARRIOS|29/02/2012| 87032490|2001|HYUNDAI|SANTA FE 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|15466.13|5320.35|
ESTADOS UNIDOS|TECUN UMAN|28/02/2012| 87043151|1998|TOYOTA|TACOMA XTRA CAB SR5 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|22546.66|5230.83|
ESTADOS UNIDOS|TECUN UMAN|28/02/2012| 87032369|2004|SCION|XA|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20385.93|7012.76|
ESTADOS UNIDOS|TECUN UMAN|28/02/2012| 87032369|2006|MAZDA|MAZDA 3|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|31158.23|10718.44|
