Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
JAPON|TECUN UMAN|09/07/2012| 87043151|1985|TOYOTA|XTRA CAB EFI 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|31898.96|3827.88|
JAPON|EL CARMEN|09/07/2012| 87042290|1998|CHEVROLET|W4S042 TILTMASTER T/I|3856|PESADO|CAMION|OCASIONAL|DIESEL|3|2|3.5|49224.38|5906.93|
JAPON|TECUN UMAN|09/07/2012| 87043151|1988|TOYOTA|STANDAR 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|23654.29|2838.51|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|09/07/2012| 87032379|2002|ACURA|RSX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|32685.93|3922.31|
JAPON|TECUN UMAN|10/07/2012| 87032369|2012|MAZDA|3i|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|40743.25|4889.19|
ESTADOS UNIDOS|PUERTO BARRIOS|10/07/2012| 87043151|1991|TOYOTA|4X4 X/C|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|29744.45|3569.33|
ESTADOS UNIDOS|TECUN UMAN|27/07/2012| 87043151|1999|FORD|F350 SD SUPER CAB XLT 4X4|5400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|4|1|22564.51|2707.74|
MEXICO|SANTO TOMAS DE CASTILLA|30/07/2012| 87042159|2012|DODGE|RAM 2500 LARAMIE CREW CAB|6700|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|288510.56|34621.27|
MEXICO|SANTO TOMAS DE CASTILLA|30/07/2012| 87042159|2012|DODGE|RAM 2500 LARAMIE CREW CAB|6700|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|280068.06|33608.17|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|27/07/2012| 87032470|2012|JEEP|CHEROKEE SPORT|3700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|319902.49|38388.3|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|27/07/2012| 87032470|2012|JEEP|CHEROKEE SPORT|3700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|319902.49|38388.3|
JAPON|TECUN UMAN|27/07/2012| 87043151|1989|TOYOTA|XTRA CAB SR5 4X4|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|32945.75|3953.49|
JAPON|TECUN UMAN|27/07/2012| 87032470|2007|NISSAN|MURANO S AWD|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|69573.91|8348.87|
JAPON|EL CARMEN|04/08/2012| 87043151|1987|TOYOTA|DLX 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|26898.75|3227.85|
JAPON|TECUN UMAN|04/08/2012| 87032269|2006|SCION|SXA|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|26530.16|3183.62|
JAPON|TECUN UMAN|06/08/2012| 87042290|2000|ISUZU|NPR|4750|PESADO|CAMION FURGON |OCASIONAL|DIESEL|2|2|6|79927.23|9591.27|
JAPON|EL CARMEN|05/08/2012| 87032369|2004|MAZDA|3I|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|22977.65|2757.32|
ESTADOS UNIDOS|EL CARMEN|05/08/2012| 87032369|2002|MAZDA|626 LX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|10430.13|1251.62|
COREA DEL SUR|EL CARMEN|05/08/2012| 87032369|2007|CHEVROLET|AVEO LS|1598|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|24075.55|2889.07|
JAPON|TECUN UMAN|06/08/2012| 87043151|1995|TOYOTA|4X4 XTRA CAB DX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|33992.56|4079.11|
JAPON|EL CARMEN|06/08/2012| 87043151|1995|TOYOTA|DLX 4WD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|23211.82|2785.42|
CHINA|EL CARMEN|08/07/2012| 87032369|2005|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|28230.92|3387.71|
JAPON|EL CARMEN|10/07/2012| 87032470|2000|TOYOTA|4RUNNER 4X4 SR5|3400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|43585.09|12552.5|
ESTADOS UNIDOS|TECUN UMAN|09/07/2012| 87021080|1996|INTERNATIONAL|3800 DT466|7600|PESADO|BUS|OCASIONAL|DIESEL|77|2|5|57270.22|6872.43|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|26/07/2012| 87043151|1995|TOYOTA|TACOMA LX X/C 4X4|2700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|35880.18|4305.62|
COREA DEL SUR|TECUN UMAN|03/08/2012| 87032470|2003|KIA|SORENTO LX 4X4|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|21448.42|2573.81|
ALEMANIA REP. FED.|CENTRAL DE GUATEMALA|06/08/2012| 87032369|2013|BMW|116i|1598|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|166620.16|19994.42|
JAPON|TECUN UMAN|03/08/2012| 87032369|2002|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|24938.2|2992.58|
JAPON|TECUN UMAN|04/08/2012| 87032373|2005|SUZUKI|XL-7 EX V6 4X4|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|26238.43|3148.61|
JAPON|EL CARMEN|04/08/2012| 87032369|2002|MAZDA|PROTEGE LX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15009.97|1801.2|
ESTADOS UNIDOS|EL CARMEN|04/08/2012| 87032373|2007|HYUNDAI|SANTA FE AWD|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|35556.53|4266.78|
ESTADOS UNIDOS|EL CARMEN|04/08/2012| 87043151|2001|TOYOTA|TACOMA XTRA CAB 4X2 SR5|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|30623.79|3674.85|
JAPON|EL CARMEN|04/08/2012| 87043151|1991|TOYOTA|4X2 XTRA CAB DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|31408.01|3768.96|
JAPON|EL CARMEN|04/08/2012| 87043151|1992|TOYOTA|XTRA CAB 4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|32192.23|3863.07|
JAPON|TECUN UMAN|06/08/2012| 87042290|2004|MITSUBISHI|FUSO FH|4899|PESADO|CAMION|OCASIONAL|DIESEL|3|2|6|73089.3|8770.72|
ESTADOS UNIDOS|EL CARMEN|05/08/2012| 87032470|2008|JEEP|WRANGLER UNLIMITED SAHARA|3800|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|78186.73|9382.41|
BRASIL|EL CARMEN|07/08/2012| 87112090|2006|HONDA|CRF230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|16272.57|1952.71|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
CHINA|PUERTO QUETZAL|19/07/2012| 87112090|2012|HONDA|CB1|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1232481.43|147897.77|
JAPON|EL CARMEN|08/07/2012| 87043151|1994|TOYOTA|XTRA CAB 4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|22326.67|2679.2|
JAPON|EL CARMEN|24/07/2012| 87113090|2008|KAWASAKI|EX250 J|250|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|24925.81|2991.1|
JAPON|EL CARMEN|24/07/2012| 87043151|1989|TOYOTA|DLX STD 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|30364.88|3643.79|
INDIA|CENTRAL DE GUATEMALA|01/08/2012| 87032190|2012|SUZUKI|ALTO LHD 800 STANDARD|800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|42206.61|5064.79|
ESTADOS UNIDOS|PUERTO BARRIOS|28/07/2012| 87032369|2004|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|24758.28|2970.99|
JAPON|CENTRAL DE GUATEMALA|30/07/2012| 87021070|2012|TOYOTA|HI ACE|2986|PESADO|MICROBUS|DISTRIBUIDOR|DIESEL|16|4|0|139578.74|16749.45|
JAPON|CENTRAL DE GUATEMALA|30/07/2012| 87032369|2012|TOYOTA|COROLLA|1598|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|95687.63|11482.52|
JAPON|EL CARMEN|28/07/2012| 87043151|1987|TOYOTA|4X4 ESTANDAR|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|28440.69|3412.88|
JAPON|EL CARMEN|28/07/2012| 87032379|2007|MAZDA|3S H/B|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|24131.49|2895.78|
JAPON|TECUN UMAN|28/07/2012| 87114090|2008|SUZUKI|GSX-R600|600|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|43029.27|5163.51|
ESTADOS UNIDOS|TECUN UMAN|28/07/2012| 87042290|1996|FORD|F800|5900|PESADO|CAMION|OCASIONAL|DIESEL|3|2|10|110683.63|13282.04|
JAPON|TECUN UMAN|28/07/2012| 87032369|2005|MAZDA|MAZDA3I|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|17197.61|2063.71|
JAPON|TECUN UMAN|28/07/2012| 87043151|1987|TOYOTA|XTRA CAB 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|31432.84|3771.94|
ESTADOS UNIDOS|EL CARMEN|28/07/2012| 87042290|2000|FORD|F 450 SUPER DUTY XL 4X2|7300|PESADO|CAMION FURGON |OCASIONAL|DIESEL|2|2|8|76938.72|9232.65|
JAPON|TECUN UMAN|30/07/2012| 87032369|2003|MAZDA|PROTEGE DX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|23818.1|2858.17|
JAPON|EL CARMEN|29/07/2012| 87043151|1985|TOYOTA|DLX X/C 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|19626.42|2355.17|
JAPON|EL CARMEN|29/07/2012| 87043151|1984|TOYOTA|XTRA CAB 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|19430.55|2331.67|
ESTADOS UNIDOS|EL CARMEN|29/07/2012| 87032470|2006|HUMMER|H3 4X4|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|46413.95|5569.67|
CANADA|EL CARMEN|29/07/2012| 87032369|2008|HONDA|CIVIC SI|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|51279.42|6153.53|
BRASIL|EL CARMEN|29/07/2012| 87112090|2007|HONDA|CRF 230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|17511|2101.32|
JAPON|EL CARMEN|05/08/2012| 87043151|1994|TOYOTA|XTRA CAB 4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|22389.48|2686.74|
JAPON|EL CARMEN|05/08/2012| 87043151|1986|TOYOTA|4X4 STANDARD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|19644.71|2357.37|
BRASIL|EL CARMEN|06/08/2012| 87112090|2005|HONDA|CRF 230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|14021.35|1682.56|
CANADA|TECUN UMAN|06/08/2012| 87012000|2000|STERLING|ST9500 6X4|14000|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|45716.68|5486|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|494614.77|59353.77|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|494614.77|59353.77|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|494614.77|59353.77|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|494614.77|59353.77|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|494614.77|59353.77|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|494614.77|59353.77|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|494614.77|59353.77|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|494614.77|59353.77|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|494614.77|59353.77|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|494614.77|59353.77|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|494614.77|59353.77|
CHINA|PUERTO QUETZAL|06/08/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|494614.77|59353.77|
ESTADOS UNIDOS|TECUN UMAN|11/07/2012| 87012000|1995|INTERNATIONAL|9200|10800|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|48629|5835.48|
CHINA|PUERTO QUETZAL|11/07/2012| 87112090|2012|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1371128.83|164535.46|
CHINA|PUERTO QUETZAL|11/07/2012| 87112090|2012|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1371128.83|164535.46|
CHINA|PUERTO QUETZAL|11/07/2012| 87112090|2012|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1371128.83|164535.46|
CHINA|PUERTO QUETZAL|11/07/2012| 87112090|2012|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1371128.83|164535.46|
CHINA|PUERTO QUETZAL|11/07/2012| 87112090|2012|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1371128.83|164535.46|
CHINA|PUERTO QUETZAL|11/07/2012| 87112090|2012|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1371128.83|164535.46|
CHINA|PUERTO QUETZAL|11/07/2012| 87112090|2012|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1371128.83|164535.46|
CHINA|PUERTO QUETZAL|11/07/2012| 87112090|2012|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1371128.83|164535.46|
CHINA|PUERTO QUETZAL|17/07/2012| 87112090|2012|YAMAHA|YBR125ED|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|819274.76|98312.97|
CHINA|PUERTO QUETZAL|17/07/2012| 87112090|2012|YAMAHA|YBR125ED|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|819274.76|98312.97|
CHINA|PUERTO QUETZAL|17/07/2012| 87112090|2012|YAMAHA|YBR125ED|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|819274.76|98312.97|
CHINA|PUERTO QUETZAL|17/07/2012| 87112090|2012|YAMAHA|YBR125ED|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|819274.76|98312.97|
CHINA|PUERTO QUETZAL|17/07/2012| 87112090|2012|YAMAHA|YBR125ED|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|819274.76|98312.97|
CHINA|PUERTO QUETZAL|17/07/2012| 87112090|2012|YAMAHA|YBR125ED|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|819274.76|98312.97|
