Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
CHINA|PUERTO QUETZAL|09/07/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624954.69|74994.56|
CHINA|PUERTO QUETZAL|09/07/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624954.69|74994.56|
CHINA|PUERTO QUETZAL|09/07/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624954.69|74994.56|
CHINA|PUERTO QUETZAL|09/07/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624954.69|74994.56|
CHINA|PUERTO QUETZAL|09/07/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624954.69|74994.56|
CHINA|PUERTO QUETZAL|09/07/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624954.69|74994.56|
CHINA|PUERTO QUETZAL|09/07/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624954.69|74994.56|
CHINA|PUERTO QUETZAL|09/07/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624954.69|74994.56|
CHINA|PUERTO QUETZAL|09/07/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624954.69|74994.56|
CHINA|PUERTO QUETZAL|09/07/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624954.69|74994.56|
CHINA|PUERTO QUETZAL|09/07/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624954.69|74994.56|
CHINA|PUERTO QUETZAL|09/07/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624954.69|74994.56|
CHINA|PUERTO QUETZAL|09/07/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624954.69|74994.56|
CHINA|PUERTO QUETZAL|09/07/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624954.69|74994.56|
CHINA|PUERTO QUETZAL|09/07/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624954.69|74994.56|
CHINA|PUERTO QUETZAL|09/07/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624954.69|74994.56|
CHINA|PUERTO QUETZAL|09/07/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624954.69|74994.56|
CHINA|PUERTO QUETZAL|09/07/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624954.69|74994.56|
CHINA|PUERTO QUETZAL|09/07/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624954.69|74994.56|
CHINA|PUERTO QUETZAL|09/07/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624954.69|74994.56|
CHINA|PUERTO QUETZAL|09/07/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624954.69|74994.56|
CHINA|PUERTO QUETZAL|09/07/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624954.69|74994.56|
CHINA|PUERTO QUETZAL|09/07/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624954.69|74994.56|
CHINA|PUERTO QUETZAL|09/07/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624954.69|74994.56|
CHINA|PUERTO QUETZAL|09/07/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624954.69|74994.56|
CHINA|PUERTO QUETZAL|09/07/2014| 87112090|2015|SUZUKI|GN125F|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624954.61|74994.55|
ESTADOS UNIDOS|TECUN UMAN|09/07/2014| 87032369|2000|HONDA|CR-V LX 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|15690.86|1882.9|
ESTADOS UNIDOS|PUERTO BARRIOS|09/07/2014| 87032369|2010|NISSAN|VERSA|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15962.19|1915.46|
ESTADOS UNIDOS|EL CARMEN|09/07/2014| 87032490|2003|NISSAN|XTERRA SE 4X2|3300|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|35482.73|4257.93|
ESTADOS UNIDOS|PUERTO BARRIOS|09/07/2014| 87043151|2012|FORD|F-150 XLT 4X4 SUPER CREW|3500|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|4|1|70236.74|8428.41|
ESTADOS UNIDOS|PUERTO BARRIOS|09/07/2014| 87032369|2006|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16156|1938.72|
JAPON|EL CARMEN|02/08/2014| 87043151|1991|TOYOTA|4X4 DLX|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|20906.68|2508.8|
COREA DEL SUR|EL CARMEN|07/08/2014| 87032369|2010|HYUNDAI|ACCENT GS|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|20585.5|2470.26|
ESTADOS UNIDOS|TECUN UMAN|07/08/2014| 87041000|1988|INTERNATIONAL|S2500|10000|PESADO|CAMION VOLTEO|OCASIONAL|DIESEL|2|2|10|45485.05|5458.21|
ESTADOS UNIDOS|EL CARMEN|07/08/2014| 87032369|2003|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|27978.77|3357.45|
ESTADOS UNIDOS|TECUN UMAN|07/08/2014| 87012000|2002|FREIGHTLINER|CL120064S T COLUMBIA|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|61115.65|7333.88|
ESTADOS UNIDOS|PUERTO BARRIOS|07/08/2014| 87032369|2012|VOLKSWAGEN|JETTA|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|31911.28|3829.35|
ESTADOS UNIDOS|PUERTO BARRIOS|07/08/2014| 87032369|1999|TOYOTA|RAV-4 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|14927.22|1791.27|
CANADA|PUERTO BARRIOS|07/08/2014| 87032369|2010|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|22617.48|2714.1|
ESTADOS UNIDOS|PUERTO BARRIOS|07/08/2014| 87032369|2007|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|23602.21|2832.27|
ESTADOS UNIDOS|PUERTO BARRIOS|07/08/2014| 87032379|2010|TOYOTA|RAV4 4X2|2500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|38451.28|4614.15|
ESTADOS UNIDOS|PUERTO BARRIOS|07/08/2014| 87032369|2001|MAZDA|PROTEGE ES 2.0|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12848.35|1541.8|
ESTADOS UNIDOS|PUERTO BARRIOS|07/08/2014| 87032369|2003|HONDA|CIVIC EX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|9917.62|1190.11|
ESTADOS UNIDOS|PUERTO BARRIOS|07/08/2014| 87032369|2003|MITSUBISHI|LANCER O.Z RACING RALLY|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|9565.93|1147.91|
ESTADOS UNIDOS|PUERTO BARRIOS|07/08/2014| 87032379|2011|VOLKSWAGEN|JETTA 2.5 SE|2500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|24258.69|2911.04|
ESTADOS UNIDOS|EL CARMEN|08/07/2014| 87043151|1993|TOYOTA|STD 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|20771.61|2492.59|
JAPON|TECUN UMAN|08/07/2014| 87114090|1996|HONDA|SHADOW VT600CD VLX|583|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|13679.81|1641.58|
JAPON|TECUN UMAN|08/07/2014| 87043151|1993|TOYOTA|XTRACAB SR5 4X4|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|22321.73|2678.61|
ESTADOS UNIDOS|PUERTO BARRIOS|21/07/2014| 87032369|2006|HYUNDAI|TUCSON 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|15146.04|1817.52|
CHINA|PUERTO QUETZAL|11/07/2014| 87112090|2015|GENESIS|HJ125T-18|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|93235.78|11188.29|
CHINA|PUERTO QUETZAL|11/07/2014| 87112090|2015|GENESIS|HJ125T-18|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|93235.78|11188.29|
CHINA|PUERTO QUETZAL|11/07/2014| 87112090|2015|GENESIS|HJ125T-18|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|93235.78|11188.29|
CHINA|PUERTO QUETZAL|11/07/2014| 87112090|2015|GENESIS|HJ150-2|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|94182.77|11301.93|
CHINA|PUERTO QUETZAL|11/07/2014| 87112090|2015|GENESIS|HJ150-2|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|94182.77|11301.93|
CHINA|PUERTO QUETZAL|11/07/2014| 87112090|2015|GENESIS|HJ150-2|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|94182.77|11301.93|
CHINA|PUERTO QUETZAL|11/07/2014| 87112090|2015|GENESIS|HJ150-2|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|94182.77|11301.93|
CHINA|PUERTO QUETZAL|11/07/2014| 87112090|2015|GENESIS|HJ150-2|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|94182.77|11301.93|
CHINA|PUERTO QUETZAL|11/07/2014| 87112090|2015|GENESIS|HJ150-2|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|94182.77|11301.93|
CHINA|PUERTO QUETZAL|11/07/2014| 87112090|2015|GENESIS|HJ150-2|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|94182.77|11301.93|
CHINA|PUERTO QUETZAL|11/07/2014| 87112090|2015|GENESIS|HJ150-2|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|94182.77|11301.93|
CHINA|PUERTO QUETZAL|11/07/2014| 87112090|2015|GENESIS|HJ150-2|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|94182.77|11301.93|
CHINA|PUERTO QUETZAL|11/07/2014| 87112090|2015|GENESIS|HJ150-2|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|94182.77|11301.93|
CHINA|PUERTO QUETZAL|11/07/2014| 87112090|2015|GENESIS|HJ150-2|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|94182.77|11301.93|
CHINA|PUERTO QUETZAL|11/07/2014| 87112090|2015|GENESIS|HJ150-2|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|94182.77|11301.93|
CHINA|PUERTO QUETZAL|11/07/2014| 87112090|2015|GENESIS|HJ150-2|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|94182.77|11301.93|
CHINA|PUERTO QUETZAL|11/07/2014| 87112090|2015|GENESIS|HJ150-2|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|94182.77|11301.93|
CHINA|PUERTO QUETZAL|11/07/2014| 87112090|2015|GENESIS|HJ150-2|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|94182.77|11301.93|
CHINA|PUERTO QUETZAL|11/07/2014| 87112090|2015|GENESIS|HJ150-2|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|94182.77|11301.93|
CHINA|PUERTO QUETZAL|11/07/2014| 87112090|2015|GENESIS|HJ150-2|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|94182.77|11301.93|
CHINA|PUERTO QUETZAL|11/07/2014| 87112090|2015|GENESIS|HJ150-2|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|94182.77|11301.93|
CHINA|PUERTO QUETZAL|11/07/2014| 87112090|2015|GENESIS|HJ150-2|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|94182.77|11301.93|
CHINA|PUERTO QUETZAL|11/07/2014| 87112090|2015|GENESIS|HJ125-7|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|136866.24|16423.95|
CHINA|PUERTO QUETZAL|11/07/2014| 87112090|2015|GENESIS|HJ125-7|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|136866.24|16423.95|
CHINA|PUERTO QUETZAL|11/07/2014| 87112090|2015|GENESIS|HJ125-7|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|136866.24|16423.95|
CHINA|PUERTO QUETZAL|11/07/2014| 87112090|2015|GENESIS|HJ125-7|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|136866.24|16423.95|
CHINA|PUERTO QUETZAL|11/07/2014| 87112090|2015|GENESIS|HJ125-7|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|136866.24|16423.95|
CHINA|PUERTO QUETZAL|11/07/2014| 87112090|2015|GENESIS|HJ125-7|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|136866.24|16423.95|
CHINA|PUERTO QUETZAL|11/07/2014| 87112090|2015|GENESIS|HJ125-7|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|136866.24|16423.95|
CHINA|PUERTO QUETZAL|11/07/2014| 87112090|2015|GENESIS|HJ150-2|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|94182.77|11301.93|
JAPON|CENTRAL DE GUATEMALA|11/07/2014| 87021060|2013|MITSUBISHI|L300|2500|LIVIANO|MICROBUS|DISTRIBUIDOR|DIESEL|12|5|0|75960.6|9115.27|
JAPON|CENTRAL DE GUATEMALA|11/07/2014| 87021060|2013|MITSUBISHI|L300|2500|LIVIANO|MICROBUS|DISTRIBUIDOR|DIESEL|12|5|0|75960.6|9115.27|
JAPON|PUERTO QUETZAL|14/07/2014| 87033370|2015|TOYOTA|LAND CRUISER PRADO|2982|LIVIANO|CAMIONETA|DISTRIBUIDOR|DIESEL|7|5|0|287537.45|34504.49|
JAPON|PUERTO QUETZAL|14/07/2014| 87032363|2015|TOYOTA|RAV4|1987|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|150340.3|18040.84|
TAILANDIA|PUERTO QUETZAL|14/07/2014| 87042159|2014|CHEVROLET|COLORADO LT 4X4 MT|2500|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|160188.67|19222.64|
TAILANDIA|PUERTO QUETZAL|14/07/2014| 87042159|2014|CHEVROLET|COLORADO LT 4X4 MT|2500|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|160188.67|19222.64|
TAILANDIA|PUERTO QUETZAL|14/07/2014| 87042159|2014|CHEVROLET|COLORADO LTZ 4X4 AT|2800|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|191203.65|22944.44|
JAPON|EL CARMEN|11/07/2014| 87043151|1993|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|20187.45|2422.49|
JAPON|TECUN UMAN|21/07/2014| 87032369|2010|MITSUBISHI|LANCER|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|36404.87|4368.58|
JAPON|EL CARMEN|21/07/2014| 87032369|2002|MAZDA|PROTEGE5|2000|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|19293.72|2315.25|
COREA DEL SUR|CENTRAL DE GUATEMALA|22/07/2014| 87032269|2014|KIA|RIO EX|1400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|77340.34|9280.84|
ESTADOS UNIDOS|PUERTO BARRIOS|25/07/2014| 87032379|2001|BMW|330 CI|3000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|11106.06|1332.73|
ESTADOS UNIDOS|PUERTO BARRIOS|25/07/2014| 87043151|2004|FORD|RANGER 4X2|2300|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|13913.77|1669.65|
COREA DEL SUR|EL CARMEN|28/07/2014| 87032369|2004|CHEVROLET|AVEO LS|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|24802.09|2976.25|
JAPON|PUERTO BARRIOS|28/07/2014| 87032379|2005|TOYOTA|RAV4 L 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|40010.92|4801.31|
JAPON|TECUN UMAN|28/07/2014| 87032369|2008|MAZDA|MAZDA3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20348.63|2441.84|
TAILANDIA|PUERTO QUETZAL|28/07/2014| 87042159|2015|MAZDA|BT-50 4X2|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|3|2|1|93877.4|11265.29|
TAILANDIA|PUERTO QUETZAL|28/07/2014| 87042159|2015|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|441352.45|52962.29|
TAILANDIA|PUERTO QUETZAL|28/07/2014| 87042159|2015|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|441352.45|52962.29|
TAILANDIA|PUERTO QUETZAL|28/07/2014| 87042159|2015|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|441352.45|52962.29|
TAILANDIA|PUERTO QUETZAL|28/07/2014| 87042159|2015|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|441352.45|52962.29|
TAILANDIA|PUERTO QUETZAL|28/07/2014| 87042159|2015|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|1485746.31|178289.56|
TAILANDIA|PUERTO QUETZAL|28/07/2014| 87042159|2015|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|1485746.31|178289.56|
TAILANDIA|PUERTO QUETZAL|28/07/2014| 87042159|2015|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|1485746.31|178289.56|
TAILANDIA|PUERTO QUETZAL|28/07/2014| 87042159|2015|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|1485746.31|178289.56|
TAILANDIA|PUERTO QUETZAL|28/07/2014| 87042159|2015|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|1485746.31|178289.56|
TAILANDIA|PUERTO QUETZAL|28/07/2014| 87042159|2015|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|1485746.31|178289.56|
TAILANDIA|PUERTO QUETZAL|28/07/2014| 87042159|2015|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|1485746.31|178289.56|
TAILANDIA|PUERTO QUETZAL|28/07/2014| 87042159|2015|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|1485746.31|178289.56|
TAILANDIA|PUERTO QUETZAL|28/07/2014| 87042159|2015|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|1485746.31|178289.56|
TAILANDIA|PUERTO QUETZAL|28/07/2014| 87042159|2015|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|1485746.31|178289.56|
TAILANDIA|PUERTO QUETZAL|28/07/2014| 87042159|2015|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|1485746.31|178289.56|
TAILANDIA|PUERTO QUETZAL|28/07/2014| 87042159|2015|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|1485746.31|178289.56|
TAILANDIA|PUERTO QUETZAL|28/07/2014| 87042159|2015|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|1485746.31|178289.56|
ESTADOS UNIDOS|PUERTO QUETZAL|29/07/2014| 87033390|1997|GMC|SAFARY|4300|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|8|6|0|14589.25|1750.71|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|30/07/2014| 87033273|2014|MERCEDES-BENZ|ML 250 CDI|2200|LIVIANO|CAMIONETA|OCASIONAL|DIESEL|5|5|0|314594.1|37751.29|
JAPON|EL CARMEN|29/07/2014| 87032369|2002|MITSUBISHI|LANCER LS|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13882.93|1665.95|
JAPON|EL CARMEN|29/07/2014| 87114090|2007|HONDA|VT750DCA|750|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|15793.79|1895.25|
JAPON|EL CARMEN|29/07/2014| 87043151|1991|TOYOTA|STD 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|18952.54|2274.3|
JAPON|EL CARMEN|29/07/2014| 87043151|1984|TOYOTA|STD 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|16417.74|1970.13|
ESTADOS UNIDOS|TECUN UMAN|29/07/2014| 84295900|1978|CATERPILLAR|446B 4X2|4000|PESADO|RETROEXCABADORA|OCASIONAL|DIESEL|1|0|12|127534.27|15304.11|
JAPON|EL CARMEN|29/07/2014| 87032373|1997|MITSUBISHI|MONTERO SPORT 4WD XLS|3000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|16449.73|1973.97|
ESTADOS UNIDOS|EL CARMEN|29/07/2014| 87043151|1994|FORD|RANGER 2WD XLT|2300|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|24068.97|2888.28|
JAPON|EL CARMEN|29/07/2014| 87032269|1996|TOYOTA|TERCEL DX|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14574.23|1748.91|
JAPON|EL CARMEN|11/07/2014| 87032269|2003|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|17668.86|2120.26|
ESTADOS UNIDOS|PUERTO BARRIOS|11/07/2014| 87032369|1997|TOYOTA|RAV4L 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|12430.2|1491.62|
JAPON|PUERTO QUETZAL|16/07/2014| 87021070|2015|TOYOTA|HI ACE|2494|PESADO|MICROBUS|DISTRIBUIDOR|DIESEL|16|4|0|162538.01|19504.56|
ESTADOS UNIDOS|PUERTO BARRIOS|14/07/2014| 87032369|2000|MAZDA|PROTEGE DX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|10454.08|1254.49|
CANADA|PUERTO BARRIOS|12/07/2014| 87032369|2004|TOYOTA|COROLLA LE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20024.71|2402.97|
TAILANDIA|PUERTO QUETZAL|14/07/2014| 87032269|2015|TOYOTA|YARIS|1497|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|5|0|94005.46|11280.66|
TAILANDIA|PUERTO QUETZAL|14/07/2014| 87032259|2015|TOYOTA|YARIS|1299|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|5|0|83787.59|10054.51|
ESTADOS UNIDOS|TECUN UMAN|15/07/2014| 87021080|2002|INTERNATIONAL|3000|7600|PESADO|BUS|OCASIONAL|DIESEL|49|2|5|48942.71|5873.13|
ESTADOS UNIDOS|TECUN UMAN|15/07/2014| 87021080|2003|INTERNATIONAL|3000|7600|PESADO|BUS|OCASIONAL|DIESEL|49|2|6|56686.81|6802.42|
ESTADOS UNIDOS|EL CARMEN|15/07/2014| 87043151|1999|TOYOTA|TACOMA XTRA CAB 4X4 SR5|2700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|25012.47|3001.5|
COREA DEL SUR|CENTRAL DE GUATEMALA|21/07/2014| 87032259|2014|CHEVROLET|SPARK|1200|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|5|0|53539.19|6424.7|
REINO UNIDO|CENTRAL DE GUATEMALA|22/07/2014| 87033370|2014|LAND ROVER|RANGE ROVER SPORT|3000|LIVIANO|CAMIONETA|DISTRIBUIDOR|DIESEL|5|5|0|527889.98|63346.8|
COLOMBIA|CENTRAL DE GUATEMALA|24/07/2014| 87032363|2014|RENAULT|DUSTER|1998|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|110806.58|13296.79|
COLOMBIA|CENTRAL DE GUATEMALA|24/07/2014| 87032369|2014|RENAULT|DUSTER|1598|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|85908.14|10308.98|
CHINA|PUERTO QUETZAL|28/07/2014| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2231510.67|267781.28|
CHINA|PUERTO QUETZAL|28/07/2014| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2231510.67|267781.28|
CHINA|PUERTO QUETZAL|28/07/2014| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2231510.67|267781.28|
CHINA|PUERTO QUETZAL|28/07/2014| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2231510.67|267781.28|
