Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
CHINA|CENTRAL DE GUATEMALA|30/04/2013| 87112090|2013|ITALIKA|FT150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|446550.1|53586.01|
CHINA|CENTRAL DE GUATEMALA|30/04/2013| 87112090|2013|ITALIKA|FT150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|446550.1|53586.01|
CHINA|CENTRAL DE GUATEMALA|30/04/2013| 87112090|2013|ITALIKA|FT150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|446550.1|53586.01|
CHINA|CENTRAL DE GUATEMALA|30/04/2013| 87112090|2013|ITALIKA|FT150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|446550.1|53586.01|
CHINA|CENTRAL DE GUATEMALA|30/04/2013| 87112090|2013|ITALIKA|FT150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|446550.1|53586.01|
CHINA|CENTRAL DE GUATEMALA|30/04/2013| 87112090|2013|ITALIKA|FT150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|446550.1|53586.01|
CHINA|CENTRAL DE GUATEMALA|30/04/2013| 87112090|2013|ITALIKA|FT150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|446550.1|53586.01|
CHINA|CENTRAL DE GUATEMALA|30/04/2013| 87112090|2013|ITALIKA|FT150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|446550.1|53586.01|
CHINA|CENTRAL DE GUATEMALA|30/04/2013| 87112090|2013|ITALIKA|FT150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|446550.1|53586.01|
CHINA|CENTRAL DE GUATEMALA|30/04/2013| 87112090|2013|ITALIKA|FT150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|446550.1|53586.01|
CHINA|CENTRAL DE GUATEMALA|30/04/2013| 87112090|2013|ITALIKA|FT150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|446550.1|53586.01|
CHINA|CENTRAL DE GUATEMALA|30/04/2013| 87112090|2013|ITALIKA|FT150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|446550.1|53586.01|
CHINA|CENTRAL DE GUATEMALA|30/04/2013| 87112090|2013|ITALIKA|FT150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|446550.1|53586.01|
CHINA|CENTRAL DE GUATEMALA|30/04/2013| 87112090|2013|ITALIKA|FT150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|446550.1|53586.01|
CHINA|CENTRAL DE GUATEMALA|30/04/2013| 87112090|2013|ITALIKA|FT150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|446550.1|53586.01|
CHINA|CENTRAL DE GUATEMALA|30/04/2013| 87112090|2013|ITALIKA|FT150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|446550.1|53586.01|
CHINA|CENTRAL DE GUATEMALA|30/04/2013| 87112090|2013|ITALIKA|FT150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|446550.1|53586.01|
CHINA|CENTRAL DE GUATEMALA|30/04/2013| 87112090|2013|ITALIKA|FT150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|446550.1|53586.01|
CHINA|CENTRAL DE GUATEMALA|30/04/2013| 87112090|2013|ITALIKA|FT150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|446550.1|53586.01|
JAPON|EL CARMEN|09/04/2013| 87043151|1993|TOYOTA|4X4 XTRA CAB DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|27360.38|3283.25|
ESTADOS UNIDOS|PUERTO BARRIOS|10/04/2013| 87032369|2004|VOLKSWAGEN|JETTA|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11770|1412.4|
JAPON|TECUN UMAN|11/04/2013| 87043151|1993|TOYOTA|XTRA CAB 4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|26357.24|3162.87|
ESTADOS UNIDOS|PUERTO BARRIOS|24/04/2013| 87032379|2012|VOLKSWAGEN|PASSAT|2500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|44901.66|5388.2|
INDIA|CENTRAL DE GUATEMALA|10/04/2013| 87032259|2013|SUZUKI|SWIFT DZIRE GL MT|1200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|141097.22|16931.67|
INDIA|CENTRAL DE GUATEMALA|10/04/2013| 87032259|2013|SUZUKI|SWIFT DZIRE GL MT|1200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|141097.22|16931.67|
JAPON|TECUN UMAN|09/04/2013| 87042169|2001|HINO|FB 1817|5300|PESADO|CAMION|OCASIONAL|DIESEL|2|2|3.5|40747.84|4889.74|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|02/05/2013| 87032480|2013|HONDA|ODYSSEY EX-L|3500|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|8|5|0|223977.66|26877.32|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|02/05/2013| 87032480|2013|HONDA|PILOT EX-L|3500|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|8|5|0|226377.12|27165.25|
CHINA|CENTRAL DE GUATEMALA|12/04/2013| 87112090|2013|ITALIKA|FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418673.05|50240.77|
CHINA|CENTRAL DE GUATEMALA|12/04/2013| 87112090|2013|ITALIKA|FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418673.05|50240.77|
CHINA|CENTRAL DE GUATEMALA|12/04/2013| 87112090|2013|ITALIKA|FT150GT|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|418673.05|50240.77|
JAPON|EL CARMEN|11/04/2013| 87032369|2004|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|24602.69|2952.32|
CHINA|PUERTO QUETZAL|15/04/2013| 87112090|2013|HONDA|SC125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1485490.67|178258.88|
JAPON|EL CARMEN|15/04/2013| 87042290|1996|UD TRUCKS|UD 1800|6925|PESADO|CAMION FURGON |OCASIONAL|DIESEL|3|2|8|37750.3|4530.04|
JAPON|CENTRAL DE GUATEMALA|16/04/2013| 87033370|2013|TOYOTA|PRADO|2982|LIVIANO|CAMIONETA|DISTRIBUIDOR|DIESEL|7|5|0|234651.83|28158.22|
ESTADOS UNIDOS|PUERTO BARRIOS|15/04/2013| 87032379|2008|TOYOTA|RAV4 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|44053.71|5286.45|
ESTADOS UNIDOS|TECUN UMAN|15/04/2013| 87032490|2009|JEEP|WRANGLER SAHARA 4X2|3800|LIVIANO|JEEP|OCASIONAL|GASOLINA|5|4|0|51268.73|6152.25|
JAPON|SANTO TOMAS DE CASTILLA|15/04/2013| 87042169|2001|ISUZU|NPR TURBO INTERCOOLED 4X2|4800|PESADO|CAMION CHASIS|OCASIONAL|DIESEL|3|2|4|55476.19|6657.14|
JAPON|EL CARMEN|15/04/2013| 87043151|1982|TOYOTA|4X4 SR5|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|17180.48|2061.66|
JAPON|PUERTO BARRIOS|15/04/2013| 87032369|2007|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16751.94|2010.23|
ESTADOS UNIDOS|EL CARMEN|16/04/2013| 87032379|2003|NISSAN|ALTIMA S  2.5|2500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|34889.34|4186.72|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|16/04/2013| 87012000|2007|FREIGHTLINER|COLUMBIA|14000|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|20|286888.14|34426.58|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|16/04/2013| 87012000|2007|FREIGHTLINER|COLUMBIA|14000|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|20|286888.14|34426.58|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|16/04/2013| 87012000|2007|FREIGHTLINER|COLUMBIA|14000|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|20|286888.14|34426.58|
COREA DEL SUR|EL CARMEN|19/04/2013| 87032379|2005|HYUNDAI|TUCSON 4X2 LX|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|40416.43|4849.97|
JAPON|EL CARMEN|19/04/2013| 87043151|1988|TOYOTA|4X4 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|19576.22|2349.15|
BRASIL|PUERTO BARRIOS|26/04/2013| 87112090|2013|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1013027.7|121563.32|
BRASIL|PUERTO BARRIOS|26/04/2013| 87112090|2013|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1013027.7|121563.32|
BRASIL|PUERTO BARRIOS|26/04/2013| 87112090|2013|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1013027.7|121563.32|
BRASIL|PUERTO BARRIOS|26/04/2013| 87112090|2013|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1013027.7|121563.32|
BRASIL|PUERTO BARRIOS|26/04/2013| 87112090|2013|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1013027.7|121563.32|
BRASIL|PUERTO BARRIOS|26/04/2013| 87112090|2013|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1013027.7|121563.32|
BRASIL|PUERTO BARRIOS|26/04/2013| 87112090|2013|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1013027.7|121563.32|
BRASIL|PUERTO BARRIOS|26/04/2013| 87112090|2013|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1013027.7|121563.32|
BRASIL|PUERTO BARRIOS|26/04/2013| 87112090|2013|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1013027.7|121563.32|
BRASIL|PUERTO BARRIOS|26/04/2013| 87112090|2013|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1013027.7|121563.32|
BRASIL|PUERTO BARRIOS|26/04/2013| 87112090|2013|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1013027.7|121563.32|
BRASIL|PUERTO BARRIOS|26/04/2013| 87112090|2013|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1013027.7|121563.32|
BRASIL|PUERTO BARRIOS|26/04/2013| 87112090|2013|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1013027.7|121563.32|
BRASIL|PUERTO BARRIOS|26/04/2013| 87112090|2013|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1013027.7|121563.32|
BRASIL|PUERTO BARRIOS|26/04/2013| 87112090|2013|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1013027.7|121563.32|
BRASIL|PUERTO BARRIOS|26/04/2013| 87112090|2013|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1013027.7|121563.32|
BRASIL|PUERTO BARRIOS|26/04/2013| 87112090|2013|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1013027.7|121563.32|
BRASIL|PUERTO BARRIOS|26/04/2013| 87112090|2013|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1013027.7|121563.32|
BRASIL|PUERTO BARRIOS|26/04/2013| 87112090|2013|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1013027.7|121563.32|
BRASIL|PUERTO BARRIOS|26/04/2013| 87112090|2013|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1013027.7|121563.32|
BRASIL|PUERTO BARRIOS|26/04/2013| 87112090|2013|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1013027.7|121563.32|
BRASIL|PUERTO BARRIOS|26/04/2013| 87112090|2013|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1013027.7|121563.32|
BRASIL|PUERTO BARRIOS|26/04/2013| 87112090|2013|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1013027.7|121563.32|
BRASIL|PUERTO BARRIOS|26/04/2013| 87112090|2013|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1013027.7|121563.32|
BRASIL|PUERTO BARRIOS|26/04/2013| 87112090|2013|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1013027.7|121563.32|
BRASIL|PUERTO BARRIOS|26/04/2013| 87112090|2013|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1013027.7|121563.32|
BRASIL|PUERTO BARRIOS|26/04/2013| 87112090|2013|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1013027.7|121563.32|
BRASIL|PUERTO BARRIOS|26/04/2013| 87112090|2013|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1013027.7|121563.32|
BRASIL|PUERTO BARRIOS|26/04/2013| 87112090|2013|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1013027.7|121563.32|
BRASIL|PUERTO BARRIOS|26/04/2013| 87112090|2013|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1013027.7|121563.32|
BRASIL|PUERTO BARRIOS|26/04/2013| 87112090|2013|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1013027.7|121563.32|
BRASIL|PUERTO BARRIOS|26/04/2013| 87112090|2013|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1013027.7|121563.32|
BRASIL|PUERTO BARRIOS|26/04/2013| 87112090|2013|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1013027.7|121563.32|
BRASIL|PUERTO BARRIOS|26/04/2013| 87112090|2013|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1013027.7|121563.32|
BRASIL|PUERTO BARRIOS|26/04/2013| 87112090|2013|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1013027.7|121563.32|
BRASIL|PUERTO BARRIOS|26/04/2013| 87112090|2013|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1013027.7|121563.32|
BRASIL|PUERTO BARRIOS|26/04/2013| 87112090|2013|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1013027.7|121563.32|
BRASIL|PUERTO BARRIOS|26/04/2013| 87112090|2013|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1013027.7|121563.32|
BRASIL|PUERTO BARRIOS|26/04/2013| 87112090|2013|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1013027.7|121563.32|
BRASIL|PUERTO BARRIOS|26/04/2013| 87112090|2013|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1013027.7|121563.32|
BRASIL|PUERTO BARRIOS|26/04/2013| 87112090|2013|HONDA|XL200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1013027.7|121563.32|
ESTADOS UNIDOS|EL CARMEN|20/04/2013| 87043151|1994|TOYOTA|STD 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|17009.23|2041.11|
JAPON|TECUN UMAN|25/04/2013| 87032369|2009|SUZUKI|SX4 AWD|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|32372.16|3884.66|
JAPON|EL CARMEN|05/05/2013| 87032369|2006|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|23996.6|2879.59|
COREA DEL SUR|TECUN UMAN|06/05/2013| 87032369|2012|KIA|SOUL|1600|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|37029.78|4443.57|
CHINA|CENTRAL DE GUATEMALA|09/04/2013| 87042159|2012|JMC|N301 4X4 DOBLE CABINA|2771|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|113429.35|13611.52|
JAPON|TECUN UMAN|11/04/2013| 87032369|2005|MAZDA|MAZDA 3I|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|26591.18|3190.94|
ESTADOS UNIDOS|PUERTO BARRIOS|12/04/2013| 87032269|2011|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|23913|2869.56|
ESTADOS UNIDOS|EXPRESS AEREO|16/04/2013| 87043151|1993|TOYOTA|4X4 XTRA CAB DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|42931.48|5151.78|
ESTADOS UNIDOS|PUERTO BARRIOS|12/04/2013| 87032369|2003|MAZDA|PROTEGE ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11423.45|1370.81|
JAPON|TECUN UMAN|15/04/2013| 87032374|2009|MAZDA|MAZDA5|2300|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|0|12848.35|1541.8|
ESTADOS UNIDOS|PUERTO BARRIOS|15/04/2013| 87032369|2011|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|26803.1|3216.37|
JAPON|TECUN UMAN|17/04/2013| 87032379|2005|MAZDA|MAZDA3|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|21503.16|2580.38|
ESTADOS UNIDOS|TECUN UMAN|22/04/2013| 87012000|2005|FREIGHTLINER|CL120064 ST COLUMBIA|14000|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|64915.97|7789.92|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
CHINA|PUERTO QUETZAL|23/04/2013| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|501777.44|60213.29|
ESTADOS UNIDOS|PUERTO BARRIOS|16/04/2013| 87032379|2008|VOLKSWAGEN|JETTA 2.5|2500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|27327.39|3279.29|
ESTADOS UNIDOS|EL CARMEN|07/05/2013| 87043151|1994|TOYOTA|4X4 DX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|20850.94|2502.11|
TAILANDIA|CENTRAL DE GUATEMALA|08/04/2013| 87042159|2013|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|137221.39|16466.57|
ESTADOS UNIDOS|EL CARMEN|09/04/2013| 87043151|1994|TOYOTA|4X4 DX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|24667.28|2960.07|
COLOMBIA|CENTRAL DE GUATEMALA|12/04/2013| 87032363|2013|RENAULT|DUSTER|1998|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|111121.5|13334.58|
ESTADOS UNIDOS|PUERTO BARRIOS|12/04/2013| 87032369|2004|HONDA|CIVIC|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|11080.12|1329.61|
JAPON|TECUN UMAN|16/04/2013| 87032369|2008|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|32958.47|3955.02|
ALEMANIA REP. FED.|CENTRAL DE GUATEMALA|18/04/2013| 87032363|2013|AUDI|Q3|1984|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|186189.4|22342.73|
