Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
CHINA|PUERTO QUETZAL|18/07/2011| 87112090|2012|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|852054.46|197676.64|
CHINA|PUERTO QUETZAL|18/07/2011| 87112090|2012|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|852054.46|197676.64|
CHINA|PUERTO QUETZAL|18/07/2011| 87112090|2012|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|852054.46|197676.64|
CHINA|PUERTO QUETZAL|18/07/2011| 87112090|2012|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|852054.46|197676.64|
CHINA|PUERTO QUETZAL|18/07/2011| 87112090|2012|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|852054.46|197676.64|
CHINA|PUERTO QUETZAL|18/07/2011| 87112090|2012|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|852054.46|197676.64|
ESTADOS UNIDOS|TECUN UMAN|14/07/2011| 87163900|1995|DORSEY|AIDT-LS|0|PESADO|FURGON|OCASIONAL|OTROS|0|2|20|23338.26|5414.48|
ESTADOS UNIDOS|EL CARMEN|13/07/2011| 87043151|1996|TOYOTA|TACOMA 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|15494.44|3594.71|
JAPON|EL CARMEN|15/07/2011| 87114090|1993|HONDA|XR600RP|599|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|11022.23|2557.15|
TAILANDIA|CENTRAL DE GUATEMALA|15/07/2011| 87042159|2011|MITSUBISHI|L200 GLS 4WD|2477|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|156675.89|27574.95|
ESTADOS UNIDOS|EL CARMEN|15/07/2011| 87043151|1994|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|17248.83|4001.73|
ESTADOS UNIDOS|TECUN UMAN|15/07/2011| 87043151|1996|TOYOTA|TACOMA XTRA CAB LX 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|14541.61|3373.65|
ESTADOS UNIDOS|TECUN UMAN|15/07/2011| 87032369|2002|MAZDA|PROTEGE LX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12801.26|4403.63|
ESTADOS UNIDOS|EL CARMEN|15/07/2011| 87032369|2000|TOYOTA|COROLLA VE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18409.06|6332.71|
ESTADOS UNIDOS|TECUN UMAN|15/07/2011| 87043151|1995|TOYOTA|TACOMA XTRACAB 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|19182.55|4450.36|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
ESTADOS UNIDOS|EL CARMEN|08/07/2011| 87043151|2005|NISSAN|FRONTIER KING CAB 4X2 XE|2500|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|34728.68|8057.06|
ESTADOS UNIDOS|PUERTO BARRIOS|08/07/2011| 87032379|2006|CHEVROLET|AVEO LS|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|17940.56|6171.55|
JAPON|EL CARMEN|08/07/2011| 87032470|1998|TOYOTA|4RUNNER 4X4 SR5|3400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|18563.49|5346.28|
ESTADOS UNIDOS|TECUN UMAN|08/07/2011| 87163900|1989|MONON|SIN LINEA|0|PESADO|FURGON|OCASIONAL|OTROS|0|2|20|21958.49|5094.37|
ESTADOS UNIDOS|TECUN UMAN|08/07/2011| 87032369|1989|HONDA|CIVIC|1500|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|10940.31|3763.46|
KOREA DEL NORTE (REPUBLICA DEMOCRATICA)|EL CARMEN|08/07/2011| 87032373|2005|HYUNDAI|TUCSON 4X4 GLS|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|26389.13|7600.07|
ESTADOS UNIDOS|TECUN UMAN|08/07/2011| 87012000|2000|FREIGHTLINER|D132064 T CLASSIC|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|45513.26|5461.59|
ESTADOS UNIDOS|TECUN UMAN|08/07/2011| 87032369|2009|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|24948.59|8582.32|
ESTADOS UNIDOS|PUERTO BARRIOS|08/07/2011| 87032369|2002|MAZDA|PROTEGE LX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|17006.15|5850.12|
ESTADOS UNIDOS|PUERTO BARRIOS|08/07/2011| 87032369|2005|MAZDA|3 2.3|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|25610.46|8810|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|08/07/2011| 87032369|2007|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|25384.64|8732.32|
ESTADOS UNIDOS|TECUN UMAN|08/07/2011| 87032369|2006|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20287.53|6978.91|
TAILANDIA|PUERTO QUETZAL|08/07/2011| 87042159|2012|MITSUBISHI|L200 GL 4WD|2477|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|3|2|1|120737.46|21249.79|
TAILANDIA|PUERTO QUETZAL|08/07/2011| 87042159|2012|MITSUBISHI|L200 GLS 4WD|2477|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|296595.45|52200.8|
TAILANDIA|PUERTO QUETZAL|08/07/2011| 87042159|2012|MITSUBISHI|L200 GLS 4WD|2477|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|296595.45|52200.8|
TAILANDIA|PUERTO QUETZAL|08/07/2011| 87042159|2012|MITSUBISHI|L200 GLS 4WD|2477|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|1275970.91|224570.89|
TAILANDIA|PUERTO QUETZAL|08/07/2011| 87042159|2012|MITSUBISHI|L200 GLS 4WD|2477|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|1275970.91|224570.89|
TAILANDIA|PUERTO QUETZAL|08/07/2011| 87042159|2012|MITSUBISHI|L200 GLS 4WD|2477|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|1275970.91|224570.89|
TAILANDIA|PUERTO QUETZAL|08/07/2011| 87042159|2012|MITSUBISHI|L200 GLS 4WD|2477|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|1275970.91|224570.89|
TAILANDIA|PUERTO QUETZAL|08/07/2011| 87042159|2012|MITSUBISHI|L200 GLS 4WD|2477|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|1275970.91|224570.89|
TAILANDIA|PUERTO QUETZAL|08/07/2011| 87042159|2012|MITSUBISHI|L200 GLS 4WD|2477|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|1275970.91|224570.89|
TAILANDIA|PUERTO QUETZAL|08/07/2011| 87042159|2012|MITSUBISHI|L200 GLS 4WD|2477|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|1275970.91|224570.89|
TAILANDIA|PUERTO QUETZAL|08/07/2011| 87042159|2012|MITSUBISHI|L200 GLS 4WD|2477|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|1275970.91|224570.89|
TAILANDIA|PUERTO QUETZAL|08/07/2011| 87042159|2012|MITSUBISHI|L200 GLS 4WD|2477|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|660307.02|116214.03|
TAILANDIA|PUERTO QUETZAL|08/07/2011| 87042159|2012|MITSUBISHI|L200 GLS 4WD|2477|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|660307.02|116214.03|
TAILANDIA|PUERTO QUETZAL|08/07/2011| 87042159|2012|MITSUBISHI|L200 GLS 4WD|2477|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|660307.02|116214.03|
TAILANDIA|PUERTO QUETZAL|08/07/2011| 87042159|2012|MITSUBISHI|L200 GLS 4WD|2477|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|660307.02|116214.03|
CHINA|PUERTO QUETZAL|08/07/2011| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|453457.93|105202.24|
CHINA|PUERTO QUETZAL|08/07/2011| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|453457.93|105202.24|
CHINA|PUERTO QUETZAL|08/07/2011| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|453457.93|105202.24|
CHINA|PUERTO QUETZAL|08/07/2011| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|453457.93|105202.24|
CHINA|PUERTO QUETZAL|08/07/2011| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|453457.93|105202.24|
CHINA|PUERTO QUETZAL|08/07/2011| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|453457.93|105202.24|
CHINA|PUERTO QUETZAL|08/07/2011| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|453457.93|105202.24|
CHINA|PUERTO QUETZAL|08/07/2011| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|453457.93|105202.24|
CHINA|PUERTO QUETZAL|08/07/2011| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|453457.93|105202.24|
CHINA|PUERTO QUETZAL|08/07/2011| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|453457.93|105202.24|
CHINA|PUERTO QUETZAL|08/07/2011| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|453457.93|105202.24|
CHINA|PUERTO QUETZAL|08/07/2011| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|453457.93|105202.24|
ESTADOS UNIDOS|PUERTO BARRIOS|08/07/2011| 87032379|2011|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|27866.21|9585.97|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|08/07/2011| 87032369|2005|MINI|COOPER|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|32918.66|11324.02|
ESTADOS UNIDOS|TECUN UMAN|08/07/2011| 87043151|1985|TOYOTA|STD 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|15390.54|3570.6|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|08/07/2011| 87032379|2006|SCION|XB|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|17947.86|6174.06|
ESTADOS UNIDOS|PUERTO BARRIOS|08/07/2011| 87032379|1999|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|10221.5|3516.2|
ESTADOS UNIDOS|PUERTO BARRIOS|08/07/2011| 87032379|1998|TOYOTA|COROLLA LE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|9832.85|3382.5|
JAPON|CENTRAL DE GUATEMALA|11/07/2011| 87032373|2012|TOYOTA|RAV4|2362|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|281382.6|81038.19|
JAPON|CENTRAL DE GUATEMALA|11/07/2011| 87032373|2012|TOYOTA|RAV4|2362|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|281382.6|81038.19|
ESTADOS UNIDOS|PUERTO BARRIOS|08/07/2011| 87032374|2000|MAZDA|MPV LX|2500|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|5|0|11962.65|3445.25|
ESTADOS UNIDOS|TECUN UMAN|08/07/2011| 87032379|2004|NISSAN|ALTIMA 2.5S|2500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|43761.99|15054.13|
ESTADOS UNIDOS|TECUN UMAN|08/07/2011| 87043151|1996|TOYOTA|TACOMA XTRA CAB 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|23552.19|5464.11|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|08/07/2011| 87032190|2005|MAZDA|6|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|26537.02|9128.73|
ESTADOS UNIDOS|TECUN UMAN|08/07/2011| 87043151|1997|TOYOTA|TACOMA XTRA CAB 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|25106.79|5824.78|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|15/07/2011| 87112090|2012|SUZUKI|GD110HU|110|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|396741.12|92043.94|
CHINA|PUERTO QUETZAL|18/07/2011| 87112090|2012|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|852054.46|197676.64|
CHINA|PUERTO QUETZAL|18/07/2011| 87112090|2012|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|852054.46|197676.64|
CHINA|PUERTO QUETZAL|18/07/2011| 87112090|2012|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|852054.46|197676.64|
CHINA|PUERTO QUETZAL|18/07/2011| 87112090|2012|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|852054.46|197676.64|
CHINA|PUERTO QUETZAL|18/07/2011| 87112090|2012|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|852054.46|197676.64|
CHINA|PUERTO QUETZAL|18/07/2011| 87112090|2012|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|852054.46|197676.64|
CHINA|PUERTO QUETZAL|18/07/2011| 87112090|2012|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|852054.46|197676.64|
CHINA|PUERTO QUETZAL|18/07/2011| 87112090|2012|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|852054.46|197676.64|
CHINA|PUERTO QUETZAL|18/07/2011| 87112090|2012|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|852054.46|197676.64|
CHINA|PUERTO QUETZAL|18/07/2011| 87112090|2012|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|852054.46|197676.64|
CHINA|PUERTO QUETZAL|18/07/2011| 87112090|2012|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|852054.46|197676.64|
CHINA|PUERTO QUETZAL|18/07/2011| 87112090|2012|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|852054.46|197676.64|
CHINA|PUERTO QUETZAL|18/07/2011| 87112090|2012|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|852054.46|197676.64|
CHINA|PUERTO QUETZAL|18/07/2011| 87112090|2012|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|852054.46|197676.64|
CHINA|PUERTO QUETZAL|18/07/2011| 87112090|2012|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|852054.46|197676.64|
CHINA|PUERTO QUETZAL|18/07/2011| 87112090|2012|FREEDOM|FIRE125|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|852054.46|197676.64|
