Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
CHINA|PUERTO QUETZAL|02/01/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|482529.9|111946.94|
CHINA|PUERTO QUETZAL|02/01/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|482529.9|111946.94|
CHINA|PUERTO QUETZAL|02/01/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|482529.9|111946.94|
CHINA|PUERTO QUETZAL|02/01/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|482529.9|111946.94|
CHINA|PUERTO QUETZAL|02/01/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|482529.9|111946.94|
JAMAICA|EL CARMEN|20/12/2011| 87043159|1988|MAZDA|B2200 CAB PLUS 4X2|2200|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|15415.69|3576.44|
CHINA|PUERTO QUETZAL|02/01/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|244561.3|56738.22|
CHINA|PUERTO QUETZAL|02/01/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|244561.3|56738.22|
CHINA|PUERTO QUETZAL|02/01/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|244561.3|56738.22|
CHINA|PUERTO QUETZAL|02/01/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|244561.3|56738.22|
CHINA|PUERTO QUETZAL|02/01/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|244561.3|56738.22|
CHINA|PUERTO QUETZAL|02/01/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|244561.3|56738.22|
CHINA|PUERTO QUETZAL|02/01/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|244561.3|56738.22|
CHINA|PUERTO QUETZAL|02/01/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|244561.3|56738.22|
CHINA|PUERTO QUETZAL|02/01/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|244561.3|56738.22|
CHINA|PUERTO QUETZAL|02/01/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|244561.3|56738.22|
CHINA|PUERTO QUETZAL|02/01/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|244561.3|56738.22|
CHINA|PUERTO QUETZAL|02/01/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|244561.3|56738.22|
CHINA|PUERTO QUETZAL|02/01/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|244561.3|56738.22|
CHINA|PUERTO QUETZAL|02/01/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|244561.3|56738.22|
CHINA|PUERTO QUETZAL|02/01/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|244561.3|56738.22|
CHINA|PUERTO QUETZAL|02/01/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|244561.3|56738.22|
CHINA|PUERTO QUETZAL|02/01/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|244561.3|56738.22|
CHINA|PUERTO QUETZAL|02/01/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|244561.3|56738.22|
CHINA|PUERTO QUETZAL|02/01/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|244561.3|56738.22|
CHINA|PUERTO QUETZAL|02/01/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|244561.3|56738.22|
CHINA|PUERTO QUETZAL|02/01/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|244561.3|56738.22|
CHINA|PUERTO QUETZAL|02/01/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|244561.3|56738.22|
CHINA|PUERTO QUETZAL|02/01/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|244561.3|56738.22|
CHINA|PUERTO QUETZAL|02/01/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|244561.3|56738.22|
CHINA|PUERTO QUETZAL|02/01/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|244561.3|56738.22|
CHINA|PUERTO QUETZAL|02/01/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|244561.3|56738.22|
CHINA|PUERTO QUETZAL|02/01/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|244561.3|56738.22|
CHINA|PUERTO QUETZAL|02/01/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|244561.3|56738.22|
CHINA|PUERTO QUETZAL|02/01/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|244561.3|56738.22|
CHINA|PUERTO QUETZAL|02/01/2012| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|244561.3|56738.22|
CHINA|PUERTO QUETZAL|02/01/2012| 87112090|2012|SUZUKI|AN125HK|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|160169.05|37159.23|
CHINA|PUERTO QUETZAL|02/01/2012| 87112090|2012|SUZUKI|AN125HK|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|160169.05|37159.23|
CHINA|PUERTO QUETZAL|02/01/2012| 87112090|2012|SUZUKI|AN125HK|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|160169.05|37159.23|
CHINA|PUERTO QUETZAL|02/01/2012| 87112090|2012|SUZUKI|AN125HK|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|160169.05|37159.23|
CHINA|PUERTO QUETZAL|02/01/2012| 87112090|2012|SUZUKI|AN125HK|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|160169.05|37159.23|
CHINA|PUERTO QUETZAL|02/01/2012| 87112090|2012|SUZUKI|AN125HK|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|160169.05|37159.23|
CHINA|PUERTO QUETZAL|02/01/2012| 87112090|2012|SUZUKI|AN125HK|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|160169.05|37159.23|
CHINA|PUERTO QUETZAL|02/01/2012| 87112090|2012|SUZUKI|AN125HK|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|160169.05|37159.23|
CHINA|PUERTO QUETZAL|02/01/2012| 87112090|2012|SUZUKI|AN125HK|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|160169.05|37159.23|
CHINA|PUERTO QUETZAL|02/01/2012| 87112090|2012|SUZUKI|AN125HK|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|160169.05|37159.23|
JAPON|EL CARMEN|02/01/2012| 87043151|1987|TOYOTA|4X4 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|14684.3|3406.76|
ESTADOS UNIDOS|EL CARMEN|16/12/2011| 87032369|2004|MITSUBISHI|LANCER LS|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|23856.16|8206.52|
JAPON|EL CARMEN|18/12/2011| 87032369|2003|MAZDA|PROTEGE5|2000|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|21815.89|7504.67|
ESTADOS UNIDOS|EL CARMEN|18/12/2011| 87043151|1992|ISUZU|S 4X2|2300|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|11899.58|2760.7|
ESTADOS UNIDOS|EL CARMEN|18/12/2011| 87032369|1994|TOYOTA|COROLLA|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13066.2|4494.77|
CHINA|PUERTO QUETZAL|22/12/2011| 87112090|2012|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|477053.24|110676.35|
CHINA|PUERTO QUETZAL|22/12/2011| 87112090|2012|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|477053.24|110676.35|
CHINA|PUERTO QUETZAL|22/12/2011| 87112090|2012|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|477053.24|110676.35|
CHINA|PUERTO QUETZAL|22/12/2011| 87112090|2012|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|477053.24|110676.35|
CHINA|PUERTO QUETZAL|22/12/2011| 87112090|2012|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|477053.24|110676.35|
CHINA|PUERTO QUETZAL|22/12/2011| 87112090|2012|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|477053.24|110676.35|
CHINA|PUERTO QUETZAL|22/12/2011| 87112090|2012|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|477053.24|110676.35|
CHINA|PUERTO QUETZAL|22/12/2011| 87112090|2012|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|477053.24|110676.35|
CHINA|PUERTO QUETZAL|22/12/2011| 87112090|2012|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|477053.24|110676.35|
CHINA|PUERTO QUETZAL|22/12/2011| 87112090|2012|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|477053.24|110676.35|
CHINA|PUERTO QUETZAL|22/12/2011| 87112090|2012|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|477053.24|110676.35|
CHINA|PUERTO QUETZAL|22/12/2011| 87112090|2012|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|477053.24|110676.35|
CHINA|PUERTO QUETZAL|22/12/2011| 87112090|2012|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|477053.24|110676.35|
CHINA|PUERTO QUETZAL|22/12/2011| 87112090|2012|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|477053.24|110676.35|
CHINA|PUERTO QUETZAL|22/12/2011| 87112090|2012|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|477053.24|110676.35|
CHINA|PUERTO QUETZAL|22/12/2011| 87112090|2012|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|477053.24|110676.35|
CHINA|PUERTO QUETZAL|22/12/2011| 87112090|2012|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|477053.24|110676.35|
CHINA|PUERTO QUETZAL|22/12/2011| 87112090|2012|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|477053.24|110676.35|
CHINA|PUERTO QUETZAL|22/12/2011| 87112090|2012|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|477053.24|110676.35|
CHINA|PUERTO QUETZAL|22/12/2011| 87112090|2012|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|477053.24|110676.35|
CHINA|PUERTO QUETZAL|22/12/2011| 87112090|2012|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|477053.24|110676.35|
CHINA|PUERTO QUETZAL|22/12/2011| 87112090|2012|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|477053.24|110676.35|
CHINA|PUERTO QUETZAL|22/12/2011| 87112090|2012|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|477053.24|110676.35|
CHINA|PUERTO QUETZAL|22/12/2011| 87112090|2012|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|477053.24|110676.35|
CHINA|PUERTO QUETZAL|22/12/2011| 87112090|2012|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|477053.24|110676.35|
CHINA|PUERTO QUETZAL|22/12/2011| 87112090|2012|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|477053.24|110676.35|
CHINA|PUERTO QUETZAL|22/12/2011| 87112090|2012|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|477053.24|110676.35|
CHINA|PUERTO QUETZAL|22/12/2011| 87112090|2012|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|477053.24|110676.35|
CHINA|PUERTO QUETZAL|22/12/2011| 87112090|2012|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|477053.24|110676.35|
CHINA|PUERTO QUETZAL|22/12/2011| 87112090|2012|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|477053.24|110676.35|
CHINA|PUERTO QUETZAL|22/12/2011| 87112090|2012|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|477053.24|110676.35|
CHINA|PUERTO QUETZAL|22/12/2011| 87112090|2012|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|477053.24|110676.35|
CHINA|PUERTO QUETZAL|22/12/2011| 87112090|2012|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|477053.24|110676.35|
CHINA|PUERTO QUETZAL|22/12/2011| 87112090|2012|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|477053.24|110676.35|
CHINA|PUERTO QUETZAL|22/12/2011| 87112090|2012|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|477053.24|110676.35|
CHINA|PUERTO QUETZAL|22/12/2011| 87112090|2012|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|477053.24|110676.35|
ESTADOS UNIDOS|TECUN UMAN|16/12/2011| 87032369|1994|NISSAN|SENTRA|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12669.55|4358.33|
JAPON|PUERTO QUETZAL|29/12/2011| 87032379|2004|HONDA|ACURA TSX|2400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|4|0|72679.49|25001.75|
INDIA|CENTRAL DE GUATEMALA|22/12/2011| 87112090|2012|TVS|FLAME SR 125 ES|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|359444.4|83391.1|
INDIA|CENTRAL DE GUATEMALA|22/12/2011| 87112090|2012|TVS|FLAME SR 125 ES|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|359444.4|83391.1|
INDIA|CENTRAL DE GUATEMALA|22/12/2011| 87112090|2012|TVS|FLAME SR 125 ES|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|359444.4|83391.1|
INDIA|CENTRAL DE GUATEMALA|22/12/2011| 87112090|2012|TVS|FLAME SR 125 ES|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|359444.4|83391.1|
INDIA|CENTRAL DE GUATEMALA|22/12/2011| 87112090|2012|TVS|FLAME SR 125 ES|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|359444.4|83391.1|
INDIA|CENTRAL DE GUATEMALA|22/12/2011| 87112090|2012|TVS|FLAME SR 125 ES|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|359444.4|83391.1|
INDIA|CENTRAL DE GUATEMALA|22/12/2011| 87112090|2012|TVS|FLAME SR 125 ES|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|359444.4|83391.1|
INDIA|CENTRAL DE GUATEMALA|22/12/2011| 87112090|2012|TVS|FLAME SR 125 ES|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|359444.4|83391.1|
INDIA|CENTRAL DE GUATEMALA|22/12/2011| 87112090|2012|TVS|FLAME SR 125 ES|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|359444.4|83391.1|
INDIA|CENTRAL DE GUATEMALA|22/12/2011| 87112090|2012|TVS|FLAME SR 125 ES|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|359444.4|83391.1|
INDIA|CENTRAL DE GUATEMALA|22/12/2011| 87112090|2012|TVS|FLAME SR 125 ES|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|359444.4|83391.1|
INDIA|CENTRAL DE GUATEMALA|22/12/2011| 87112090|2012|TVS|FLAME SR 125 ES|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|359444.4|83391.1|
INDIA|CENTRAL DE GUATEMALA|22/12/2011| 87112090|2012|TVS|FLAME SR 125 ES|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|359444.4|83391.1|
INDIA|CENTRAL DE GUATEMALA|22/12/2011| 87112090|2012|TVS|FLAME SR 125 ES|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|359444.4|83391.1|
INDIA|CENTRAL DE GUATEMALA|22/12/2011| 87112090|2012|TVS|FLAME SR 125 ES|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|359444.4|83391.1|
INDIA|CENTRAL DE GUATEMALA|22/12/2011| 87112090|2012|TVS|FLAME SR 125 ES|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|359444.4|83391.1|
INDIA|CENTRAL DE GUATEMALA|22/12/2011| 87112090|2012|TVS|FLAME SR 125 ES|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|359444.4|83391.1|
INDIA|CENTRAL DE GUATEMALA|22/12/2011| 87112090|2012|TVS|FLAME SR 125 ES|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|359444.4|83391.1|
INDIA|CENTRAL DE GUATEMALA|22/12/2011| 87112090|2012|TVS|FLAME SR 125 ES|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|359444.4|83391.1|
INDIA|CENTRAL DE GUATEMALA|22/12/2011| 87112090|2012|TVS|FLAME SR 125 ES|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|359444.4|83391.1|
INDIA|CENTRAL DE GUATEMALA|22/12/2011| 87112090|2012|TVS|FLAME SR 125 ES|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|359444.4|83391.1|
INDIA|CENTRAL DE GUATEMALA|22/12/2011| 87112090|2012|TVS|FLAME SR 125 ES|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|359444.4|83391.1|
INDIA|CENTRAL DE GUATEMALA|22/12/2011| 87112090|2012|TVS|FLAME SR 125 ES|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|359444.4|83391.1|
INDIA|CENTRAL DE GUATEMALA|22/12/2011| 87112090|2012|TVS|FLAME SR 125 ES|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|359444.4|83391.1|
INDIA|CENTRAL DE GUATEMALA|22/12/2011| 87112090|2012|TVS|FLAME SR 125 ES|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|359444.4|83391.1|
INDIA|CENTRAL DE GUATEMALA|22/12/2011| 87112090|2012|TVS|FLAME SR 125 ES|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|359444.4|83391.1|
INDIA|CENTRAL DE GUATEMALA|22/12/2011| 87112090|2012|TVS|FLAME SR 125 ES|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|359444.4|83391.1|
INDIA|CENTRAL DE GUATEMALA|22/12/2011| 87112090|2012|TVS|FLAME SR 125 ES|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|359444.4|83391.1|
INDIA|CENTRAL DE GUATEMALA|22/12/2011| 87112090|2012|TVS|FLAME SR 125 ES|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|359444.4|83391.1|
INDIA|CENTRAL DE GUATEMALA|22/12/2011| 87112090|2012|TVS|FLAME SR 125 ES|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|359444.4|83391.1|
INDIA|CENTRAL DE GUATEMALA|22/12/2011| 87112090|2012|TVS|FLAME SR 125 ES|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|359444.4|83391.1|
INDIA|CENTRAL DE GUATEMALA|22/12/2011| 87112090|2012|TVS|FLAME SR 125 ES|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|359444.4|83391.1|
INDIA|CENTRAL DE GUATEMALA|22/12/2011| 87112090|2012|TVS|FLAME SR 125 ES|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|359444.4|83391.1|
INDIA|CENTRAL DE GUATEMALA|22/12/2011| 87112090|2012|TVS|FLAME SR 125 ES|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|359444.4|83391.1|
INDIA|CENTRAL DE GUATEMALA|22/12/2011| 87112090|2012|TVS|FLAME SR 125 ES|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|359444.4|83391.1|
INDIA|CENTRAL DE GUATEMALA|22/12/2011| 87112090|2012|TVS|FLAME SR 125 ES|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|359444.4|83391.1|
INDIA|CENTRAL DE GUATEMALA|22/12/2011| 87112090|2012|TVS|FLAME SR 125 ES|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|359444.4|83391.1|
INDIA|CENTRAL DE GUATEMALA|22/12/2011| 87112090|2012|TVS|FLAME SR 125 ES|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|359444.4|83391.1|
ESTADOS UNIDOS|TECUN UMAN|23/12/2011| 87043151|1992|TOYOTA|XTRA CAB 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|15494.69|3594.77|
ESTADOS UNIDOS|TECUN UMAN|27/12/2011| 87012000|2004|FREIGHTLINER|CL120064ST COLUMBIA|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|110004.89|13200.59|
ESTADOS UNIDOS|PUERTO BARRIOS|22/12/2011| 87032373|1997|JEEP|WRANGLER 4X4 SE|2500|LIVIANO|JEEP|OCASIONAL|GASOLINA|5|2|0|27030.88|7784.89|
ESTADOS UNIDOS|TECUN UMAN|22/12/2011| 87032374|1991|TOYOTA|PREVIA LE|2400|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|0|19559.25|5633.07|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|28/12/2011| 87032470|2012|JEEP|GRAND CHEROKEE LIMITED|3600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|246179.68|56010.8|
JAPON|CENTRAL DE GUATEMALA|28/12/2011| 87032152|1993|MAZDA|YFB250TIMBERWOLF 4X2|250||CUATRIMOTO|OCASIONAL|GASOLINA|1|0|0|10593.93|3644.32|
ESTADOS UNIDOS|PUERTO BARRIOS|04/01/2012| 87032369|2001|DAEWOO|NUBIRA CDX|1600|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|5|0|12155.44|4181.47|
JAPON|PUERTO BARRIOS|23/12/2011| 87032369|2007|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|21976.77|7560|
ESTADOS UNIDOS|TECUN UMAN|27/12/2011| 87032369|2002|HONDA|CIVIC|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|17825.95|6132.13|
JAPON|EL CARMEN|27/12/2011| 87043151|1985|NISSAN|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|13916.75|3228.69|
ESTADOS UNIDOS|TECUN UMAN|27/12/2011| 87032373|2005|BMW|X5 4X4 3.0I|3000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|83500.51|24048.15|
ESTADOS UNIDOS|TECUN UMAN|27/12/2011| 87032373|2003|FORD|EXPLORER XLT 4X4|4000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|33853.67|9749.86|
JAPON|EL CARMEN|19/12/2011| 87043151|1995|TOYOTA|XTRA CAB 4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|15402.02|3573.27|
ESTADOS UNIDOS|PUERTO BARRIOS|21/12/2011| 87032379|1998|HONDA|CIVIC|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|12788.3|4399.18|
ESTADOS UNIDOS|PUERTO BARRIOS|22/12/2011| 87032379|2007|MAZDA|CX-7 4X2|2300|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|31764.22|10926.89|
INDIA|CENTRAL DE GUATEMALA|06/01/2012| 87032190|2011|SUZUKI|ALTO LHD 800 STANDARD A/C|800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|42351.13|14568.79|
JAPON|EL CARMEN|23/12/2011| 87032369|2000|MITSUBISHI|MIRAGE DE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16472.89|5666.68|
